statecharts;1.0;0.24855491329479767;0.002748768566309166;(0, 10);bn:01128895n
used;0.0;0.0;0.0;(12, 15);bn:13783090v
model;0.0;0.0;0.0;(17, 21);bn:00036197n
model behaviour;1.0;0.002890173410404624;2.708680100817073E-7;(17, 31);bn:01936962n
behaviour;0.7772706526700137;0.2630057803468208;0.003229017548184033;(23, 31);bn:00009657n
reactive;0.8044692737430168;0.046242774566473986;7.800998690353171E-5;(33, 40);bn:00109484a
reactive systems;1.0;0.10115606936416185;3.4129369270295126E-4;(33, 48);bn:02824399n
systems;0.8595793659098043;0.3063583815028902;0.004450361405642452;(42, 48);bn:15125301n
event;0.0;0.0;0.0;(51, 55);bn:00032021n
driven;0.0;0.0;0.0;(57, 62);bn:00087327v
react;0.7527272727272727;0.05202312138728324;1.1213935617382683E-4;(65, 69);bn:00092421v
internal;0.0;0.0;0.0;(71, 78);bn:00105292a
external;0.0;0.0;0.0;(80, 87);bn:00102624a
external stimuli;0.0;0.0;0.0;(80, 95);bn:13649495n
stimuli;0.0;0.0;0.0;(89, 95);bn:00046849n
visual;1.0;0.011560693641618497;4.333888161307317E-6;(98, 103);bn:00107730a
formalism;0.7597354886113152;0.1907514450867052;0.0016804651345469124;(105, 113);bn:01042120n
formal;0.0;0.0;0.0;(115, 120);bn:00103223a
documentation;0.7712355212355212;0.19653179190751446;0.0017313883204422733;(135, 147);bn:00046704n
analysis;0.0;0.0;0.0;(152, 159);bn:00003793n
simulation;0.8921161825726142;0.2023121387283237;0.0024459381310378172;(164, 173);bn:00021496n
code;0.0;0.0;0.0;(178, 181);bn:00020352n
code generation;1.0;0.06358381502890173;2.026092715411171E-4;(178, 192);bn:01151877n
generation;0.0;0.0;0.0;(183, 192);bn:00020407n
fsa;1.0;0.05202312138728324;8.776123526647318E-5;(194, 196);bn:03013778n
problems;0.8488458674609084;0.16473988439306358;9.263685944794391E-4;(198, 205);bn:00048242n
hierarchy;0.0;0.0;0.0;(208, 216);bn:00044017n
flat;0.0;0.0;0.0;(227, 230);bn:00103058a
re-use;1.0;0.06647398843930635;1.4951914156510244E-4;(232, 237);bn:03136623n
represent;0.0;0.0;0.0;(243, 251);bn:00085839v
large number;0.9541284403669725;0.057803468208092484;1.408513652424878E-4;(253, 264);bn:14223782n
number;0.7887869784265599;0.24855491329479767;0.00330784013911781;(259, 264);bn:00058285n
transition;0.0;0.0;0.0;(266, 275);bn:00060881n
concisely;1.0;0.02023121387283237;1.327253249400366E-5;(277, 285);bn:00114611r
represent;0.0;0.0;0.0;(290, 298);bn:00085839v
large number;0.9541284403669725;0.057803468208092484;1.408513652424878E-4;(300, 311);bn:14223782n
number;0.7887869784265599;0.24855491329479767;0.00330784013911781;(306, 311);bn:00058285n
number state;1.0;0.02023121387283237;2.0856836776291464E-5;(306, 317);bn:02131715n
state;0.7331806087751559;0.5289017341040463;0.019331849879531453;(313, 317);bn:00023236n
concisely;1.0;0.02023121387283237;1.327253249400366E-5;(319, 327);bn:00114611r
comp;0.9605568445475638;0.06647398843930635;2.2427871234765367E-4;(329, 332);bn:00021273n
