programmer;1.0;0.4977307110438729;0.0021025057811529485;(0, 9);bn:00021493n
php;0.9999338747339491;0.4735249621785174;0.002404662657679734;(14, 16);bn:01753580n
copyright;0.0;0.0;0.0;(71, 79);bn:03261868n
document;0.0;0.0;0.0;(136, 143);bn:00028015n
pouvoir;0.8900523560209425;0.025718608169440244;5.068745708461967E-6;(145, 151);bn:00084451v
être;0.0;0.0;0.0;(153, 156);bn:00083187v
reproduit;0.0;0.0;0.0;(158, 166);bn:00084034v
distribuer;0.0;0.0;0.0;(169, 178);bn:00082364v
modifier;1.0;0.009077155824508321;3.5779381471496235E-7;(186, 193);bn:00003127n
terme;0.0;0.0;0.0;(201, 205);bn:00076588n
licence;0.9538883969875742;0.37972768532526474;9.529440706250006E-4;(210, 216);bn:00050986n
licence gnu;1.0;0.44175491679273826;0.0014249337445364884;(210, 220);bn:01157379n
gnu;0.8711272683828079;0.4826021180030257;0.002029088478116853;(218, 220);bn:00324017n
documentation;0.0;0.0;0.0;(225, 237);bn:00881840n
libre;0.0;0.0;0.0;(239, 243);bn:00103299a
gnu;0.8711272683828079;0.4826021180030257;0.002029088478116853;(246, 248);bn:00324017n
gnu free documentation licence;1.0;0.3177004538577912;4.9882421001511E-4;(246, 275);bn:01157394n
free documentation licence;1.0;0.3177004538577912;4.9882421001511E-4;(250, 275);bn:01157394n
documentation;0.0;0.0;0.0;(255, 267);bn:00881840n
licence;0.9538883969875742;0.37972768532526474;9.529440706250006E-4;(269, 275);bn:00050986n
ultérieure;0.0;0.0;0.0;(295, 304);bn:00111392a
anglais;0.9939289576864798;0.8986384266263238;0.010750451853833116;(318, 324);bn:00030862n
free software;1.0;0.6172465960665658;0.0036332769238255377;(331, 343);bn:00182120n
free software foundation;1.0;0.22995461422087746;3.942887838158885E-4;(331, 354);bn:01158352n
software;0.9;0.0045385779122541605;8.944845367874059E-8;(336, 343);bn:05387023n
partie;0.0;0.0;0.0;(363, 368);bn:00021395n
invariante;1.0;0.036308623298033284;5.963230245249373E-6;(370, 379);bn:00105373a
premier;0.0;0.0;0.0;(387, 393);bn:00034738n
couverture;0.0;0.0;0.0;(398, 407);bn:00011119n
