Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;8;Objects;0;10;
0;8;Attributes;0;10;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;
1;7;Objects;1;7;navigateur bn:00013447n;
1;7;Attributes;1;7;C2;C3;C5;C6;C7;C8;C9;
2;5;Objects;1;5;donnée bn:00025314n;
2;5;Attributes;1;5;C2;C3;C4;C5;C7;
3;6;Objects;1;6;concerner bn:00083240v;
3;6;Attributes;1;6;C3;C4;C5;C6;C7;C10;
4;7;Objects;1;8;fois bn:00032768n;
4;7;Attributes;1;8;C1;C2;C3;C5;C6;C7;C9;C10;
5;5;Objects;1;5;nombre bn:00058285n;
5;5;Attributes;1;5;C4;C5;C7;C8;C10;
6;7;Objects;1;7;text bn:14981519n;
6;7;Attributes;1;7;C1;C2;C3;C4;C5;C6;C10;
7;7;Objects;1;8;fermeture bn:16858148n;
7;7;Attributes;1;8;C1;C3;C4;C5;C6;C8;C9;C10;
8;7;Objects;1;7;programmation bn:00021493n;
8;7;Attributes;1;7;C1;C2;C4;C5;C6;C9;C10;
9;5;Objects;1;5;cle bn:04756252n;
9;5;Attributes;1;5;C2;C3;C4;C9;C10;
10;6;Objects;1;7;méthode bn:01641329n;
10;6;Attributes;1;7;C2;C4;C5;C6;C7;C8;C9;
11;6;Objects;2;6;navigateur bn:00013447n;fois bn:00032768n;
11;6;Attributes;2;6;C2;C3;C5;C6;C7;C9;
12;6;Objects;2;6;navigateur bn:00013447n;méthode post bn:00045088n;
12;6;Attributes;2;6;C2;C3;C6;C7;C8;C9;
13;5;Objects;2;5;navigateur bn:00013447n;fermeture bn:16858148n;
13;5;Attributes;2;5;C3;C5;C6;C8;C9;
14;6;Objects;2;6;navigateur bn:00013447n;méthode bn:01641329n;
14;6;Attributes;2;6;C2;C5;C6;C7;C8;C9;
15;6;Objects;2;6;serveur web bn:02705179n;foreach bn:03463379n;
15;6;Attributes;2;6;C2;C3;C4;C5;C6;C9;
16;6;Objects;2;6;fichier bn:00021475n;fermeture bn:16858148n;
16;6;Attributes;2;6;C1;C5;C6;C8;C9;C10;
17;4;Objects;2;4;donnée bn:00025314n;méthode bn:01641329n;
17;4;Attributes;2;4;C2;C4;C5;C7;
18;6;Objects;2;6;php bn:01753580n;fermeture bn:16858148n;
18;6;Attributes;2;6;C1;C3;C4;C6;C9;C10;
19;6;Objects;2;6;texte bn:00076732n;fois bn:00032768n;
19;6;Attributes;2;6;C3;C5;C6;C7;C9;C10;
20;4;Objects;2;4;concerner bn:00083240v;nombre bn:00058285n;
20;4;Attributes;2;4;C4;C5;C7;C10;
21;4;Objects;2;4;concerner bn:00083240v;méthode bn:01641329n;
21;4;Attributes;2;4;C4;C5;C6;C7;
22;7;Objects;2;7;commentaire bn:00020978n;fermeture bn:16858148n;
22;7;Attributes;2;7;C1;C3;C4;C5;C8;C9;C10;
23;5;Objects;2;5;délimiter bn:00086464v;fermeture bn:16858148n;
23;5;Attributes;2;5;C3;C4;C6;C8;C10;
24;6;Objects;2;6;fois bn:00032768n;text bn:14981519n;
24;6;Attributes;2;6;C1;C2;C3;C5;C6;C10;
25;6;Objects;2;6;fois bn:00032768n;case bn:04777941n;
25;6;Attributes;2;6;C1;C2;C3;C6;C9;C10;
26;6;Objects;2;6;fois bn:00032768n;fermeture bn:16858148n;
26;6;Attributes;2;6;C1;C3;C5;C6;C9;C10;
27;6;Objects;2;6;fois bn:00032768n;programmation bn:00021493n;
27;6;Attributes;2;6;C1;C2;C5;C6;C9;C10;
28;4;Objects;2;4;nombre bn:00058285n;méthode bn:01641329n;
28;4;Attributes;2;4;C4;C5;C7;C8;
29;6;Objects;2;6;text bn:14981519n;fermeture bn:16858148n;
29;6;Attributes;2;6;C1;C3;C4;C5;C6;C10;
30;6;Objects;2;6;text bn:14981519n;programmation bn:00021493n;
30;6;Attributes;2;6;C1;C2;C4;C5;C6;C10;
31;5;Objects;2;5;text bn:14981519n;site bn:00047172n;
31;5;Attributes;2;5;C1;C2;C3;C4;C5;
32;6;Objects;2;6;text bn:14981519n;mot bn:00081546n;
32;6;Attributes;2;6;C2;C3;C4;C5;C6;C10;
33;6;Objects;2;6;utilisateur bn:00079373n;fermeture bn:16858148n;
33;6;Attributes;2;6;C3;C4;C5;C6;C9;C10;
34;6;Objects;2;6;fermeture bn:16858148n;programmation bn:00021493n;
34;6;Attributes;2;6;C1;C4;C5;C6;C9;C10;
35;5;Objects;2;5;fermeture bn:16858148n;méthode bn:01641329n;
35;5;Attributes;2;5;C4;C5;C6;C8;C9;
36;4;Objects;2;4;programmation bn:00021493n;cle bn:04756252n;
36;4;Attributes;2;4;C2;C4;C9;C10;
37;4;Objects;3;4;page web bn:00080778n;navigateur bn:00013447n;fermeture bn:16858148n;
37;4;Attributes;3;4;C3;C5;C6;C8;
38;4;Objects;3;4;navigateur bn:00013447n;donnée bn:00025314n;fois bn:00032768n;
38;4;Attributes;3;4;C2;C3;C5;C7;
39;5;Objects;3;5;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;
39;5;Attributes;3;5;C3;C5;C6;C7;C9;
40;5;Objects;3;5;navigateur bn:00013447n;fois bn:00032768n;méthode post bn:00045088n;
40;5;Attributes;3;5;C2;C3;C6;C7;C9;
41;5;Objects;3;5;navigateur bn:00013447n;fois bn:00032768n;méthode bn:01641329n;
41;5;Attributes;3;5;C2;C5;C6;C7;C9;
42;3;Objects;3;3;navigateur bn:00013447n;nombre bn:00058285n;méthode bn:01641329n;
42;3;Attributes;3;3;C5;C7;C8;
43;4;Objects;3;4;navigateur bn:00013447n;méthode post bn:00045088n;fermeture bn:16858148n;
43;4;Attributes;3;4;C3;C6;C8;C9;
44;5;Objects;3;5;navigateur bn:00013447n;méthode post bn:00045088n;méthode bn:01641329n;
44;5;Attributes;3;5;C2;C6;C7;C8;C9;
45;4;Objects;3;4;serveur web bn:02705179n;foreach bn:03463379n;cle bn:04756252n;
45;4;Attributes;3;4;C2;C3;C4;C9;
46;4;Objects;3;4;base de donnée bn:00025333n;donnée bn:00025314n;concerner bn:00083240v;
46;4;Attributes;3;4;C3;C4;C5;C7;
47;5;Objects;3;5;php bn:01753580n;text bn:14981519n;fermeture bn:16858148n;
47;5;Attributes;3;5;C1;C3;C4;C6;C10;
48;5;Objects;3;5;php bn:01753580n;utilisateur bn:00079373n;fermeture bn:16858148n;
48;5;Attributes;3;5;C3;C4;C6;C9;C10;
49;5;Objects;3;5;php bn:01753580n;fermeture bn:16858148n;programmation bn:00021493n;
49;5;Attributes;3;5;C1;C4;C6;C9;C10;
50;5;Objects;3;5;texte bn:00076732n;concerner bn:00083240v;fois bn:00032768n;
50;5;Attributes;3;5;C3;C5;C6;C7;C10;
51;6;Objects;3;6;commentaire bn:00020978n;url bn:00079080n;fermeture bn:16858148n;
51;6;Attributes;3;6;C1;C3;C4;C5;C9;C10;
52;6;Objects;3;6;commentaire bn:00020978n;langage bn:00049910n;fermeture bn:16858148n;
52;6;Attributes;3;6;C1;C3;C5;C8;C9;C10;
53;6;Objects;3;6;commentaire bn:00020978n;personne bn:00046516n;fermeture bn:16858148n;
53;6;Attributes;3;6;C3;C4;C5;C8;C9;C10;
54;3;Objects;3;3;délimiter bn:00086464v;fermeture bn:16858148n;méthode bn:01641329n;
54;3;Attributes;3;3;C4;C6;C8;
55;4;Objects;3;4;délimiter bn:00086464v;fermeture bn:16858148n;visiteur bn:03106425n;
55;4;Attributes;3;4;C3;C6;C8;C10;
56;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;case bn:04777941n;
56;5;Attributes;3;5;C1;C2;C3;C6;C10;
57;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;fermeture bn:16858148n;
57;5;Attributes;3;5;C1;C3;C5;C6;C10;
58;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;programmation bn:00021493n;
58;5;Attributes;3;5;C1;C2;C5;C6;C10;
59;4;Objects;3;4;fois bn:00032768n;text bn:14981519n;site bn:00047172n;
59;4;Attributes;3;4;C1;C2;C3;C5;
60;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;mot bn:00081546n;
60;5;Attributes;3;5;C2;C3;C5;C6;C10;
61;5;Objects;3;5;fois bn:00032768n;case bn:04777941n;programmation bn:00021493n;
61;5;Attributes;3;5;C1;C2;C6;C9;C10;
62;4;Objects;3;4;fois bn:00032768n;case bn:04777941n;cle bn:04756252n;
62;4;Attributes;3;4;C2;C3;C9;C10;
63;5;Objects;3;5;text bn:14981519n;fermeture bn:16858148n;programmation bn:00021493n;
63;5;Attributes;3;5;C1;C4;C5;C6;C10;
64;4;Objects;3;4;text bn:14981519n;programmation bn:00021493n;site bn:00047172n;
64;4;Attributes;3;4;C1;C2;C4;C5;
65;5;Objects;3;5;text bn:14981519n;programmation bn:00021493n;mot bn:00081546n;
65;5;Attributes;3;5;C2;C4;C5;C6;C10;
66;4;Objects;3;4;text bn:14981519n;cle bn:04756252n;mot bn:00081546n;
66;4;Attributes;3;4;C2;C3;C4;C10;
67;5;Objects;3;5;utilisateur bn:00079373n;fermeture bn:16858148n;programmation bn:00021493n;
67;5;Attributes;3;5;C4;C5;C6;C9;C10;
68;4;Objects;4;4;navigateur bn:00013447n;fichier bn:00021475n;fermeture bn:16858148n;méthode bn:01641329n;
68;4;Attributes;4;4;C5;C6;C8;C9;
