statecharts;1.0;0.24855491329479767;0.002748768566309166;"(0, 10)";bn:01128895n
behaviour;0.7772706526700137;0.2630057803468208;0.003229017548184033;"(23, 31)";bn:00009657n
"reactive systems";1.0;0.10115606936416185;3.4129369270295126E-4;"(33, 48)";bn:02824399n
systems;0.8595793659098043;0.3063583815028902;0.004450361405642452;"(42, 48)";bn:15125301n
react;0.7527272727272727;0.05202312138728324;1.1213935617382683E-4;"(65, 69)";bn:00092421v
formalism;0.7597354886113152;0.1907514450867052;0.0016804651345469124;"(105, 113)";bn:01042120n
documentation;0.7712355212355212;0.19653179190751446;0.0017313883204422733;"(135, 147)";bn:00046704n
simulation;0.8921161825726142;0.2023121387283237;0.0024459381310378172;"(164, 173)";bn:00021496n
"code generation";1.0;0.06358381502890173;2.026092715411171E-4;"(178, 192)";bn:01151877n
fsa;1.0;0.05202312138728324;8.776123526647318E-5;"(194, 196)";bn:03013778n
problems;0.8488458674609084;0.16473988439306358;9.263685944794391E-4;"(198, 205)";bn:00048242n
re-use;1.0;0.06647398843930635;1.4951914156510244E-4;"(232, 237)";bn:03136623n
"large number";0.9541284403669725;0.057803468208092484;1.408513652424878E-4;"(253, 264)";bn:14223782n
number;0.7887869784265599;0.24855491329479767;0.00330784013911781;"(259, 264)";bn:00058285n
"large number";0.9541284403669725;0.057803468208092484;1.408513652424878E-4;"(300, 311)";bn:14223782n
number;0.7887869784265599;0.24855491329479767;0.00330784013911781;"(306, 311)";bn:00058285n
state;0.7331806087751559;0.5289017341040463;0.019331849879531453;"(313, 317)";bn:00023236n
comp;0.9605568445475638;0.06647398843930635;2.2427871234765367E-4;"(329, 332)";bn:00021273n
higraphs;1.0;0.09826589595375723;3.3154244434000976E-4;"(354, 361)";bn:01691263n
statecharts;1.0;0.24855491329479767;0.002748768566309166;"(371, 381)";bn:01128895n
"david harel";1.0;0.1531791907514451;0.0010336323264717952;"(395, 405)";bn:03178978n
statecharts;1.0;0.24855491329479767;0.002748768566309166;"(408, 418)";bn:01128895n
formalism;0.7597354886113152;0.1907514450867052;0.0016804651345469124;"(430, 438)";bn:01042120n
systems;0.8595793659098043;0.3063583815028902;0.004450361405642452;"(448, 454)";bn:15125301n
science;0.9939560275648102;0.791907514450867;0.045124443535531786;"(457, 463)";bn:00069670n
computer;0.9951972213682102;0.7196531791907514;0.032441590699476004;"(465, 472)";bn:00021464n
vol;0.8857142857142857;0.05202312138728324;1.511443496255927E-4;"(487, 489)";bn:15822890n
"david harel";1.0;0.1531791907514451;0.0010336323264717952;"(519, 529)";bn:03178978n
semantics;0.8153180975911056;0.26011560693641617;0.004290549279694245;"(559, 567)";bn:00070404n
statecharts;1.0;0.24855491329479767;0.002748768566309166;"(569, 579)";bn:01128895n
software;0.9935241990456715;0.6127167630057804;0.018949925985316245;"(598, 605)";bn:00021497n
"software engineering methodology";1.0;0.06358381502890173;2.145274639847122E-4;"(598, 629)";bn:01652179n
engineering;0.9146469968387777;0.08092485549132948;2.3511343275092197E-4;"(607, 617)";bn:00086870v
methodology;0.7815016887503248;0.13583815028901733;8.147709743257757E-4;"(619, 629)";bn:00054633n
"october 1996";0.999664767013074;0.24277456647398843;0.0032309136242546052;"(658, 669)";bn:02821539n
statechart;1.0;0.24855491329479767;0.002748768566309166;"(724, 733)";bn:01128895n
technique;0.7751937984496124;0.08670520231213873;2.437812090735366E-4;"(752, 760)";bn:00064626n
real-time;1.0;0.07225433526011561;1.7606420655310977E-4;"(762, 770)";bn:00109500a
systems;0.8595793659098043;0.3063583815028902;0.004450361405642452;"(787, 793)";bn:15125301n
computer;0.9951972213682102;0.7196531791907514;0.032441590699476004;"(839, 846)";bn:00021464n
"computer science";0.8058461337829403;0.6098265895953757;0.0234327915521685;"(839, 854)";bn:00021494n
science;0.9939560275648102;0.791907514450867;0.045124443535531786;"(848, 854)";bn:00069670n
"new york";0.8944828615491767;0.4190751445086705;0.009740413642538196;"(885, 892)";bn:00041611n
"structured operational semantics";1.0;0.14739884393063585;8.426703793641915E-4;"(943, 974)";bn:02057536n
"operational semantics";1.0;0.14739884393063585;8.426703793641915E-4;"(954, 974)";bn:02057536n
semantics;0.8153180975911056;0.26011560693641617;0.004290549279694245;"(966, 974)";bn:00070404n
software;0.9935241990456715;0.6127167630057804;0.018949925985316245;"(993, 1000)";bn:00021497n
"software systems";1.0;0.6127167630057804;0.018949925985316245;"(993, 1008)";bn:00021497n
systems;0.8595793659098043;0.3063583815028902;0.004450361405642452;"(1002, 1008)";bn:15125301n
"systems modeling";1.0;0.0838150289017341;2.984965471100415E-4;"(1002, 1017)";bn:01640862n
december;0.7297297297297297;0.07225433526011561;1.8283590680515246E-4;"(1053, 1060)";bn:00025645n
