"software systems";1.0;0.581145584725537;0.004781899373303225;"(1777, 1792)";bn:00021497n
number;0.8986935390377669;0.4152744630071599;0.0015341384822266766;"(1829, 1834)";bn:00058285n
"input parameters";1.0;0.1730310262529833;1.7107299621952149E-4;"(1836, 1851)";bn:00005603n
computations;0.788777987591044;0.2052505966587112;2.782076979676756E-4;"(1862, 1873)";bn:00014688n
result;0.8336406973102752;0.23627684964200477;3.039352497906782E-4;"(1887, 1892)";bn:00021961n
"reactive system";1.0;0.18854415274463007;1.6035318295993706E-4;"(1903, 1917)";bn:02824399n
multiple;1.0;0.05489260143198091;1.3421967371171948E-5;"(1943, 1950)";bn:00107028a
car;0.9173713178087795;0.37708830548926014;0.0013088828559104863;"(2041, 2043)";bn:00007309n
software;0.9959087048018885;0.581145584725537;0.004781899373303225;"(2077, 2084)";bn:00021497n
multiple;1.0;0.05489260143198091;1.3421967371171948E-5;"(2087, 2094)";bn:00107028a
software;0.9959087048018885;0.581145584725537;0.004781899373303225;"(2117, 2124)";bn:00021497n
"software component";1.0;0.11336515513126491;6.749042194199883E-5;"(2117, 2134)";bn:02180118n
driver;0.8551708137579027;0.18138424821002386;2.80567325501738E-4;"(2184, 2189)";bn:00026721n
sensor;0.9960494364104236;0.1801909307875895;1.7432065562124173E-4;"(2201, 2206)";bn:00026638n
autonomous;0.8407432740538076;0.14081145584725538;9.356050034252657E-5;"(2257, 2266)";bn:00097830a
car;0.9192134396669439;0.37708830548926014;0.0013108872706974856;"(2298, 2300)";bn:00007309n
complex;1.0;0.1324582338902148;1.2321442163753076E-4;"(2320, 2326)";bn:00100148a
"complex event processing";1.0;0.07995226730310262;5.567325501738005E-5;"(2320, 2343)";bn:00559082n
"event processing";1.0;0.07995226730310262;5.567325501738005E-5;"(2328, 2343)";bn:00559082n
specification;0.7047484809813146;0.220763723150358;2.3469413645243954E-4;"(2427, 2439)";bn:00073217n
techniques;0.8061298632670586;0.1288782816229117;7.741100652069114E-5;"(2472, 2481)";bn:00076341n
"formal verification";1.0;0.09785202863961814;6.345622002892447E-5;"(2489, 2507)";bn:02057451n
"model checking";1.0;0.15513126491646778;1.278131580950448E-4;"(2510, 2523)";bn:02567097n
techniques;0.8061298632670586;0.1288782816229117;7.741100652069114E-5;"(2542, 2551)";bn:00076341n
software;0.9959087048018885;0.581145584725537;0.004781899373303225;"(2577, 2584)";bn:00021497n
hardware;0.9586966938188788;0.4892601431980907;0.001903686600867734;"(2599, 2606)";bn:00021480n
traditional;0.7292965271593945;0.07517899761336516;2.5974932128992972E-5;"(2620, 2630)";bn:00112044a
"programming language";1.0;0.4821002386634845;0.0024267881155963767;"(2632, 2651)";bn:00064652n
"programming language designed";1.0;0.4821002386634845;0.0024267881155963767;"(2632, 2660)";bn:00064652n
mind;0.7550415714919304;0.4928400954653938;0.002300091340420673;"(2686, 2689)";bn:00012681n
autonomous;0.8407432740538076;0.14081145584725538;9.356050034252657E-5;"(2726, 2735)";bn:00097830a
concurrent;1.0;0.05608591885441527;1.6098749143683557E-5;"(2748, 2757)";bn:00099916a
complex;1.0;0.1324582338902148;1.2321442163753076E-4;"(2787, 2793)";bn:00100148a
"complex system";1.0;0.24463007159904535;5.344366072108187E-4;"(2787, 2800)";bn:03086504n
thread;0.7994630696699843;0.20405727923627684;3.872262958922183E-4;"(2808, 2813)";bn:03212986n
partly;1.0;0.05489260143198091;1.4005531169918555E-5;"(2903, 2908)";bn:00116535r
ieee;1.0;0.14439140811455847;1.1052190901479208E-4;"(2952, 2955)";bn:03378678n
cognitive;1.0;0.17422434367541767;1.453961890746708E-4;"(2986, 2994)";bn:00099969a
complexity;0.9324069223850799;0.2529832935560859;5.98406617106031E-4;"(3041, 3050)";bn:00021383n
specification;0.7047484809813146;0.220763723150358;2.3469413645243954E-4;"(3056, 3068)";bn:00073217n
semantics;0.8983472543095788;0.3937947494033413;0.001410828914317611;"(3105, 3113)";bn:00070404n
"programming languages";1.0;0.4821002386634845;0.0024267881155963767;"(3115, 3135)";bn:00064652n
understandability;0.9606801275239107;0.13484486873508353;1.3188541851673306E-4;"(3138, 3154)";bn:00005134n
tutorial;1.0;0.08233890214797136;3.282546367949661E-5;"(3178, 3185)";bn:00078719n
statechart;1.0;0.2852028639618138;4.91183112171111E-4;"(3191, 3200)";bn:01128895n
"david harel";1.0;0.0513126491646778;1.581965341384822E-5;"(3224, 3234)";bn:03178978n
semantics;0.8983472543095788;0.3937947494033413;0.001410828914317611;"(3310, 3318)";bn:00070404n
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(3361, 3368)";bn:00108829a
compiling;0.8561473369835739;0.0954653937947494;4.3640423210615785E-5;"(3377, 3385)";bn:00085470v
instance;0.7316222341048557;0.28162291169451076;7.290234186689671E-4;"(3419, 3426)";bn:00032100n
syntax;0.7674753726583355;0.29594272076372313;8.242965518991196E-4;"(3461, 3466)";bn:00062118n
compiled;0.8561473369835739;0.0954653937947494;4.3640423210615785E-5;"(3518, 3525)";bn:00085470v
syntax;0.7674753726583355;0.29594272076372313;8.242965518991196E-4;"(3548, 3553)";bn:00062118n
semantics;0.8983472543095788;0.3937947494033413;0.001410828914317611;"(3555, 3563)";bn:00070404n
statecharts;1.0;0.2852028639618138;4.91183112171111E-4;"(3565, 3575)";bn:01128895n
autonomous;0.8407432740538076;0.14081145584725538;9.356050034252657E-5;"(3626, 3635)";bn:00097830a
basic;0.7190429205722743;0.06324582338902147;1.8490092101590847E-5;"(3658, 3662)";bn:00098101a
"building block";0.8857644991212654;0.05369928400954654;1.598457361784183E-5;"(3664, 3677)";bn:00013726n
state;0.7043039826047336;0.6336515513126492;0.005510339228173445;"(3679, 3683)";bn:00023236n
"state transition";1.0;0.12529832935560858;8.724913099738665E-5;"(3679, 3694)";bn:03348716n
states;0.7059292490549622;0.8412887828162291;0.018518033389998224;"(3702, 3707)";bn:00003341n
states;0.7033844245186599;0.8412887828162291;0.01851356151523609;"(3710, 3715)";bn:00003341n
composite;0.9976893453145058;0.06921241050119331;2.464922741227514E-5;"(3741, 3749)";bn:00100155a
states;0.7059292490549622;0.8412887828162291;0.018518033389998224;"(3751, 3756)";bn:00003341n
concurrent;1.0;0.05608591885441527;1.6098749143683557E-5;"(3772, 3781)";bn:00099916a
tool;0.8041843739784243;0.2386634844868735;3.1207977063405477E-4;"(3815, 3818)";bn:00077585n
statecharts;1.0;0.2852028639618138;4.91183112171111E-4;"(3899, 3909)";bn:01128895n
"code generation";1.0;0.05847255369928401;2.237840306497856E-5;"(3967, 3981)";bn:01151877n
construct;0.9864160064191076;0.4821002386634845;0.0025421053966965214;"(4013, 4021)";bn:00021547n
statechart;1.0;0.2852028639618138;4.91183112171111E-4;"(4027, 4036)";bn:01128895n
explain;0.8030718595721339;0.14558472553699284;1.0214903711973207E-4;"(4114, 4120)";bn:00087870v
syntax;0.7674753726583355;0.29594272076372313;8.242965518991196E-4;"(4126, 4131)";bn:00062118n
semantics;0.8983472543095788;0.3937947494033413;0.001410828914317611;"(4145, 4153)";bn:00070404n
construct;0.9864160064191076;0.4821002386634845;0.0025421053966965214;"(4160, 4168)";bn:00021547n
tool;0.8041843739784243;0.2386634844868735;3.1207977063405477E-4;"(4255, 4258)";bn:00077585n
technique;0.817469354946748;0.1288782816229117;7.741100652069114E-5;"(4265, 4273)";bn:00076341n
statecharts;1.0;0.2852028639618138;4.91183112171111E-4;"(4291, 4301)";bn:01128895n
simulation;0.8939325252127065;0.42840095465393796;0.001726092913505696;"(4312, 4321)";bn:00021496n
tool;0.8041843739784243;0.2386634844868735;3.1207977063405477E-4;"(4323, 4326)";bn:00077585n
comparable;0.9781221513217867;0.0883054892601432;4.083677974272448E-5;"(4328, 4337)";bn:00100118a
tutorial;1.0;0.08233890214797136;3.282546367949661E-5;"(4474, 4481)";bn:00078719n
"traffic light";0.993499898435913;0.07995226730310262;6.204805521020983E-5;"(4486, 4498)";bn:00074441n
light;0.9202861885339471;0.4212410501193317;0.0018920470403166467;"(4494, 4498)";bn:00051108n
according;0.9482071713147411;0.050119331742243436;1.3586887575165554E-5;"(4519, 4527)";bn:00082227v
policeman;0.806279333225441;0.05608591885441527;3.160124831908254E-5;"(4561, 4569)";bn:00058698n
basic;0.7190429205722743;0.06324582338902147;1.8490092101590847E-5;"(4618, 4622)";bn:00098101a
statechart;1.0;0.2852028639618138;4.91183112171111E-4;"(4641, 4650)";bn:01128895n
"state transitions";1.0;0.12529832935560858;8.724913099738665E-5;"(4659, 4675)";bn:03348716n
composite;0.9976893453145058;0.06921241050119331;2.464922741227514E-5;"(4703, 4711)";bn:00100155a
history;0.8798659574691594;0.5143198090692124;0.003187691878314262;"(4747, 4753)";bn:00044268n
number;0.9003093347627503;0.4152744630071599;0.0015341384822266766;"(4763, 4768)";bn:00058285n
construct;0.9864160064191076;0.4821002386634845;0.0025421053966965214;"(4770, 4778)";bn:00021547n
statechart;1.0;0.2852028639618138;4.91183112171111E-4;"(4784, 4793)";bn:01128895n
modeler;1.0;0.08711217183770883;5.556542257630731E-5;"(4814, 4820)";bn:00055452n
syntactic;1.0;0.06205250596658711;2.3088828559104864E-5;"(4849, 4857)";bn:00111596a
"syntactic sugar";1.0;0.08949880668257756;4.424301626366935E-5;"(4849, 4863)";bn:02271210n
sugar;0.7068463611859839;0.17780429594272076;2.0792631872732347E-4;"(4859, 4863)";bn:00015853n
visualization;0.9989078677209383;0.12291169451073986;1.4504097632760763E-4;"(4925, 4937)";bn:00080130n
tutorial;1.0;0.08233890214797136;3.282546367949661E-5;"(4994, 5001)";bn:00078719n
software;0.9959087048018885;0.581145584725537;0.004781899373303225;"(5092, 5099)";bn:00021497n
wars;0.8553622051799615;0.3233890214797136;8.440172024458935E-4;"(5233, 5236)";bn:00080439n
game;0.8034773197816676;0.33890214797136037;8.664907517824069E-4;"(5239, 5242)";bn:00037180n
reacting;0.7791126815861799;0.09785202863961814;6.293608707786771E-5;"(5266, 5273)";bn:00092421v
command;0.8740734657002649;0.3221957040572792;8.100753558470555E-4;"(5334, 5340)";bn:00020945n
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(5347, 5350)";bn:00036734n
mode;0.7392923022092077;0.36634844868735084;9.736635120391749E-4;"(5361, 5364)";bn:00033729n
"fueling station";1.0;0.05489260143198091;1.896582345926471E-5;"(5379, 5393)";bn:00034468n
able;0.7452431289640592;0.05608591885441527;2.2359373810671606E-5;"(5403, 5406)";bn:00096153a
"event segment";1.0;0.09188544152744631;3.760814959531119E-5;"(5581, 5593)";bn:01392341n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(5587, 5593)";bn:00070193n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(5604, 5610)";bn:00070193n
time;0.8737467095000008;0.5286396181384249;0.0035349630832466443;"(5630, 5633)";bn:00077270n
number;0.8986935390377669;0.4152744630071599;0.0015341384822266766;"(5638, 5643)";bn:00058285n
occur;0.7963351955307263;0.1801909307875895;2.260421688275442E-4;"(5651, 5655)";bn:00085337v
number;0.9003093347627503;0.4152744630071599;0.0015341384822266766;"(5691, 5696)";bn:00058285n
occur;0.7963351955307263;0.1801909307875895;2.260421688275442E-4;"(5709, 5713)";bn:00085337v
"continuous functions";0.9702209414024976;0.15513126491646778;1.6656940603354222E-4;"(5809, 5828)";bn:03446876n
"event segment";1.0;0.09188544152744631;3.760814959531119E-5;"(5853, 5865)";bn:01392341n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(5859, 5865)";bn:00070193n
"event segment";1.0;0.09188544152744631;3.760814959531119E-5;"(5887, 5899)";bn:01392341n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(5893, 5899)";bn:00070193n
entities;0.9784944670937682;0.3126491646778043;8.525486514601781E-4;"(5946, 5953)";bn:00031027n
interacting;1.0;0.09427207637231504;4.50993327074823E-5;"(5955, 5965)";bn:00089808v
corresponding;0.7072010151210744;0.09069212410501193;4.2422550934970694E-5;"(6132, 6144)";bn:00085837v
"key strokes";1.0;0.11694510739856802;9.137847918199579E-5;"(6146, 6156)";bn:00049001n
"enter key";1.0;0.05608591885441527;1.550249917539898E-5;"(6202, 6210)";bn:00067496n
result;0.8336406973102752;0.23627684964200477;3.039352497906782E-4;"(6215, 6220)";bn:00021961n
reaction;0.8649414007738463;0.26968973747016706;7.827112881536549E-4;"(6246, 6253)";bn:00018121n
"move up";0.9563409563409564;0.059665871121718374;2.9178189937330323E-5;"(6315, 6321)";bn:00082761v
"moving up";0.9563409563409564;0.059665871121718374;2.9178189937330323E-5;"(6359, 6367)";bn:00082761v
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(6415, 6418)";bn:00036734n
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(6434, 6437)";bn:00036734n
state;0.7043039826047336;0.6336515513126492;0.005510339228173445;"(6463, 6467)";bn:00023236n
time;0.8792079613722742;0.5286396181384249;0.003537773069799305;"(6470, 6473)";bn:00077270n
result;0.8336406973102752;0.23627684964200477;3.039352497906782E-4;"(6477, 6482)";bn:00021961n
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(6535, 6542)";bn:00108829a
trajectory;0.7401239349341595;0.10859188544152745;6.0608174967650265E-5;"(6557, 6566)";bn:00035211n
"event segment";1.0;0.09188544152744631;3.760814959531119E-5;"(6632, 6644)";bn:01392341n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(6638, 6644)";bn:00070193n
trajectory;0.7401239349341595;0.10859188544152745;6.0608174967650265E-5;"(6685, 6694)";bn:00035211n
time;0.8761088081029583;0.5286396181384249;0.003537773069799305;"(6696, 6699)";bn:00077270n
move_up;1.0;0.081145584725537;3.0624413264658866E-5;"(6784, 6790)";bn:15562937n
time;0.8737467095000008;0.5286396181384249;0.0035349630832466443;"(6839, 6842)";bn:00077270n
"event segment";1.0;0.09188544152744631;3.760814959531119E-5;"(6851, 6863)";bn:01392341n
segment;0.8190034486859318;0.11575178997613365;8.736964960799735E-5;"(6857, 6863)";bn:00070193n
move_up;1.0;0.081145584725537;3.0624413264658866E-5;"(6908, 6914)";bn:15562937n
time;0.8737467095000008;0.5286396181384249;0.0035349630832466443;"(7040, 7043)";bn:00077270n
wars;0.8553622051799615;0.3233890214797136;8.440172024458935E-4;"(7100, 7103)";bn:00080439n
game;0.8034773197816676;0.33890214797136037;8.664907517824069E-4;"(7106, 7109)";bn:00037180n
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(7124, 7131)";bn:00108829a
wars;0.8553622051799615;0.3233890214797136;8.440172024458935E-4;"(7169, 7172)";bn:00080439n
game;0.8034773197816676;0.33890214797136037;8.664907517824069E-4;"(7175, 7178)";bn:00037180n
middle;0.7024208566108008;0.05489260143198091;2.3926115748610865E-5;"(7181, 7186)";bn:00106702a
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(7241, 7244)";bn:00036734n
change;0.9393242108022284;0.7159904534606205;0.008319589983000532;"(7307, 7312)";bn:00053823n
corresponding;0.7072010151210744;0.09069212410501193;4.2422550934970694E-5;"(7325, 7337)";bn:00085837v
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(7483, 7486)";bn:00036734n
"system timed";1.0;0.07040572792362769;2.731966610001776E-5;"(7532, 7543)";bn:00075767n
autonomous;0.8407432740538076;0.14081145584725538;9.356050034252657E-5;"(7556, 7565)";bn:00097830a
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(7581, 7588)";bn:00108829a
trajectory;0.7401239349341595;0.10859188544152745;6.0608174967650265E-5;"(7596, 7605)";bn:00035211n
"state diagram";0.7320208995997746;0.2840095465393795;4.861086443559232E-4;"(7621, 7633)";bn:01128895n
diagram;0.9929956728823585;0.2935560859188544;6.069951538832365E-4;"(7627, 7633)";bn:00026817n
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(7657, 7664)";bn:00108829a
mode;0.7392923022092077;0.36634844868735084;9.736635120391749E-4;"(7727, 7730)";bn:00033729n
fuel;0.8998532648569333;0.18377088305489261;2.178342171364778E-4;"(7801, 7804)";bn:00036734n
"rounded rectangles";1.0;0.06443914081145585;1.849643518635983E-5;"(7828, 7845)";bn:03359733n
rectangles;0.9882284551664002;0.081145584725537;4.3132976429097E-5;"(7836, 7845)";bn:00066608n
corresponding;0.7072010151210744;0.09069212410501193;4.2422550934970694E-5;"(7883, 7895)";bn:00085837v
direction;0.7224808278356385;0.32935560859188545;8.210742648364753E-4;"(7901, 7909)";bn:00053116n
traveling;0.7255271729813132;0.05489260143198091;2.6843934742343895E-5;"(7920, 7928)";bn:00088912v
triggers;0.9945200787738676;0.12052505966587113;7.367492959175906E-5;"(7998, 8005)";bn:00082306v
"total state";1.0;0.3937947494033413;0.001490371197320681;"(8080, 8090)";bn:00000459n
triggered;0.9945200787738676;0.12052505966587113;7.367492959175906E-5;"(8162, 8170)";bn:00082306v
"high-level description";1.0;0.16467780429594273;1.610636084540634E-4;"(8257, 8278)";bn:03385495n
possible;0.9631542219120726;0.07995226730310262;4.377362799076447E-5;"(8350, 8357)";bn:00108829a
diagrammatic;1.0;0.09307875894988067;5.5907949153832494E-5;"(8359, 8370)";bn:00101317a
notation;0.7124450507806579;0.16825775656324582;1.7887499048537285E-4;"(8372, 8379)";bn:00058141n
explained;0.8030718595721339;0.14558472553699284;1.0214903711973207E-4;"(8428, 8436)";bn:00087870v
diagrammatic;1.0;0.09307875894988067;5.5907949153832494E-5;"(8451, 8462)";bn:00101317a
autonomous;0.8407432740538076;0.14081145584725538;9.356050034252657E-5;"(8503, 8512)";bn:00097830a
"autonomous behaviour";1.0;0.07637231503579953;3.613021084413772E-5;"(8503, 8522)";bn:00007389n
statecharts;1.0;0.22985781990521326;3.852362577788217E-4;"(8576, 8586)";bn:01128895n
text;0.8337898352245554;0.26421800947867297;6.294675770369125E-4;"(8626, 8629)";bn:00076732n
text;0.8337898352245554;0.26421800947867297;6.294675770369125E-4;"(8654, 8657)";bn:00076732n
system;0.7267153874556741;0.4194312796208531;0.002567825968396382;"(8672, 8677)";bn:15125301n
statecharts;1.0;0.22985781990521326;3.852362577788217E-4;"(8704, 8714)";bn:01128895n
statecharts;1.0;0.22985781990521326;3.852362577788217E-4;"(8756, 8766)";bn:01128895n
java;0.8584737317791012;0.34834123222748814;0.001215872193333788;"(8831, 8834)";bn:00048043n
artefact;0.9864491150442478;0.13744075829383887;1.1707742451197554E-4;"(8931, 8938)";bn:00005956n
java;0.8584737317791012;0.34834123222748814;0.001215872193333788;"(9060, 9063)";bn:00048043n
workflow;1.0;0.1670616113744076;2.7999130075677246E-4;"(9079, 9086)";bn:00081578n
statechart;1.0;0.22985781990521326;3.852362577788217E-4;"(9146, 9155)";bn:01128895n
example;0.7933478735005453;0.2914691943127962;9.790094980742783E-4;"(9175, 9181)";bn:00032100n
example;0.7933478735005453;0.2914691943127962;9.790094980742783E-4;"(9193, 9199)";bn:00032100n
statechart;1.0;0.22985781990521326;3.852362577788217E-4;"(9212, 9221)";bn:01128895n
autonomous;0.9057822431822842;0.11018957345971564;7.249642876109503E-5;"(9251, 9260)";bn:00097830a
behaviour;0.7282461978564319;0.4218009478672986;0.0018549567273042607;"(9272, 9280)";bn:00009657n
"traffic light";0.9995975855130784;0.12796208530805686;1.83444274067124E-4;"(9284, 9296)";bn:00074441n
light;0.9331845092074706;0.48696682464454977;0.0028092920022563415;"(9292, 9296)";bn:00051108n
system;0.7267153874556741;0.4194312796208531;0.002567825968396382;"(9301, 9306)";bn:15125301n
artefact;0.9864491150442478;0.13744075829383887;1.1707742451197554E-4;"(9351, 9358)";bn:00005956n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9393, 9399)";bn:00020452n
"process system";1.0;0.19786729857819904;3.0969555340138637E-4;"(9393, 9406)";bn:01418952n
system;0.7267153874556741;0.4194312796208531;0.002567825968396382;"(9401, 9406)";bn:15125301n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9426, 9432)";bn:00020452n
workflow;1.0;0.1670616113744076;2.7999130075677246E-4;"(9435, 9442)";bn:00081578n
deploy;0.9838709677419355;0.05687203791469194;2.4025981144593804E-5;"(9499, 9504)";bn:00086617v
example;0.7933478735005453;0.2914691943127962;9.790094980742783E-4;"(9506, 9512)";bn:00032100n
system;0.7267153874556741;0.4194312796208531;0.002567825968396382;"(9514, 9519)";bn:15125301n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9549, 9555)";bn:00020452n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9591, 9597)";bn:00020452n
"process modeling";0.9068471337579618;0.12085308056872038;1.1215406772005058E-4;"(9591, 9606)";bn:00912901n
right;0.8574462716070151;0.4146919431279621;0.0020074987319074022;"(9652, 9656)";bn:00031712n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9660, 9666)";bn:00020452n
"process model";0.9068471337579618;0.12085308056872038;1.1215406772005058E-4;"(9660, 9672)";bn:00912901n
system;0.7267153874556741;0.4194312796208531;0.002567825968396382;"(9714, 9719)";bn:15125301n
process;0.7533073621198858;0.6018957345971564;0.00498545673226044;"(9726, 9732)";bn:00020452n
"user input";1.0;0.12914691943127962;1.3952793148315335E-4;"(9796, 9805)";bn:01541423n
example;0.7933478735005453;0.2914691943127962;9.790094980742783E-4;"(9808, 9814)";bn:00032100n
sense;0.7676345523022718;0.20853080568720378;5.184622925683111E-4;"(9950, 9954)";bn:00070494n
"black box";0.9004011677973578;0.19312796208530805;3.5176563718838515E-4;"(9961, 9969)";bn:01158443n
output;0.8266639972334965;0.4158767772511848;0.0018634659289596376;"(9990, 9995)";bn:00036821n
artefacts;0.9864491150442478;0.13744075829383887;1.1707742451197554E-4;"(10019, 10027)";bn:00005956n
artefact;0.9864491150442478;0.13744075829383887;1.1707742451197554E-4;"(10038, 10045)";bn:00005956n
workflow;1.0;0.1670616113744076;2.7999130075677246E-4;"(10079, 10086)";bn:00081578n
multiple;1.0;0.06398104265402843;2.3927514008755304E-5;"(10107, 10114)";bn:00107028a
time;0.9295362643035361;0.518957345971564;0.0037234362745970084;"(10141, 10144)";bn:00077270n
