Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;6;Objects;0;11;
0;6;Attributes;0;11;C1;C12;C13;C14;C16;C18;C2;C4;C7;C8;C9;
1;3;Objects;1;3;fichier bn:00021475n;
1;3;Attributes;1;3;C14;C16;C9;
2;4;Objects;1;4;client bn:00019764n;
2;4;Attributes;1;4;C1;C12;C14;C4;
3;5;Objects;1;5;donnée bn:00025314n;
3;5;Attributes;1;5;C12;C16;C2;C4;C7;
4;4;Objects;1;5;nombre bn:00058285n;
4;4;Attributes;1;5;C12;C14;C4;C7;C8;
5;5;Objects;1;6;text bn:14981519n;
5;5;Attributes;1;6;C1;C12;C16;C18;C2;C4;
6;4;Objects;1;4;mysql bn:01225760n;
6;4;Attributes;1;4;C12;C13;C14;C4;
7;3;Objects;1;4;script bn:01431715n;
7;3;Attributes;1;4;C13;C14;C16;C2;
8;3;Objects;2;3;client bn:00019764n;text bn:14981519n;
8;3;Attributes;2;3;C1;C12;C4;
9;4;Objects;2;4;base de donnée bn:00025333n;donnée bn:00025314n;
9;4;Attributes;2;4;C12;C16;C4;C7;
10;4;Objects;2;4;donnée bn:00025314n;text bn:14981519n;
10;4;Attributes;2;4;C12;C16;C2;C4;
11;3;Objects;2;3;php bn:01753580n;script bn:01431715n;
11;3;Attributes;2;3;C13;C14;C16;
12;3;Objects;2;3;délimiter bn:00086464v;nombre bn:00058285n;
12;3;Attributes;2;3;C12;C4;C8;
13;2;Objects;2;2;nombre bn:00058285n;chaîne bn:00074685n;
13;2;Attributes;2;2;C14;C8;
14;2;Objects;2;2;nombre bn:00058285n;type bn:00016413n;
14;2;Attributes;2;2;C14;C7;
15;4;Objects;2;4;text bn:14981519n;site bn:00047172n;
15;4;Attributes;2;4;C1;C12;C16;C2;
16;2;Objects;2;2;text bn:14981519n;web bn:00080772n;
16;2;Attributes;2;2;C12;C18;
17;2;Objects;2;2;classes bn:03608262n;header bn:00043309n;
17;2;Attributes;2;2;C12;C9;
18;2;Objects;3;2;fichier bn:00021475n;php bn:01753580n;script bn:01431715n;
18;2;Attributes;3;2;C14;C16;
19;3;Objects;3;3;client bn:00019764n;nombre bn:00058285n;mysql bn:01225760n;
19;3;Attributes;3;3;C12;C14;C4;
20;2;Objects;3;2;client bn:00019764n;text bn:14981519n;site bn:00047172n;
20;2;Attributes;3;2;C1;C12;
21;3;Objects;3;3;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;
21;3;Attributes;3;3;C12;C4;C7;
22;3;Objects;3;3;base de donnée bn:00025333n;donnée bn:00025314n;text bn:14981519n;
22;3;Attributes;3;3;C12;C16;C4;
23;3;Objects;3;3;donnée bn:00025314n;text bn:14981519n;site bn:00047172n;
23;3;Attributes;3;3;C12;C16;C2;
24;1;Objects;3;1;text bn:14981519n;fonctionnalité bn:00036836n;web bn:00080772n;
24;1;Attributes;3;1;C18;
25;1;Objects;4;1;client bn:00019764n;text bn:14981519n;passwd bn:14874750n;site bn:00047172n;
