Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;9;Objects;0;11;
0;9;Attributes;0;11;C1;C12;C13;C14;C16;C18;C2;C4;C7;C8;C9;
1;5;Objects;1;5;fichier bn:00021475n;
1;5;Attributes;1;5;C1;C12;C13;C18;C8;
2;8;Objects;1;8;javascript bn:00055423n;
2;8;Attributes;1;8;C1;C12;C13;C14;C16;C2;C4;C9;
3;5;Objects;1;5;mise en forme bn:01681906n;
3;5;Attributes;1;5;C1;C13;C14;C18;C4;
4;8;Objects;1;9;affichage bn:00010421n;
4;8;Attributes;1;9;C1;C12;C14;C16;C18;C2;C4;C7;C9;
5;7;Objects;1;7;lien hypertextes bn:00045513n;
5;7;Attributes;1;7;C1;C13;C18;C2;C4;C8;C9;
6;7;Objects;1;7;champ de saisie bn:03113401n;
6;7;Attributes;1;7;C1;C13;C14;C2;C4;C8;C9;
7;8;Objects;1;9;booléen bn:00294693n;
7;8;Attributes;1;9;C1;C12;C13;C14;C16;C2;C4;C7;C8;
8;8;Objects;1;8;logiques bn:00051845n;
8;8;Attributes;1;8;C1;C12;C14;C16;C2;C7;C8;C9;
9;5;Objects;1;5;prenom bn:15996005n;
9;5;Attributes;1;5;C1;C18;C7;C8;C9;
10;7;Objects;1;7;structure de contrôle bn:00047734n;
10;7;Attributes;1;7;C1;C13;C14;C16;C18;C2;C9;
11;7;Objects;1;7;fermeture bn:16858148n;
11;7;Attributes;1;7;C1;C12;C16;C18;C4;C8;C9;
12;9;Objects;1;10;switch bn:01071927n;
12;9;Attributes;1;10;C12;C13;C14;C16;C18;C2;C4;C7;C8;C9;
13;8;Objects;2;8;serveur web bn:02705179n;switch bn:01071927n;
13;8;Attributes;2;8;C12;C13;C14;C16;C18;C2;C4;C9;
14;4;Objects;2;4;fichier bn:00021475n;lien hypertextes bn:00045513n;
14;4;Attributes;2;4;C1;C13;C18;C8;
15;4;Objects;2;4;fichier bn:00021475n;booléen bn:00294693n;
15;4;Attributes;2;4;C1;C12;C13;C8;
16;7;Objects;2;7;javascript bn:00055423n;affichage bn:00010421n;
16;7;Attributes;2;7;C1;C12;C14;C16;C2;C4;C9;
17;6;Objects;2;6;javascript bn:00055423n;champ de saisie bn:03113401n;
17;6;Attributes;2;6;C1;C13;C14;C2;C4;C9;
18;7;Objects;2;7;javascript bn:00055423n;booléen bn:00294693n;
18;7;Attributes;2;7;C1;C12;C13;C14;C16;C2;C4;
19;6;Objects;2;6;javascript bn:00055423n;structure de contrôle bn:00047734n;
19;6;Attributes;2;6;C1;C13;C14;C16;C2;C9;
20;7;Objects;2;7;java bn:00048043n;booléen bn:00294693n;
20;7;Attributes;2;7;C1;C12;C13;C14;C16;C2;C7;
21;4;Objects;2;4;mise en forme bn:01681906n;lien hypertextes bn:00045513n;
21;4;Attributes;2;4;C1;C13;C18;C4;
22;4;Objects;2;4;mise en forme bn:01681906n;structure de contrôle bn:00047734n;
22;4;Attributes;2;4;C1;C13;C14;C18;
23;7;Objects;2;7;affichage bn:00010421n;fois bn:00032768n;
23;7;Attributes;2;7;C1;C12;C16;C18;C2;C7;C9;
24;5;Objects;2;5;affichage bn:00010421n;lien hypertextes bn:00045513n;
24;5;Attributes;2;5;C1;C18;C2;C4;C9;
25;7;Objects;2;7;affichage bn:00010421n;booléen bn:00294693n;
25;7;Attributes;2;7;C1;C12;C14;C16;C2;C4;C7;
26;7;Objects;2;7;affichage bn:00010421n;logiques bn:00051845n;
26;7;Attributes;2;7;C1;C12;C14;C16;C2;C7;C9;
27;6;Objects;2;6;affichage bn:00010421n;structure de contrôle bn:00047734n;
27;6;Attributes;2;6;C1;C14;C16;C18;C2;C9;
28;8;Objects;2;8;affichage bn:00010421n;switch bn:01071927n;
28;8;Attributes;2;8;C12;C14;C16;C18;C2;C4;C7;C9;
29;6;Objects;2;6;lien hypertextes bn:00045513n;champ de saisie bn:03113401n;
29;6;Attributes;2;6;C1;C13;C2;C4;C8;C9;
30;5;Objects;2;5;lien hypertextes bn:00045513n;structure de contrôle bn:00047734n;
30;5;Attributes;2;5;C1;C13;C18;C2;C9;
31;5;Objects;2;5;lien hypertextes bn:00045513n;fermeture bn:16858148n;
31;5;Attributes;2;5;C1;C18;C4;C8;C9;
32;6;Objects;2;6;lien hypertextes bn:00045513n;switch bn:01071927n;
32;6;Attributes;2;6;C13;C18;C2;C4;C8;C9;
33;6;Objects;2;6;champ de saisie bn:03113401n;booléen bn:00294693n;
33;6;Attributes;2;6;C1;C13;C14;C2;C4;C8;
34;5;Objects;2;5;champ de saisie bn:03113401n;logiques bn:00051845n;
34;5;Attributes;2;5;C1;C14;C2;C8;C9;
35;6;Objects;2;6;champ de saisie bn:03113401n;switch bn:01071927n;
35;6;Attributes;2;6;C13;C14;C2;C4;C8;C9;
36;7;Objects;2;7;booléen bn:00294693n;logiques bn:00051845n;
36;7;Attributes;2;7;C1;C12;C14;C16;C2;C7;C8;
37;5;Objects;2;5;booléen bn:00294693n;fermeture bn:16858148n;
37;5;Attributes;2;5;C1;C12;C16;C4;C8;
38;7;Objects;2;8;booléen bn:00294693n;switch bn:01071927n;
38;7;Attributes;2;8;C12;C13;C14;C16;C2;C4;C7;C8;
39;4;Objects;2;4;logiques bn:00051845n;prenom bn:15996005n;
39;4;Attributes;2;4;C1;C7;C8;C9;
40;5;Objects;2;5;logiques bn:00051845n;fermeture bn:16858148n;
40;5;Attributes;2;5;C1;C12;C16;C8;C9;
41;7;Objects;2;7;logiques bn:00051845n;switch bn:01071927n;
41;7;Attributes;2;7;C12;C14;C16;C2;C7;C8;C9;
42;5;Objects;2;5;fermeture bn:16858148n;boucle while bn:03237310n;
42;5;Attributes;2;5;C1;C12;C18;C8;C9;
43;6;Objects;2;6;fermeture bn:16858148n;switch bn:01071927n;
43;6;Attributes;2;6;C12;C16;C18;C4;C8;C9;
44;7;Objects;2;7;méthode bn:01641329n;switch bn:01071927n;
44;7;Attributes;2;7;C12;C18;C2;C4;C7;C8;C9;
45;5;Objects;2;5;switch bn:01071927n;insert bn:03795444n;
45;5;Attributes;2;5;C12;C13;C14;C8;C9;
46;5;Objects;2;5;switch bn:01071927n;doctype bn:15839327n;
46;5;Attributes;2;5;C14;C16;C4;C8;C9;
47;5;Objects;2;5;switch bn:01071927n;comparaison bn:00021304n;
47;5;Attributes;2;5;C16;C18;C2;C8;C9;
48;5;Objects;3;5;page web bn:00080778n;switch bn:01071927n;delete bn:00941697n;
48;5;Attributes;3;5;C12;C13;C14;C18;C8;
49;7;Objects;3;7;serveur web bn:02705179n;javascript bn:00055423n;switch bn:01071927n;
49;7;Attributes;3;7;C12;C13;C14;C16;C2;C4;C9;
50;7;Objects;3;7;serveur web bn:02705179n;affichage bn:00010421n;switch bn:01071927n;
50;7;Attributes;3;7;C12;C14;C16;C18;C2;C4;C9;
51;5;Objects;3;5;serveur web bn:02705179n;lien hypertextes bn:00045513n;switch bn:01071927n;
51;5;Attributes;3;5;C13;C18;C2;C4;C9;
52;6;Objects;3;6;serveur web bn:02705179n;langage bn:00049910n;switch bn:01071927n;
52;6;Attributes;3;6;C12;C13;C14;C18;C2;C4;
53;6;Objects;3;6;serveur web bn:02705179n;structure de contrôle bn:00047734n;switch bn:01071927n;
53;6;Attributes;3;6;C13;C14;C16;C18;C2;C9;
54;4;Objects;3;4;serveur web bn:02705179n;switch bn:01071927n;pdf bn:01745594n;
54;4;Attributes;3;4;C13;C16;C18;C4;
55;4;Objects;3;4;fichier bn:00021475n;fermeture bn:16858148n;boucle while bn:03237310n;
55;4;Attributes;3;4;C1;C12;C18;C8;
56;4;Objects;3;4;base de donnée bn:00025333n;lien hypertextes bn:00045513n;champ de saisie bn:03113401n;
56;4;Attributes;3;4;C1;C13;C8;C9;
57;6;Objects;3;6;javascript bn:00055423n;java bn:00048043n;booléen bn:00294693n;
57;6;Attributes;3;6;C1;C12;C13;C14;C16;C2;
58;5;Objects;3;5;javascript bn:00055423n;affichage bn:00010421n;champ de saisie bn:03113401n;
