Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;11;Objects;0;11;
0;11;Attributes;0;11;C1;C12;C13;C14;C16;C18;C2;C4;C7;C8;C9;
1;9;Objects;1;9;fichier bn:00021475n;
1;9;Attributes;1;9;C1;C12;C13;C16;C18;C4;C7;C8;C9;
2;10;Objects;1;10;code bn:00020354n;
2;10;Attributes;1;10;C1;C12;C13;C14;C16;C18;C2;C4;C7;C9;
3;9;Objects;1;9;nombre bn:00058285n;
3;9;Attributes;1;9;C1;C12;C13;C14;C2;C4;C7;C8;C9;
4;10;Objects;1;10;langage bn:00049910n;
4;10;Attributes;1;10;C1;C12;C13;C14;C16;C18;C2;C4;C8;C9;
5;9;Objects;1;9;booléen bn:00294693n;
5;9;Attributes;1;9;C1;C12;C13;C14;C16;C2;C4;C7;C8;
6;8;Objects;1;8;logiques bn:00051845n;
6;8;Attributes;1;8;C1;C12;C14;C16;C2;C7;C8;C9;
7;7;Objects;1;7;méthode post bn:00045088n;
7;7;Attributes;1;7;C1;C16;C18;C2;C7;C8;C9;
8;10;Objects;1;10;switch bn:01071927n;
8;10;Attributes;1;10;C12;C13;C14;C16;C18;C2;C4;C7;C8;C9;
9;9;Objects;2;9;navigateur bn:00013447n;switch bn:01071927n;
9;9;Attributes;2;9;C12;C13;C14;C16;C2;C4;C7;C8;C9;
10;8;Objects;2;8;fichier bn:00021475n;base de donnée bn:00025333n;
10;8;Attributes;2;8;C1;C12;C13;C16;C4;C7;C8;C9;
11;8;Objects;2;8;fichier bn:00021475n;code bn:00020354n;
11;8;Attributes;2;8;C1;C12;C13;C16;C18;C4;C7;C9;
12;8;Objects;2;8;fichier bn:00021475n;langage bn:00049910n;
12;8;Attributes;2;8;C1;C12;C13;C16;C18;C4;C8;C9;
13;6;Objects;2;6;fichier bn:00021475n;méthode post bn:00045088n;
13;6;Attributes;2;6;C1;C16;C18;C7;C8;C9;
14;8;Objects;2;8;fichier bn:00021475n;switch bn:01071927n;
14;8;Attributes;2;8;C12;C13;C16;C18;C4;C7;C8;C9;
15;6;Objects;2;6;client bn:00019764n;switch bn:01071927n;
15;6;Attributes;2;6;C13;C16;C18;C2;C7;C8;
16;9;Objects;2;9;code bn:00020354n;langage bn:00049910n;
16;9;Attributes;2;9;C1;C12;C13;C14;C16;C18;C2;C4;C9;
17;8;Objects;2;8;code bn:00020354n;booléen bn:00294693n;
17;8;Attributes;2;8;C1;C12;C13;C14;C16;C2;C4;C7;
18;7;Objects;2;7;lien hypertextes bn:00045513n;langage bn:00049910n;
18;7;Attributes;2;7;C1;C13;C18;C2;C4;C8;C9;
19;8;Objects;2;8;nombre bn:00058285n;langage bn:00049910n;
19;8;Attributes;2;8;C1;C12;C13;C14;C2;C4;C8;C9;
20;8;Objects;2;8;nombre bn:00058285n;booléen bn:00294693n;
20;8;Attributes;2;8;C1;C12;C13;C14;C2;C4;C7;C8;
21;7;Objects;2;7;nombre bn:00058285n;logiques bn:00051845n;
21;7;Attributes;2;7;C1;C12;C14;C2;C7;C8;C9;
22;8;Objects;2;8;langage bn:00049910n;booléen bn:00294693n;
22;8;Attributes;2;8;C1;C12;C13;C14;C16;C2;C4;C8;
23;7;Objects;2;7;langage bn:00049910n;logiques bn:00051845n;
23;7;Attributes;2;7;C1;C12;C14;C16;C2;C8;C9;
24;6;Objects;2;6;langage bn:00049910n;méthode post bn:00045088n;
24;6;Attributes;2;6;C1;C16;C18;C2;C8;C9;
25;9;Objects;2;9;langage bn:00049910n;switch bn:01071927n;
25;9;Attributes;2;9;C12;C13;C14;C16;C18;C2;C4;C8;C9;
26;7;Objects;2;7;booléen bn:00294693n;logiques bn:00051845n;
26;7;Attributes;2;7;C1;C12;C14;C16;C2;C7;C8;
27;6;Objects;2;6;logiques bn:00051845n;méthode post bn:00045088n;
27;6;Attributes;2;6;C1;C16;C2;C7;C8;C9;
28;6;Objects;2;6;méthode post bn:00045088n;switch bn:01071927n;
28;6;Attributes;2;6;C16;C18;C2;C7;C8;C9;
29;7;Objects;2;7;méthode bn:01641329n;switch bn:01071927n;
29;7;Attributes;2;7;C12;C18;C2;C4;C7;C8;C9;
30;8;Objects;3;8;navigateur bn:00013447n;nombre bn:00058285n;switch bn:01071927n;
30;8;Attributes;3;8;C12;C13;C14;C2;C4;C7;C8;C9;
31;8;Objects;3;8;navigateur bn:00013447n;langage bn:00049910n;switch bn:01071927n;
31;8;Attributes;3;8;C12;C13;C14;C16;C2;C4;C8;C9;
32;8;Objects;3;8;navigateur bn:00013447n;booléen bn:00294693n;switch bn:01071927n;
32;8;Attributes;3;8;C12;C13;C14;C16;C2;C4;C7;C8;
33;7;Objects;3;7;navigateur bn:00013447n;logiques bn:00051845n;switch bn:01071927n;
33;7;Attributes;3;7;C12;C14;C16;C2;C7;C8;C9;
34;5;Objects;3;5;fichier bn:00021475n;client bn:00019764n;switch bn:01071927n;
34;5;Attributes;3;5;C13;C16;C18;C7;C8;
35;7;Objects;3;7;fichier bn:00021475n;base de donnée bn:00025333n;code bn:00020354n;
35;7;Attributes;3;7;C1;C12;C13;C16;C4;C7;C9;
36;7;Objects;3;7;fichier bn:00021475n;base de donnée bn:00025333n;nombre bn:00058285n;
36;7;Attributes;3;7;C1;C12;C13;C4;C7;C8;C9;
37;7;Objects;3;7;fichier bn:00021475n;base de donnée bn:00025333n;langage bn:00049910n;
37;7;Attributes;3;7;C1;C12;C13;C16;C4;C8;C9;
38;7;Objects;3;7;fichier bn:00021475n;base de donnée bn:00025333n;booléen bn:00294693n;
38;7;Attributes;3;7;C1;C12;C13;C16;C4;C7;C8;
39;6;Objects;3;6;fichier bn:00021475n;base de donnée bn:00025333n;logiques bn:00051845n;
39;6;Attributes;3;6;C1;C12;C16;C7;C8;C9;
40;7;Objects;3;7;fichier bn:00021475n;code bn:00020354n;langage bn:00049910n;
40;7;Attributes;3;7;C1;C12;C13;C16;C18;C4;C9;
41;6;Objects;3;6;fichier bn:00021475n;lien hypertextes bn:00045513n;langage bn:00049910n;
41;6;Attributes;3;6;C1;C13;C18;C4;C8;C9;
42;7;Objects;3;7;fichier bn:00021475n;langage bn:00049910n;fermeture bn:16858148n;
42;7;Attributes;3;7;C1;C12;C16;C18;C4;C8;C9;
43;7;Objects;3;7;fichier bn:00021475n;langage bn:00049910n;switch bn:01071927n;
43;7;Attributes;3;7;C12;C13;C16;C18;C4;C8;C9;
44;5;Objects;3;5;fichier bn:00021475n;prenom bn:15996005n;méthode post bn:00045088n;
44;5;Attributes;3;5;C1;C18;C7;C8;C9;
45;5;Objects;3;5;fichier bn:00021475n;méthode post bn:00045088n;switch bn:01071927n;
45;5;Attributes;3;5;C16;C18;C7;C8;C9;
46;6;Objects;3;6;fichier bn:00021475n;méthode bn:01641329n;switch bn:01071927n;
46;6;Attributes;3;6;C12;C18;C4;C7;C8;C9;
47;5;Objects;3;5;client bn:00019764n;langage bn:00049910n;switch bn:01071927n;
47;5;Attributes;3;5;C13;C16;C18;C2;C8;
48;5;Objects;3;5;client bn:00019764n;méthode post bn:00045088n;switch bn:01071927n;
48;5;Attributes;3;5;C16;C18;C2;C7;C8;
49;7;Objects;3;7;donnée bn:00025314n;code bn:00020354n;booléen bn:00294693n;
49;7;Attributes;3;7;C1;C12;C13;C16;C2;C4;C7;
50;8;Objects;3;8;javascript bn:00055423n;code bn:00020354n;langage bn:00049910n;
50;8;Attributes;3;8;C1;C12;C13;C14;C16;C2;C4;C9;
51;7;Objects;3;7;java bn:00048043n;code bn:00020354n;booléen bn:00294693n;
51;7;Attributes;3;7;C1;C12;C13;C14;C16;C2;C7;
52;9;Objects;3;9;code bn:00020354n;texte bn:00076732n;switch bn:01071927n;
52;9;Attributes;3;9;C12;C13;C14;C16;C18;C2;C4;C7;C9;
53;5;Objects;3;5;code bn:00020354n;mise en forme bn:01681906n;langage bn:00049910n;
53;5;Attributes;3;5;C1;C13;C14;C18;C4;
54;9;Objects;3;9;code bn:00020354n;affichage bn:00010421n;site bn:00047172n;
54;9;Attributes;3;9;C1;C12;C14;C16;C18;C2;C4;C7;C9;
55;8;Objects;3;8;code bn:00020354n;post bn:01500184n;nombre bn:00058285n;
55;8;Attributes;3;8;C1;C12;C13;C14;C2;C4;C7;C9;
