Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;8;Objects;0;9;
0;8;Attributes;0;9;C1;C2;C3;C4;C5;C6;C7;C8;C9;
1;7;Objects;1;7;navigateur bn:00013447n;
1;7;Attributes;1;7;C2;C3;C5;C6;C7;C8;C9;
2;7;Objects;1;7;code bn:00020354n;
2;7;Attributes;1;7;C1;C2;C4;C5;C6;C7;C9;
3;7;Objects;1;7;texte bn:00076732n;
3;7;Attributes;1;7;C2;C3;C4;C5;C6;C7;C9;
4;7;Objects;1;7;fois bn:00032768n;
4;7;Attributes;1;7;C1;C2;C3;C5;C6;C7;C9;
5;6;Objects;1;6;text bn:14981519n;
5;6;Attributes;1;6;C1;C2;C3;C4;C5;C6;
6;7;Objects;1;7;langage bn:00049910n;
6;7;Attributes;1;7;C1;C2;C3;C5;C6;C8;C9;
7;7;Objects;1;7;fermeture bn:16858148n;
7;7;Attributes;1;7;C1;C3;C4;C5;C6;C8;C9;
8;7;Objects;1;7;méthode bn:01641329n;
8;7;Attributes;1;7;C2;C4;C5;C6;C7;C8;C9;
9;6;Objects;2;6;navigateur bn:00013447n;langage bn:00049910n;
9;6;Attributes;2;6;C2;C3;C5;C6;C8;C9;
10;6;Objects;2;6;navigateur bn:00013447n;méthode post bn:00045088n;
10;6;Attributes;2;6;C2;C3;C6;C7;C8;C9;
11;6;Objects;2;6;navigateur bn:00013447n;méthode bn:01641329n;
11;6;Attributes;2;6;C2;C5;C6;C7;C8;C9;
12;5;Objects;2;5;donnée bn:00025314n;texte bn:00076732n;
12;5;Attributes;2;5;C2;C3;C4;C5;C7;
13;5;Objects;2;5;php bn:01753580n;fermeture bn:16858148n;
13;5;Attributes;2;5;C1;C3;C4;C6;C9;
14;6;Objects;2;6;code bn:00020354n;fois bn:00032768n;
14;6;Attributes;2;6;C1;C2;C5;C6;C7;C9;
15;6;Objects;2;6;code bn:00020354n;programmation bn:00021493n;
15;6;Attributes;2;6;C1;C2;C4;C5;C6;C9;
16;5;Objects;2;5;texte bn:00076732n;concerner bn:00083240v;
16;5;Attributes;2;5;C3;C4;C5;C6;C7;
17;6;Objects;2;6;commentaire bn:00020978n;fermeture bn:16858148n;
17;6;Attributes;2;6;C1;C3;C4;C5;C8;C9;
18;6;Objects;2;6;fois bn:00032768n;langage bn:00049910n;
18;6;Attributes;2;6;C1;C2;C3;C5;C6;C9;
19;4;Objects;2;4;nombre bn:00058285n;méthode bn:01641329n;
19;4;Attributes;2;4;C4;C5;C7;C8;
20;5;Objects;2;5;text bn:14981519n;fermeture bn:16858148n;
20;5;Attributes;2;5;C1;C3;C4;C5;C6;
21;5;Objects;2;5;text bn:14981519n;site bn:00047172n;
21;5;Attributes;2;5;C1;C2;C3;C4;C5;
22;6;Objects;2;6;langage bn:00049910n;fermeture bn:16858148n;
22;6;Attributes;2;6;C1;C3;C5;C6;C8;C9;
23;6;Objects;2;6;fermeture bn:16858148n;serveur bn:00044916n;
23;6;Attributes;2;6;C3;C4;C5;C6;C8;C9;
24;6;Objects;3;6;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;
24;6;Attributes;3;6;C2;C3;C5;C6;C7;C9;
25;3;Objects;3;3;navigateur bn:00013447n;nombre bn:00058285n;méthode bn:01641329n;
25;3;Attributes;3;3;C5;C7;C8;
26;5;Objects;3;5;navigateur bn:00013447n;langage bn:00049910n;méthode post bn:00045088n;
26;5;Attributes;3;5;C2;C3;C6;C8;C9;
27;5;Objects;3;5;navigateur bn:00013447n;langage bn:00049910n;méthode bn:01641329n;
27;5;Attributes;3;5;C2;C5;C6;C8;C9;
28;5;Objects;3;5;navigateur bn:00013447n;méthode post bn:00045088n;méthode bn:01641329n;
28;5;Attributes;3;5;C2;C6;C7;C8;C9;
29;6;Objects;3;6;serveur web bn:02705179n;texte bn:00076732n;foreach bn:03463379n;
29;6;Attributes;3;6;C2;C3;C4;C5;C6;C9;
30;5;Objects;3;5;fichier bn:00021475n;langage bn:00049910n;fermeture bn:16858148n;
30;5;Attributes;3;5;C1;C5;C6;C8;C9;
31;4;Objects;3;4;php bn:01753580n;text bn:14981519n;fermeture bn:16858148n;
31;4;Attributes;3;4;C1;C3;C4;C6;
32;6;Objects;3;6;code bn:00020354n;texte bn:00076732n;méthode bn:01641329n;
32;6;Attributes;3;6;C2;C4;C5;C6;C7;C9;
33;5;Objects;3;5;code bn:00020354n;text bn:14981519n;programmation bn:00021493n;
33;5;Attributes;3;5;C1;C2;C4;C5;C6;
34;5;Objects;3;5;code bn:00020354n;fermeture bn:16858148n;programmation bn:00021493n;
34;5;Attributes;3;5;C1;C4;C5;C6;C9;
35;5;Objects;3;5;commentaire bn:00020978n;url bn:00079080n;fermeture bn:16858148n;
35;5;Attributes;3;5;C1;C3;C4;C5;C9;
36;5;Objects;3;5;commentaire bn:00020978n;langage bn:00049910n;fermeture bn:16858148n;
36;5;Attributes;3;5;C1;C3;C5;C8;C9;
37;4;Objects;3;4;délimiter bn:00086464v;fermeture bn:16858148n;serveur bn:00044916n;
37;4;Attributes;3;4;C3;C4;C6;C8;
38;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;langage bn:00049910n;
38;5;Attributes;3;5;C1;C2;C3;C5;C6;
39;5;Objects;3;5;fois bn:00032768n;langage bn:00049910n;case bn:04777941n;
39;5;Attributes;3;5;C1;C2;C3;C6;C9;
40;5;Objects;3;5;fois bn:00032768n;langage bn:00049910n;fermeture bn:16858148n;
40;5;Attributes;3;5;C1;C3;C5;C6;C9;
41;5;Objects;3;5;fermeture bn:16858148n;serveur bn:00044916n;méthode bn:01641329n;
41;5;Attributes;3;5;C4;C5;C6;C8;C9;
42;4;Objects;4;4;navigateur bn:00013447n;donnée bn:00025314n;texte bn:00076732n;fois bn:00032768n;
42;4;Attributes;4;4;C2;C3;C5;C7;
43;5;Objects;4;5;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;méthode post bn:00045088n;
43;5;Attributes;4;5;C2;C3;C6;C7;C9;
44;2;Objects;4;2;navigateur bn:00013447n;nombre bn:00058285n;méthode post bn:00045088n;méthode bn:01641329n;
44;2;Attributes;4;2;C7;C8;
45;4;Objects;4;4;navigateur bn:00013447n;langage bn:00049910n;méthode post bn:00045088n;méthode bn:01641329n;
45;4;Attributes;4;4;C2;C6;C8;C9;
46;5;Objects;4;5;navigateur bn:00013447n;langage bn:00049910n;fermeture bn:16858148n;serveur bn:00044916n;
46;5;Attributes;4;5;C3;C5;C6;C8;C9;
47;4;Objects;4;4;serveur web bn:02705179n;texte bn:00076732n;foreach bn:03463379n;cle bn:04756252n;
47;4;Attributes;4;4;C2;C3;C4;C9;
48;4;Objects;4;4;fichier bn:00021475n;commentaire bn:00020978n;langage bn:00049910n;fermeture bn:16858148n;
48;4;Attributes;4;4;C1;C5;C8;C9;
49;4;Objects;4;4;base de donnée bn:00025333n;donnée bn:00025314n;texte bn:00076732n;concerner bn:00083240v;
49;4;Attributes;4;4;C3;C4;C5;C7;
50;4;Objects;4;4;donnée bn:00025314n;code bn:00020354n;texte bn:00076732n;méthode bn:01641329n;
50;4;Attributes;4;4;C2;C4;C5;C7;
51;4;Objects;4;4;php bn:01753580n;commentaire bn:00020978n;url bn:00079080n;fermeture bn:16858148n;
51;4;Attributes;4;4;C1;C3;C4;C9;
52;4;Objects;4;4;code bn:00020354n;texte bn:00076732n;concerner bn:00083240v;méthode bn:01641329n;
52;4;Attributes;4;4;C4;C5;C6;C7;
53;5;Objects;4;5;code bn:00020354n;fois bn:00032768n;langage bn:00049910n;programmation bn:00021493n;
