Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;7;Objects;0;9;
0;7;Attributes;0;9;C1;C2;C3;C4;C5;C6;C7;C8;C9;
1;7;Objects;1;7;navigateur bn:00013447n;
1;7;Attributes;1;7;C2;C3;C5;C6;C7;C8;C9;
2;5;Objects;1;5;donnée bn:00025314n;
2;5;Attributes;1;5;C2;C3;C4;C5;C7;
3;5;Objects;1;5;concerner bn:00083240v;
3;5;Attributes;1;5;C3;C4;C5;C6;C7;
4;7;Objects;1;7;fois bn:00032768n;
4;7;Attributes;1;7;C1;C2;C3;C5;C6;C7;C9;
5;6;Objects;1;6;text bn:14981519n;
5;6;Attributes;1;6;C1;C2;C3;C4;C5;C6;
6;6;Objects;1;7;fermeture bn:16858148n;
6;6;Attributes;1;7;C1;C3;C4;C5;C6;C8;C9;
7;6;Objects;1;6;programmation bn:00021493n;
7;6;Attributes;1;6;C1;C2;C4;C5;C6;C9;
8;6;Objects;1;7;méthode bn:01641329n;
8;6;Attributes;1;7;C2;C4;C5;C6;C7;C8;C9;
9;6;Objects;2;6;navigateur bn:00013447n;fois bn:00032768n;
9;6;Attributes;2;6;C2;C3;C5;C6;C7;C9;
10;6;Objects;2;6;navigateur bn:00013447n;méthode post bn:00045088n;
10;6;Attributes;2;6;C2;C3;C6;C7;C8;C9;
11;5;Objects;2;5;navigateur bn:00013447n;fermeture bn:16858148n;
11;5;Attributes;2;5;C3;C5;C6;C8;C9;
12;6;Objects;2;6;navigateur bn:00013447n;méthode bn:01641329n;
12;6;Attributes;2;6;C2;C5;C6;C7;C8;C9;
13;6;Objects;2;6;serveur web bn:02705179n;foreach bn:03463379n;
13;6;Attributes;2;6;C2;C3;C4;C5;C6;C9;
14;5;Objects;2;5;fichier bn:00021475n;fermeture bn:16858148n;
14;5;Attributes;2;5;C1;C5;C6;C8;C9;
15;4;Objects;2;4;donnée bn:00025314n;méthode bn:01641329n;
15;4;Attributes;2;4;C2;C4;C5;C7;
16;5;Objects;2;5;php bn:01753580n;fermeture bn:16858148n;
16;5;Attributes;2;5;C1;C3;C4;C6;C9;
17;4;Objects;2;4;concerner bn:00083240v;méthode bn:01641329n;
17;4;Attributes;2;4;C4;C5;C6;C7;
18;6;Objects;2;6;commentaire bn:00020978n;fermeture bn:16858148n;
18;6;Attributes;2;6;C1;C3;C4;C5;C8;C9;
19;4;Objects;2;4;délimiter bn:00086464v;fermeture bn:16858148n;
19;4;Attributes;2;4;C3;C4;C6;C8;
20;5;Objects;2;5;fois bn:00032768n;text bn:14981519n;
20;5;Attributes;2;5;C1;C2;C3;C5;C6;
21;5;Objects;2;5;fois bn:00032768n;case bn:04777941n;
21;5;Attributes;2;5;C1;C2;C3;C6;C9;
22;5;Objects;2;5;fois bn:00032768n;fermeture bn:16858148n;
22;5;Attributes;2;5;C1;C3;C5;C6;C9;
23;5;Objects;2;5;fois bn:00032768n;programmation bn:00021493n;
23;5;Attributes;2;5;C1;C2;C5;C6;C9;
24;4;Objects;2;4;nombre bn:00058285n;méthode bn:01641329n;
24;4;Attributes;2;4;C4;C5;C7;C8;
25;5;Objects;2;5;text bn:14981519n;fermeture bn:16858148n;
25;5;Attributes;2;5;C1;C3;C4;C5;C6;
26;5;Objects;2;5;text bn:14981519n;programmation bn:00021493n;
26;5;Attributes;2;5;C1;C2;C4;C5;C6;
27;5;Objects;2;5;fermeture bn:16858148n;programmation bn:00021493n;
27;5;Attributes;2;5;C1;C4;C5;C6;C9;
28;5;Objects;2;5;fermeture bn:16858148n;méthode bn:01641329n;
28;5;Attributes;2;5;C4;C5;C6;C8;C9;
29;4;Objects;3;4;page web bn:00080778n;navigateur bn:00013447n;fermeture bn:16858148n;
29;4;Attributes;3;4;C3;C5;C6;C8;
30;4;Objects;3;4;navigateur bn:00013447n;donnée bn:00025314n;fois bn:00032768n;
30;4;Attributes;3;4;C2;C3;C5;C7;
31;5;Objects;3;5;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;
31;5;Attributes;3;5;C3;C5;C6;C7;C9;
32;5;Objects;3;5;navigateur bn:00013447n;fois bn:00032768n;méthode post bn:00045088n;
32;5;Attributes;3;5;C2;C3;C6;C7;C9;
33;5;Objects;3;5;navigateur bn:00013447n;fois bn:00032768n;méthode bn:01641329n;
33;5;Attributes;3;5;C2;C5;C6;C7;C9;
34;3;Objects;3;3;navigateur bn:00013447n;nombre bn:00058285n;méthode bn:01641329n;
34;3;Attributes;3;3;C5;C7;C8;
35;4;Objects;3;4;navigateur bn:00013447n;méthode post bn:00045088n;fermeture bn:16858148n;
35;4;Attributes;3;4;C3;C6;C8;C9;
36;5;Objects;3;5;navigateur bn:00013447n;méthode post bn:00045088n;méthode bn:01641329n;
36;5;Attributes;3;5;C2;C6;C7;C8;C9;
37;4;Objects;3;4;serveur web bn:02705179n;foreach bn:03463379n;cle bn:04756252n;
37;4;Attributes;3;4;C2;C3;C4;C9;
38;4;Objects;3;4;base de donnée bn:00025333n;donnée bn:00025314n;concerner bn:00083240v;
38;4;Attributes;3;4;C3;C4;C5;C7;
39;4;Objects;3;4;php bn:01753580n;text bn:14981519n;fermeture bn:16858148n;
