room;0.0;0.0;0.0;"(26, 29)";bn:00068233n
activity;0.0;0.0;0.0;"(965, 972)";bn:00001172n
vertices;0.0;0.0;0.0;"(978, 985)";bn:00079833n
represent;0.0;0.0;0.0;"(987, 995)";bn:00085839v
carrying;0.0;0.0;0.0;"(1001, 1008)";bn:00084554v
activity;0.0;0.0;0.0;"(1013, 1020)";bn:00001172n
edge;0.0;0.0;0.0;"(1026, 1029)";bn:00012214n
represent;0.0;0.0;0.0;"(1031, 1039)";bn:00085839v
transition;0.0;0.0;0.0;"(1045, 1054)";bn:00060881n
collection;0.0;0.0;0.0;"(1075, 1084)";bn:00000777n
activity;0.0;0.0;0.0;"(1086, 1093)";bn:00001172n
commencement;0.0;0.0;0.0;"(1099, 1110)";bn:00009633n
new;0.0;0.0;0.0;"(1114, 1116)";bn:00107267a
collection;0.0;0.0;0.0;"(1118, 1127)";bn:00000777n
activity;0.0;0.0;0.0;"(1129, 1136)";bn:00001172n
activity;0.0;0.0;0.0;"(1140, 1147)";bn:00001172n
high;0.0;0.0;0.0;"(1165, 1168)";bn:00104162a
"high level";1.0;0.03245749613601236;1.2153828108601977E-6;"(1165, 1174)";bn:15702848n
level;0.0;0.0;0.0;"(1170, 1174)";bn:00025965n
activity;0.0;0.0;0.0;"(1177, 1184)";bn:00001172n
vertices;0.0;0.0;0.0;"(1203, 1210)";bn:00079833n
represent;0.0;0.0;0.0;"(1212, 1220)";bn:00085839v
state;0.0;0.0;0.0;"(1222, 1226)";bn:00064914n
object;0.0;0.0;0.0;"(1231, 1236)";bn:00058442n
class;0.0;0.0;0.0;"(1240, 1244)";bn:00016733n
edge;0.0;0.0;0.0;"(1246, 1249)";bn:00012214n
represent;0.0;0.0;0.0;"(1251, 1259)";bn:00085839v
occurrence;0.0;0.0;0.0;"(1261, 1270)";bn:00042904n
event;0.0;0.0;0.0;"(1272, 1276)";bn:00032021n
lecture;0.0;0.0;0.0;"(1284, 1290)";bn:00050486n
note;0.0;0.0;0.0;"(1292, 1295)";bn:00058145n
glance;1.0;0.03709428129829984;1.71972533781579E-6;"(1326, 1331)";bn:00023260n
object;0.0;0.0;0.0;"(1333, 1338)";bn:00058442n
behaviour;0.0;0.0;0.0;"(1340, 1348)";bn:00009655n
states;0.0;0.0;0.0;"(1350, 1355)";bn:00064914n
state;0.0;0.0;0.0;"(1362, 1366)";bn:00064914n
object;0.0;0.0;0.0;"(1371, 1376)";bn:00058442n
activity;0.0;0.0;0.0;"(1386, 1393)";bn:00001172n
condition;0.0;0.0;0.0;"(1395, 1403)";bn:00021644n
state;0.0;0.0;0.0;"(1440, 1444)";bn:00064914n
object;0.0;0.0;0.0;"(1450, 1455)";bn:00058442n
transition;0.0;0.0;0.0;"(1461, 1470)";bn:00060881n
state;0.0;0.0;0.0;"(1487, 1491)";bn:00064914n
lecture;0.0;0.0;0.0;"(1500, 1506)";bn:00050486n
note;0.0;0.0;0.0;"(1508, 1511)";bn:00058145n
states;0.0;0.0;0.0;"(1540, 1545)";bn:00064914n
event;0.0;0.0;0.0;"(1547, 1551)";bn:00032021n
transition;0.0;0.0;0.0;"(1555, 1564)";bn:00060881n
action;0.0;0.0;0.0;"(1568, 1573)";bn:00001127n
synchronization;0.0;0.0;0.0;"(1577, 1591)";bn:00075696n
bars;0.0;0.0;0.0;"(1593, 1596)";bn:00008462n
decision;0.0;0.0;0.0;"(1600, 1607)";bn:00021590n
points;0.0;0.0;0.0;"(1609, 1614)";bn:00063213n
states;0.0;0.0;0.0;"(1626, 1631)";bn:00064914n
states;0.0;0.0;0.0;"(1651, 1656)";bn:00064914n
state;0.0;0.0;0.0;"(1687, 1691)";bn:00064914n
states;0.0;0.0;0.0;"(1699, 1704)";bn:00064914n
transition;0.0;0.0;0.0;"(1708, 1717)";bn:00060881n
states;0.0;0.0;0.0;"(1729, 1734)";bn:00064914n
lecture;0.0;0.0;0.0;"(1742, 1748)";bn:00050486n
note;0.0;0.0;0.0;"(1750, 1753)";bn:00058145n
states;0.0;0.0;0.0;"(1763, 1768)";bn:00064914n
event;0.0;0.0;0.0;"(1770, 1774)";bn:00032021n
states;0.0;0.0;0.0;"(1778, 1783)";bn:00064914n
object;0.0;0.0;0.0;"(1787, 1792)";bn:00058442n
systems;0.0;0.0;0.0;"(1798, 1804)";bn:00075759n
viewed;0.0;0.0;0.0;"(1807, 1812)";bn:00085647v
state;0.0;0.0;0.0;"(1821, 1825)";bn:00064914n
state;0.0;0.0;0.0;"(1827, 1831)";bn:00064914n
viewing;0.0;0.0;0.0;"(1835, 1841)";bn:00085647v
system;0.0;0.0;0.0;"(1845, 1850)";bn:00075759n
"system a";1.0;0.03863987635239567;1.7224813079084436E-6;"(1845, 1852)";bn:16681162n
set;0.0;0.0;0.0;"(1854, 1856)";bn:00090224v
state;0.0;0.0;0.0;"(1858, 1862)";bn:00064914n
transition;0.0;0.0;0.0;"(1864, 1873)";bn:00060881n
state;0.0;0.0;0.0;"(1875, 1879)";bn:00064914n
useful;0.0;0.0;0.0;"(1886, 1891)";bn:00113455a
describing;0.0;0.0;0.0;"(1893, 1902)";bn:00086612v
complex;0.0;0.0;0.0;"(1904, 1910)";bn:00021369n
behavior;0.0;0.0;0.0;"(1912, 1919)";bn:00009654n
understanding;0.0;0.0;0.0;"(1923, 1935)";bn:00095375v
state;0.0;0.0;0.0;"(1937, 1941)";bn:00064914n
transition;0.0;0.0;0.0;"(1943, 1952)";bn:00060881n
system;0.0;0.0;0.0;"(1959, 1964)";bn:00075759n
analysis;0.0;0.0;0.0;"(1966, 1973)";bn:00003793n
design;0.0;0.0;0.0;"(1975, 1980)";bn:00026535n
point;0.0;0.0;0.0;"(1986, 1990)";bn:00063213n
lifecycle;1.0;0.03245749613601236;1.2153828108601977E-6;"(1996, 2004)";bn:02615044n
model;0.0;0.0;0.0;"(2008, 2012)";bn:00036197n
element;0.0;0.0;0.0;"(2014, 2020)";bn:00021394n
condition;0.0;0.0;0.0;"(2027, 2035)";bn:00021644n
action;0.0;0.0;0.0;"(2054, 2059)";bn:00001127n
performed;0.0;0.0;0.0;"(2061, 2069)";bn:00087107v
event;0.0;0.0;0.0;"(2079, 2083)";bn:00032021n
waited;0.0;0.0;0.0;"(2085, 2090)";bn:00095593v
simple;0.0;0.0;0.0;"(2094, 2099)";bn:00110649a
states;0.0;0.0;0.0;"(2111, 2116)";bn:00064914n
start;0.0;0.0;0.0;"(2120, 2124)";bn:00073989n
end;0.0;0.0;0.0;"(2126, 2128)";bn:00030718n
states;0.0;0.0;0.0;"(2130, 2135)";bn:00064914n
events;0.0;0.0;0.0;"(2139, 2144)";bn:00032021n
internal;0.0;0.0;0.0;"(2148, 2155)";bn:00105292a
external;0.0;0.0;0.0;"(2157, 2164)";bn:00102624a
event;0.0;0.0;0.0;"(2166, 2170)";bn:00032021n
activity;0.0;0.0;0.0;"(2185, 2192)";bn:00001172n
state;0.0;0.0;0.0;"(2198, 2202)";bn:00064914n
system;0.0;0.0;0.0;"(2208, 2213)";bn:00075759n
event;0.0;0.0;0.0;"(2227, 2231)";bn:00032021n
pass;0.0;0.0;0.0;"(2233, 2236)";bn:00008800n
elaborated;0.0;0.0;0.0;"(2251, 2260)";bn:00086833v
object;0.0;0.0;0.0;"(2262, 2267)";bn:00058442n
operations;0.0;0.0;0.0;"(2269, 2278)";bn:00059125n
object;0.0;0.0;0.0;"(2281, 2286)";bn:00058442n
events;0.0;0.0;0.0;"(2296, 2301)";bn:00032021n
design;0.0;0.0;0.0;"(2305, 2310)";bn:00026535n
examining;0.0;0.0;0.0;"(2312, 2320)";bn:00082596v
event;0.0;0.0;0.0;"(2322, 2326)";bn:00032021n
considering;0.0;0.0;0.0;"(2349, 2359)";bn:00085647v
event;0.0;0.0;0.0;"(2367, 2371)";bn:00032021n
supported;0.0;0.0;0.0;"(2373, 2381)";bn:00082995v
system;0.0;0.0;0.0;"(2383, 2388)";bn:00075759n
object;0.0;0.0;0.0;"(2390, 2395)";bn:00058442n
lecture;0.0;0.0;0.0;"(2403, 2409)";bn:00050486n
note;0.0;0.0;0.0;"(2411, 2414)";bn:00058145n
transitions;0.0;0.0;0.0;"(2424, 2434)";bn:00060881n
transition;0.0;0.0;0.0;"(2440, 2449)";bn:00060881n
movement;0.0;0.0;0.0;"(2455, 2462)";bn:00056029n
state;0.0;0.0;0.0;"(2468, 2472)";bn:00064914n
state;0.0;0.0;0.0;"(2482, 2486)";bn:00064914n
transition;0.0;0.0;0.0;"(2490, 2499)";bn:00060881n
state;0.0;0.0;0.0;"(2501, 2505)";bn:00064914n
occur;0.0;0.0;0.0;"(2507, 2511)";bn:00085337v
follows;0.0;0.0;0.0;"(2513, 2519)";bn:00088421v
element;0.0;0.0;0.0;"(2528, 2534)";bn:00021394n
source;0.0;0.0;0.0;"(2538, 2543)";bn:00009635n
state;0.0;0.0;0.0;"(2545, 2549)";bn:00064914n
event;0.0;0.0;0.0;"(2557, 2561)";bn:00032021n
action;0.0;0.0;0.0;"(2569, 2574)";bn:00001127n
performed;0.0;0.0;0.0;"(2576, 2584)";bn:00087107v
element;0.0;0.0;0.0;"(2593, 2599)";bn:00021394n
target;0.0;0.0;0.0;"(2603, 2608)";bn:00053445n
state;0.0;0.0;0.0;"(2610, 2614)";bn:00064914n
transition;0.0;0.0;0.0;"(2629, 2638)";bn:00060881n
occur;0.0;0.0;0.0;"(2640, 2644)";bn:00085337v
different;0.0;0.0;0.0;"(2646, 2654)";bn:00101347a
event;0.0;0.0;0.0;"(2656, 2660)";bn:00032021n
result;0.0;0.0;0.0;"(2662, 2667)";bn:00087671v
state;0.0;0.0;0.0;"(2671, 2675)";bn:00064914n
terminating;0.0;0.0;0.0;"(2677, 2687)";bn:00087608v
guard;0.0;0.0;0.0;"(2689, 2693)";bn:00042043n
condition;0.0;0.0;0.0;"(2695, 2703)";bn:00021644n
transition;0.0;0.0;0.0;"(2709, 2718)";bn:00060881n
transition;0.0;0.0;0.0;"(2722, 2731)";bn:00060881n
event;0.0;0.0;0.0;"(2736, 2740)";bn:00032021n
action;0.0;0.0;0.0;"(2742, 2747)";bn:00001127n
known;0.0;0.0;0.0;"(2749, 2753)";bn:00085261v
transition;0.0;0.0;0.0;"(2765, 2774)";bn:00060881n
transition;0.0;0.0;0.0;"(2782, 2791)";bn:00060881n
credit;0.0;0.0;0.0;"(2797, 2802)";bn:00023667n
state;0.0;0.0;0.0;"(2810, 2814)";bn:00064914n
account;0.0;0.0;0.0;"(2819, 2825)";bn:00000738n
class;0.0;0.0;0.0;"(2827, 2831)";bn:00016733n
charge;0.0;0.0;0.0;"(2833, 2838)";bn:00017789n
lecture;0.0;0.0;0.0;"(2846, 2852)";bn:00050486n
note;0.0;0.0;0.0;"(2854, 2857)";bn:00058145n
credit;0.0;0.0;0.0;"(2862, 2867)";bn:00023667n
actions;0.0;0.0;0.0;"(2882, 2888)";bn:00001127n
action;0.0;0.0;0.0;"(2907, 2912)";bn:00001127n
states;0.0;0.0;0.0;"(2916, 2921)";bn:00064914n
action;0.0;0.0;0.0;"(2944, 2949)";bn:00001127n
activity;0.0;0.0;0.0;"(2951, 2958)";bn:00001172n
performed;0.0;0.0;0.0;"(2960, 2968)";bn:00087107v
state;0.0;0.0;0.0;"(2988, 2992)";bn:00064914n
action;0.0;0.0;0.0;"(2999, 3004)";bn:00001127n
execution;0.0;0.0;0.0;"(3016, 3024)";bn:00015656n
interruption;0.0;0.0;0.0;"(3036, 3047)";bn:00012907n
trigger;0.0;0.0;0.0;"(3056, 3062)";bn:00042238n
actions;0.0;0.0;0.0;"(3064, 3070)";bn:00001127n
event;0.0;0.0;0.0;"(3086, 3090)";bn:00032021n
exit;0.0;0.0;0.0;"(3093, 3096)";bn:00032242n
include;0.0;0.0;0.0;"(3098, 3104)";bn:00089660v
activity;0.0;0.0;0.0;"(3111, 3118)";bn:00001172n
complex;0.0;0.0;0.0;"(3120, 3126)";bn:00021369n
behaviour;0.0;0.0;0.0;"(3128, 3136)";bn:00009655n
run;0.0;0.0;0.0;"(3138, 3140)";bn:00093170v
long;0.0;0.0;0.0;"(3144, 3147)";bn:00106124a
duration;0.0;0.0;0.0;"(3149, 3156)";bn:00022191n
activity;0.0;0.0;0.0;"(3163, 3170)";bn:00001172n
interrupted;0.0;0.0;0.0;"(3172, 3182)";bn:00105308a
events;0.0;0.0;0.0;"(3184, 3189)";bn:00032021n
case;0.0;0.0;0.0;"(3192, 3195)";bn:00016401n
complete;0.0;0.0;0.0;"(3201, 3208)";bn:00100144a
lecture;0.0;0.0;0.0;"(3216, 3222)";bn:00050486n
note;0.0;0.0;0.0;"(3224, 3227)";bn:00058145n
synchronization;0.0;0.0;0.0;"(3237, 3251)";bn:00075696n
bars;0.0;0.0;0.0;"(3253, 3256)";bn:00008462n
decision;0.0;0.0;0.0;"(3258, 3265)";bn:00021590n
points;0.0;0.0;0.0;"(3267, 3272)";bn:00063213n
synchronization;0.0;0.0;0.0;"(3276, 3290)";bn:00075696n
bars;0.0;0.0;0.0;"(3292, 3295)";bn:00008462n
allow;0.0;0.0;0.0;"(3299, 3303)";bn:00082536v
representation;0.0;0.0;0.0;"(3309, 3322)";bn:00047140n
state;0.0;0.0;0.0;"(3335, 3339)";bn:00064914n
let;0.0;0.0;0.0;"(3343, 3345)";bn:00082536v
transition;0.0;0.0;0.0;"(3347, 3356)";bn:00060881n
split;0.0;0.0;0.0;"(3358, 3362)";bn:00073490n
combine;0.0;0.0;0.0;"(3364, 3370)";bn:00085313v
important;0.0;0.0;0.0;"(3374, 3382)";bn:00104680a
overall;0.9375;0.023183925811437404;6.614328222368424E-7;"(3388, 3394)";bn:00108083a
state;0.0;0.0;0.0;"(3396, 3400)";bn:00064914n
class;0.0;0.0;0.0;"(3404, 3408)";bn:00016733n
split;0.0;0.0;0.0;"(3410, 3414)";bn:00073490n
state;0.0;0.0;0.0;"(3427, 3431)";bn:00064914n
state;0.0;0.0;0.0;"(3439, 3443)";bn:00064914n
decision;0.0;0.0;0.0;"(3476, 3483)";bn:00021590n
points;0.0;0.0;0.0;"(3485, 3490)";bn:00063213n
let;0.0;0.0;0.0;"(3494, 3496)";bn:00082536v
transition;0.0;0.0;0.0;"(3500, 3509)";bn:00060881n
split;0.0;0.0;0.0;"(3511, 3515)";bn:00084611v
transition;0.0;0.0;0.0;"(3526, 3535)";bn:00060881n
based;0.0;0.0;0.0;"(3537, 3541)";bn:00083141v
condition;0.0;0.0;0.0;"(3545, 3553)";bn:00021644n
lecture;0.0;0.0;0.0;"(3561, 3567)";bn:00050486n
note;0.0;0.0;0.0;"(3569, 3572)";bn:00058145n
complex;0.0;0.0;0.0;"(3582, 3588)";bn:00021369n
states;0.0;0.0;0.0;"(3609, 3614)";bn:00064914n
broken;0.0;0.0;0.0;"(3617, 3622)";bn:00098909a
state;0.0;0.0;0.0;"(3646, 3650)";bn:00064914n
separate;0.0;0.0;0.0;"(3654, 3661)";bn:00110423a
separated;0.0;0.0;0.0;"(3710, 3718)";bn:00087099v
dashed;0.0;0.0;0.0;"(3732, 3737)";bn:00086287v
line;0.0;0.0;0.0;"(3739, 3742)";bn:00051288n
independent;0.0;0.0;0.0;"(3745, 3755)";bn:00104928a
complete;0.0;0.0;0.0;"(3757, 3764)";bn:00100144a
different;0.0;0.0;0.0;"(3766, 3774)";bn:00101347a
states;0.0;0.0;0.0;"(3791, 3796)";bn:00064914n
allow;0.0;0.0;0.0;"(3800, 3804)";bn:00082536v
re-entering;1.0;0.0061823802163833074;9.921492333552635E-8;"(3810, 3820)";bn:00092405v
state;0.0;0.0;0.0;"(3834, 3838)";bn:00064914n
point;0.0;0.0;0.0;"(3844, 3848)";bn:00063213n
left;0.7684729064039408;0.03709428129829984;1.71972533781579E-6;"(3855, 3858)";bn:00105834a
state;0.0;0.0;0.0;"(3870, 3874)";bn:00064914n
used;0.0;0.0;0.0;"(3876, 3879)";bn:13783090v
state;0.0;0.0;0.0;"(3894, 3898)";bn:00064914n
indicate;0.0;0.0;0.0;"(3900, 3907)";bn:00083436v
associated;0.0;0.0;0.0;"(3913, 3922)";bn:00082868v
transition;0.0;0.0;0.0;"(3935, 3944)";bn:00060881n
sync;0.0;0.0;0.0;"(3955, 3958)";bn:03310802n
entering;0.0;0.0;0.0;"(3961, 3968)";bn:00085363v
"next step";1.0;0.04482225656877898;2.477617113295505E-6;"(3974, 3982)";bn:03136404n
step;0.0;0.0;0.0;"(3979, 3982)";bn:00054018n
lecture;0.0;0.0;0.0;"(3990, 3996)";bn:00050486n
note;0.0;0.0;0.0;"(3998, 4001)";bn:00058145n
transitions;0.0;0.0;0.0;"(4012, 4022)";bn:00060881n
states;0.0;0.0;0.0;"(4034, 4039)";bn:00064914n
boundary;0.0;0.0;0.0;"(4053, 4060)";bn:00012418n
state;0.0;0.0;0.0;"(4062, 4066)";bn:00064914n
start;0.0;0.0;0.0;"(4072, 4076)";bn:00083340v
initial;1.0;0.02936630602782071;1.1519954987291672E-6;"(4094, 4100)";bn:00105119a
state;0.0;0.0;0.0;"(4102, 4106)";bn:00064914n
state;0.0;0.0;0.0;"(4122, 4126)";bn:00064914n
state;0.0;0.0;0.0;"(4144, 4148)";bn:00064914n
transition;0.0;0.0;0.0;"(4171, 4180)";bn:00060881n
initial;1.0;0.02936630602782071;1.1519954987291672E-6;"(4191, 4197)";bn:00105119a
state;0.0;0.0;0.0;"(4199, 4203)";bn:00064914n
state;0.0;0.0;0.0;"(4217, 4221)";bn:00064914n
boundary;0.0;0.0;0.0;"(4225, 4232)";bn:00012418n
immediate;0.0;0.0;0.0;"(4236, 4244)";bn:00104594a
state;0.0;0.0;0.0;"(4312, 4316)";bn:00064914n
lecture;0.0;0.0;0.0;"(4324, 4330)";bn:00050486n
note;0.0;0.0;0.0;"(4332, 4335)";bn:00058145n
example;0.0;0.0;0.0;"(4349, 4355)";bn:00032099n
state;0.0;0.0;0.0;"(4370, 4374)";bn:00064914n
traffic;0.0;0.0;0.0;"(4381, 4387)";bn:00077888n
alert;0.0;0.0;0.0;"(4389, 4393)";bn:00096755a
collision;0.0;0.0;0.0;"(4396, 4404)";bn:00020670n
"collision avoidance";0.0;0.0;0.0;"(4396, 4414)";bn:00793947n
"collision avoidance system";1.0;0.03709428129829984;1.6535820555921058E-6;"(4396, 4421)";bn:01041318n
avoidance;0.0;0.0;0.0;"(4406, 4414)";bn:00007485n
system;0.0;0.0;0.0;"(4416, 4421)";bn:00075759n
lecture;0.0;0.0;0.0;"(4429, 4435)";bn:00050486n
note;0.0;0.0;0.0;"(4437, 4440)";bn:00058145n
advice;0.0;0.0;0.0;"(4451, 4456)";bn:00001592n
designing;0.0;0.0;0.0;"(4458, 4466)";bn:00085742v
classes;0.0;0.0;0.0;"(4468, 4474)";bn:00016733n
states;0.0;0.0;0.0;"(4476, 4481)";bn:00064914n
keep;0.0;0.0;0.0;"(4493, 4496)";bn:00089384v
state;0.0;0.0;0.0;"(4502, 4506)";bn:00064914n
"state diagram";0.0;0.0;0.0;"(4502, 4514)";bn:01128895n
simple;0.0;0.0;0.0;"(4516, 4521)";bn:00110649a
state;0.0;0.0;0.0;"(4525, 4529)";bn:00064914n
"state diagram";0.0;0.0;0.0;"(4525, 4537)";bn:01128895n
extremely;0.0;0.0;0.0;"(4559, 4567)";bn:00115300r
confusing;0.0;0.0;0.0;"(4577, 4585)";bn:00085594v
follow;0.0;0.0;0.0;"(4599, 4604)";bn:00088421v
aesthetic;0.7309064953604568;0.04945904173106646;2.822113374877194E-6;"(4610, 4618)";bn:00096583a
rule;0.0;0.0;0.0;"(4620, 4623)";bn:00066933n
state;0.0;0.0;0.0;"(4644, 4648)";bn:00064914n
"state diagram";0.0;0.0;0.0;"(4644, 4656)";bn:01128895n
consider;0.0;0.0;0.0;"(4670, 4677)";bn:00085647v
splitting;0.0;0.0;0.0;"(4679, 4687)";bn:00084611v
smaller;1.0;0.03554868624420402;2.028393988192983E-6;"(4689, 4695)";bn:00106066a
class;0.0;0.0;0.0;"(4697, 4701)";bn:00016733n
document;0.0;0.0;0.0;"(4705, 4712)";bn:00028015n
state;0.0;0.0;0.0;"(4714, 4718)";bn:00064914n
thoroughly;0.9890377588306942;0.04327666151468315;2.23784771523465E-6;"(4720, 4729)";bn:00115531r
check;0.0;0.0;0.0;"(4733, 4737)";bn:00008378n
consistency;0.0;0.0;0.0;"(4739, 4749)";bn:00011750n
view;0.0;0.0;0.0;"(4761, 4764)";bn:00061746n
think;0.0;0.0;0.0;"(4781, 4785)";bn:00083370v
compound;0.0;0.0;0.0;"(4793, 4800)";bn:00100158a
state;0.0;0.0;0.0;"(4802, 4806)";bn:00064914n
change;0.0;0.0;0.0;"(4808, 4813)";bn:00082553v
collaboration;0.0;0.0;0.0;"(4817, 4829)";bn:00020128n
sequence;0.0;0.0;0.0;"(4831, 4838)";bn:00070574n
lecture;0.0;0.0;0.0;"(4846, 4852)";bn:00050486n
note;0.0;0.0;0.0;"(4854, 4857)";bn:00058145n
building;0.0;0.0;0.0;"(4868, 4875)";bn:00084198v
identify;0.0;0.0;0.0;"(4899, 4906)";bn:00089574v
complex;0.0;0.0;0.0;"(4915, 4921)";bn:00021369n
behaviour;0.0;0.0;0.0;"(4923, 4931)";bn:00009655n
determine;0.0;0.0;0.0;"(4936, 4944)";bn:00082811v
initial;1.0;0.02936630602782071;1.1519954987291672E-6;"(4950, 4956)";bn:00105119a
final;0.0;0.0;0.0;"(4958, 4962)";bn:00100203a
state;0.0;0.0;0.0;"(4964, 4968)";bn:00064914n
identify;0.0;0.0;0.0;"(4984, 4991)";bn:00089574v
event;0.0;0.0;0.0;"(4997, 5001)";bn:00032021n
affect;0.0;0.0;0.0;"(5003, 5008)";bn:00082426v
working;0.0;0.0;0.0;"(5024, 5030)";bn:00095812v
initial;1.0;0.02936630602782071;1.1519954987291672E-6;"(5036, 5042)";bn:00105119a
state;0.0;0.0;0.0;"(5044, 5048)";bn:00064914n
trace;0.0;0.0;0.0;"(5051, 5055)";bn:00044196n
impact;0.0;0.0;0.0;"(5061, 5066)";bn:00046064n
"impact event";1.0;0.03709428129829984;1.6535820555921058E-6;"(5061, 5072)";bn:03482119n
event;0.0;0.0;0.0;"(5068, 5072)";bn:00032021n
identify;0.0;0.0;0.0;"(5074, 5081)";bn:00089574v
state;0.0;0.0;0.0;"(5096, 5100)";bn:00064914n
identify;0.0;0.0;0.0;"(5105, 5112)";bn:00089574v
exit;0.0;0.0;0.0;"(5124, 5127)";bn:00032242n
action;0.0;0.0;0.0;"(5129, 5134)";bn:00001127n
state;0.0;0.0;0.0;"(5140, 5144)";bn:00064914n
state;0.0;0.0;0.0;"(5156, 5160)";bn:00064914n
class;0.0;0.0;0.0;"(5204, 5208)";bn:00016733n
check;0.0;0.0;0.0;"(5211, 5215)";bn:00084848v
action;0.0;0.0;0.0;"(5221, 5226)";bn:00001127n
state;0.0;0.0;0.0;"(5232, 5236)";bn:00064914n
supported;0.0;0.0;0.0;"(5238, 5246)";bn:00082995v
operation;0.0;0.0;0.0;"(5252, 5260)";bn:00059125n
relationship;0.0;0.0;0.0;"(5262, 5273)";bn:00045161n
class;0.0;0.0;0.0;"(5279, 5283)";bn:00016733n
extend;0.0;0.0;0.0;"(5290, 5295)";bn:00084121v
class;0.0;0.0;0.0;"(5301, 5305)";bn:00016733n
lecture;0.0;0.0;0.0;"(5313, 5319)";bn:00050486n
note;0.0;0.0;0.0;"(5321, 5324)";bn:00058145n
simple;0.0;0.0;0.0;"(5337, 5342)";bn:00110649a
process;0.0;0.0;0.0;"(5344, 5350)";bn:00064536n
identify;0.0;0.0;0.0;"(5365, 5372)";bn:00089574v
class;0.0;0.0;0.0;"(5376, 5380)";bn:00016733n
specified;0.0;0.0;0.0;"(5414, 5422)";bn:00085560v
model;0.0;0.0;0.0;"(5427, 5431)";bn:00036197n
model;0.0;0.0;0.0;"(5436, 5440)";bn:00036197n
event;0.0;0.0;0.0;"(5442, 5446)";bn:00032021n
model;0.0;0.0;0.0;"(5451, 5455)";bn:00036197n
transition;0.0;0.0;0.0;"(5457, 5466)";bn:00060881n
refine;0.0;0.0;0.0;"(5471, 5476)";bn:00087201v
