proceedings;0.0;0.0;0.0;"(0, 10)";bn:00050563n
winter;0.0;0.0;0.0;"(21, 26)";bn:00081370n
conference;0.0;0.0;0.0;"(39, 48)";bn:00021721n
m.;1.0;0.032219570405727926;5.137898662877731E-6;"(50, 51)";bn:00055770n
rabe;0.8736964078794901;0.031026252983293555;4.782685915814579E-6;"(53, 56)";bn:00459444n
juan;0.8350515463917526;0.010739856801909307;5.13789866287773E-7;"(65, 68)";bn:00196760n
n.;1.0;0.008353221957040573;3.108111536802578E-7;"(71, 72)";bn:01115219n
johansson;1.0;0.003579952267303103;5.708776292086367E-8;"(107, 115)";bn:00143633n
eds;0.0;0.0;0.0;"(118, 120)";bn:00029719n
introduction;0.0;0.0;0.0;"(123, 134)";bn:00025643n
modeling;0.0;0.0;0.0;"(148, 155)";bn:00090876v
testing;0.0;0.0;0.0;"(170, 176)";bn:00087731v
deployment;1.0;0.016706443914081145;1.8648669220815466E-6;"(183, 192)";bn:00026366n
"van mierlo";1.0;0.013126491646778043;7.675132570471672E-7;"(200, 209)";bn:02020240n
mierlo;1.0;0.03937947494033413;6.907619313424505E-6;"(204, 209)";bn:00323843n
hans;0.0;0.0;0.0;"(211, 214)";bn:00042757n
vangheluwe;1.0;0.03699284009546539;6.685611346510034E-6;"(216, 225)";bn:02065480n
department;0.0;0.0;0.0;"(227, 236)";bn:00026308n
university;0.0;0.0;0.0;"(267, 276)";bn:00079151n
vzw;1.0;0.03699284009546539;6.882246974348565E-6;"(302, 304)";bn:03236427n
abstract;0.0;0.0;0.0;"(340, 347)";bn:00096212a
introduced;0.0;0.0;0.0;"(362, 371)";bn:00082273v
harel;0.7538461538461538;0.016706443914081145;1.2432446147210311E-6;"(379, 383)";bn:01131726n
formalism;0.0;0.0;0.0;"(393, 401)";bn:00035933n
used;0.0;0.0;0.0;"(403, 406)";bn:13783090v
specify;0.0;0.0;0.0;"(408, 414)";bn:00085560v
behaviour;0.0;0.0;0.0;"(420, 428)";bn:00009655n
timed;0.0;0.0;0.0;"(430, 434)";bn:00085147v
reactive;0.0;0.0;0.0;"(449, 456)";bn:00109483a
system;0.0;0.0;0.0;"(458, 463)";bn:00075759n
abstraction;0.0;0.0;0.0;"(488, 498)";bn:00000488n
timed;0.0;0.0;0.0;"(501, 505)";bn:00085147v
finite;0.9172413793103448;0.045346062052505964;1.0123563291299824E-5;"(507, 512)";bn:00102992a
depth;0.0;0.0;0.0;"(529, 533)";bn:00025827n
visual;0.9642857142857143;0.010739856801909307;6.850531550503641E-7;"(585, 590)";bn:00107731a
representation;0.0;0.0;0.0;"(592, 605)";bn:00047140n
based;0.8803611738148984;0.031026252983293555;4.947606119808185E-6;"(607, 611)";bn:00083141v
combine;0.0;0.0;0.0;"(623, 629)";bn:00085313v
graph;0.0;0.0;0.0;"(631, 635)";bn:00041412n
venn;1.0;0.03579952267303103;6.46994646436455E-6;"(637, 640)";bn:00048353n
offer;0.0;0.0;0.0;"(662, 666)";bn:00058678n
visual;0.9642857142857143;0.010739856801909307;6.850531550503641E-7;"(668, 673)";bn:00107731a
editing;0.0;0.0;0.0;"(675, 681)";bn:00087484v
code;0.0;0.0;0.0;"(696, 699)";bn:00020352n
"code synthesis";1.0;0.02386634844868735;2.917818993733032E-6;"(696, 709)";bn:03493533n
synthesis;0.0;0.0;0.0;"(701, 709)";bn:00075742n
support;0.0;0.0;0.0;"(711, 717)";bn:00082995v
formalism;0.0;0.0;0.0;"(734, 742)";bn:00035933n
example;0.0;0.0;0.0;"(745, 751)";bn:00032099n
include;0.0;0.0;0.0;"(753, 759)";bn:00089660v
statemate;0.0;0.0;0.0;"(761, 769)";bn:13769892n
