pseudo;1.0;0.011560693641618497;4.333888161307317E-6;"(2107, 2112)";bn:00109178a
f/a;1.0;0.008670520231213872;2.437812090735366E-6;"(2124, 2126)";bn:03376242n
guard;0.0;0.0;0.0;"(2131, 2135)";bn:00042043n
"b g";1.0;0.005780346820809248;1.0834720403268292E-6;"(2138, 2140)";bn:00800740n
transition;0.0;0.0;0.0;"(2151, 2160)";bn:00060881n
event;0.0;0.0;0.0;"(2162, 2166)";bn:00032021n
guard;0.0;0.0;0.0;"(2177, 2181)";bn:00042043n
allowed;0.0;0.0;0.0;"(2213, 2219)";bn:00082536v
depth;0.0;0.0;0.0;"(2270, 2274)";bn:00025827n
depth;0.0;0.0;0.0;"(2293, 2297)";bn:00025827n
meaning;0.0;0.0;0.0;"(2304, 2310)";bn:00089805v
flattening;1.0;0.002890173410404624;2.708680100817073E-7;"(2313, 2322)";bn:00088286v
"b g";1.0;0.005780346820809248;1.0834720403268292E-6;"(2363, 2365)";bn:00800740n
depth;0.0;0.0;0.0;"(2417, 2421)";bn:00025827n
depth;0.0;0.0;0.0;"(2446, 2450)";bn:00025827n
meaning;0.0;0.0;0.0;"(2457, 2463)";bn:00089805v
flattening;1.0;0.002890173410404624;2.708680100817073E-7;"(2466, 2475)";bn:00088286v
deterministic;1.0;0.011560693641618497;4.333888161307317E-6;"(2499, 2511)";bn:00101281a
depth;0.0;0.0;0.0;"(2601, 2605)";bn:00025827n
deterministic;1.0;0.011560693641618497;4.333888161307317E-6;"(2640, 2652)";bn:00101281a
deterministic;1.0;0.011560693641618497;4.333888161307317E-6;"(2674, 2686)";bn:00101281a
outer;0.0;0.0;0.0;"(2720, 2724)";bn:00108049a
transition;0.0;0.0;0.0;"(2726, 2735)";bn:00060881n
statemate;0.0;0.0;0.0;"(2744, 2752)";bn:13769892n
inner;0.0;0.0;0.0;"(2755, 2759)";bn:00105130a
"inner transition";1.0;0.014450867052023121;1.0834720403268293E-5;"(2755, 2770)";bn:00011313n
transition;0.0;0.0;0.0;"(2761, 2770)";bn:00060881n
deterministic;1.0;0.011560693641618497;4.333888161307317E-6;"(2786, 2798)";bn:00101281a
int;0.0;0.0;0.0;"(3005, 3007)";bn:03507460n
string;0.0;0.0;0.0;"(3010, 3015)";bn:00087254v
meaning;0.0;0.0;0.0;"(3081, 3087)";bn:00089805v
orthogonal;0.8461538461538461;0.014450867052023121;1.4897740554493904E-5;"(3116, 3125)";bn:00107991a
components;0.0;0.0;0.0;"(3127, 3136)";bn:00021394n
"n b";1.0;0.005780346820809248;1.0834720403268292E-6;"(3177, 3179)";bn:03405188n
"m c";1.0;0.028901734104046242;2.7086801008170733E-5;"(3199, 3201)";bn:00030515n
"h i";1.0;0.011560693641618497;4.333888161307317E-6;"(3308, 3310)";bn:00928399n
broadcasting;0.0;0.0;0.0;"(3321, 3332)";bn:00082493v
events;0.0;0.0;0.0;"(3342, 3347)";bn:00032021n
input;0.0;0.0;0.0;"(3386, 3390)";bn:00046848n
red;0.7222222222222222;0.03757225433526012;4.577669370380854E-5;"(3474, 3476)";bn:00100653a
resume;0.0;0.0;0.0;"(3480, 3485)";bn:00092413v
manual;0.9245283018867925;0.04046242774566474;5.309012997601464E-5;"(3499, 3504)";bn:00106404a
green;0.9037433155080213;0.03757225433526012;9.155338740761708E-5;"(3506, 3510)";bn:00103788a
yellow;0.0;0.0;0.0;"(3514, 3519)";bn:00113968a
"yellow t";1.0;0.014450867052023121;6.771700252042683E-6;"(3514, 3521)";bn:03339408n
deep;0.7950530035335689;0.04335260115606936;6.094530226838415E-5;"(3566, 3569)";bn:00101054a
oc1;1.0;0.03757225433526012;4.577669370380854E-5;"(3588, 3590)";bn:01110132n
"b x";1.0;0.011560693641618497;4.333888161307317E-6;"(3594, 3596)";bn:00936104n
traffic;0.0;0.0;0.0;"(3651, 3657)";bn:00077888n
visual;1.0;0.011560693641618497;4.333888161307317E-6;"(3674, 3679)";bn:00107730a
normal;0.0;0.0;0.0;"(3698, 3703)";bn:00107587a
red;0.7222222222222222;0.03757225433526012;4.577669370380854E-5;"(3705, 3707)";bn:00100653a
crosswalk;0.0;0.0;0.0;"(3709, 3717)";bn:00024006n
yellow;0.0;0.0;0.0;"(3776, 3781)";bn:00113968a
quit;0.0;0.0;0.0;"(3783, 3786)";bn:00084710v
dead;0.0;0.0;0.0;"(3797, 3800)";bn:00100948a
green;0.9037433155080213;0.03757225433526012;9.155338740761708E-5;"(3802, 3806)";bn:00103788a
"police police";1.0;0.049132947976878616;7.828085491361342E-5;"(3808, 3820)";bn:01508061n
flashing;0.0;0.0;0.0;"(3822, 3829)";bn:00083612v
traffic;0.0;0.0;0.0;"(3917, 3923)";bn:00077888n
textual;1.0;0.04046242774566474;5.309012997601464E-5;"(3940, 3946)";bn:00111786a
description;0.0;0.0;0.0;"(3968, 3978)";bn:00026501n
written;0.0;0.0;0.0;"(4008, 4014)";bn:00085489v
dead;0.0;0.0;0.0;"(4044, 4047)";bn:00100948a
ds;0.0;0.0;0.0;"(4050, 4051)";bn:13716004a
normal;0.0;0.0;0.0;"(4060, 4065)";bn:00107587a
ds;0.0;0.0;0.0;"(4068, 4069)";bn:13716004a
green;0.9037433155080213;0.03757225433526012;9.155338740761708E-5;"(4072, 4076)";bn:00103788a
yellow;0.0;0.0;0.0;"(4078, 4083)";bn:00113968a
red;0.7222222222222222;0.03757225433526012;4.577669370380854E-5;"(4085, 4087)";bn:00100653a
ds;0.0;0.0;0.0;"(4090, 4091)";bn:13716004a
ds;0.0;0.0;0.0;"(4104, 4105)";bn:13716004a
flashing;0.0;0.0;0.0;"(4119, 4126)";bn:00083612v
ds;0.0;0.0;0.0;"(4139, 4140)";bn:13716004a
transition;0.0;0.0;0.0;"(4154, 4163)";bn:00060881n
transition;0.0;0.0;0.0;"(4229, 4238)";bn:00060881n
on-off;0.0;0.0;0.0;"(4258, 4263)";bn:13729978a
enter;0.0;0.0;0.0;"(4270, 4274)";bn:00085363v
enter;0.0;0.0;0.0;"(4311, 4315)";bn:00085363v
yellow;0.0;0.0;0.0;"(4362, 4367)";bn:00113968a
enter;0.0;0.0;0.0;"(4371, 4375)";bn:00085363v
green;0.9037433155080213;0.03757225433526012;9.155338740761708E-5;"(4421, 4425)";bn:00103788a
enter;0.0;0.0;0.0;"(4429, 4433)";bn:00085363v
dead;0.0;0.0;0.0;"(4439, 4442)";bn:00100948a
