développement;0.0;0.0;0.0;"(0, 12)";bn:00026696n
web;0.0;0.0;0.0;"(14, 16)";bn:00080778n
devoir;0.0;0.0;0.0;"(18, 23)";bn:00091360v
fressin;1.0;0.0015290519877675841;2.1911682073062487E-8;"(50, 56)";bn:00493422n
développement;0.0;0.0;0.0;"(85, 97)";bn:00026696n
plan;0.0;0.0;0.0;"(103, 106)";bn:00062766n
présentation;0.0;0.0;0.0;"(111, 122)";bn:00064213n
web;0.0;0.0;0.0;"(172, 174)";bn:00080778n
fressin;1.0;0.0015290519877675841;2.1911682073062487E-8;"(210, 216)";bn:00493422n
développement;0.0;0.0;0.0;"(223, 235)";bn:00026696n
web;0.0;0.0;0.0;"(237, 239)";bn:00080778n
cours;0.0;0.0;0.0;"(258, 262)";bn:00023310n
cours;0.0;0.0;0.0;"(299, 303)";bn:00023310n
romain;0.9931818181818182;0.0290519877675841;9.575405065928306E-6;"(308, 313)";bn:00109915a
"romain lebreton";1.0;0.0015290519877675841;2.1911682073062487E-8;"(308, 322)";bn:04837165n
lebreton;0.0;0.0;0.0;"(315, 322)";bn:04819283n
gagné;0.0;0.0;0.0;"(335, 339)";bn:00084089v
fressin;1.0;0.0015290519877675841;2.1911682073062487E-8;"(493, 499)";bn:00493422n
développement;0.0;0.0;0.0;"(506, 518)";bn:00026696n
developpement;0.9878048780487805;0.013761467889908258;1.7748462479180616E-6;"(524, 536)";bn:04715418n
fressin;1.0;0.0015290519877675841;2.1911682073062487E-8;"(566, 572)";bn:00493422n
développement;0.0;0.0;0.0;"(622, 634)";bn:00026696n
web;0.0;0.0;0.0;"(636, 638)";bn:00080778n
frontal;0.9876543209876543;0.012232415902140673;1.7529345658449991E-6;"(640, 646)";bn:00103362a
correspondre;0.0;0.0;0.0;"(673, 684)";bn:00082477v
production;0.0;0.0;0.0;"(686, 695)";bn:00030738n
page;0.0;0.0;0.0;"(724, 727)";bn:00060158n
pouvoir;0.757847533632287;0.019877675840978593;3.7030742703475603E-6;"(774, 780)";bn:00084450v
voir;0.0;0.0;0.0;"(782, 785)";bn:00093430v
pouvoir;0.757847533632287;0.019877675840978593;3.7030742703475603E-6;"(792, 798)";bn:00084450v
interagir;1.0;0.0382262996941896;2.0816097969409364E-5;"(800, 808)";bn:00089808v
directement;0.0;0.0;0.0;"(810, 820)";bn:00115031r
principal;0.0;0.0;0.0;"(823, 831)";bn:00099598a
défi;0.0;0.0;0.0;"(833, 836)";bn:00025222n
développement;0.0;0.0;0.0;"(838, 850)";bn:00026696n
web;0.0;0.0;0.0;"(852, 854)";bn:00080778n
frontal;0.9876543209876543;0.012232415902140673;1.7529345658449991E-6;"(856, 862)";bn:00103362a
être;0.0;0.0;0.0;"(864, 867)";bn:00158524n
dernières;0.0;0.0;0.0;"(882, 890)";bn:00105773a
outil;0.0;0.0;0.0;"(904, 908)";bn:00077585n
technique;0.0;0.0;0.0;"(910, 918)";bn:00111685a
développement;0.0;0.0;0.0;"(923, 935)";bn:00026696n
être;0.0;0.0;0.0;"(937, 940)";bn:00083187v
constante;0.0;0.0;0.0;"(955, 963)";bn:00100331a
conception;0.0;0.0;0.0;"(966, 975)";bn:00026535n
devoir;0.0;0.0;0.0;"(991, 996)";bn:00029239n
être;0.0;0.0;0.0;"(998, 1001)";bn:00083187v
capable;0.0;0.0;0.0;"(1003, 1009)";bn:00096449a
bonne;0.0;0.0;0.0;"(1020, 1024)";bn:00103672a
ergonomie;0.0;0.0;0.0;"(1026, 1034)";bn:00010525n
lecture;0.0;0.0;0.0;"(1039, 1045)";bn:00066372n
faciliter;0.0;0.0;0.0;"(1050, 1058)";bn:00082531v
objectif;0.0;0.0;0.0;"(1098, 1105)";bn:00030721n
être;0.0;0.0;0.0;"(1107, 1110)";bn:00083187v
compliquer;0.0;0.0;0.0;"(1121, 1130)";bn:00085484v
lecteur;0.0;0.0;0.0;"(1132, 1138)";bn:00066365n
utiliser;0.0;0.0;0.0;"(1140, 1147)";bn:00082705v
différentes;0.0;0.0;0.0;"(1149, 1159)";bn:00101350a
format;0.0;0.0;0.0;"(1176, 1181)";bn:01156328n
taille;0.0;0.0;0.0;"(1186, 1191)";bn:00080339n
devoir;0.0;0.0;0.0;"(1213, 1218)";bn:00029239n
assurer;0.0;0.0;0.0;"(1222, 1228)";bn:00082812v
apparaître;0.0;0.0;0.0;"(1244, 1253)";bn:00082691v
disponibles;0.0;0.0;0.0;"(1307, 1317)";bn:00097846a
hypertext;1.0;0.009174311926605505;7.888205546302496E-7;"(1326, 1334)";bn:04725264n
page;0.0;0.0;0.0;"(1338, 1341)";bn:00060158n
devoir;0.0;0.0;0.0;"(1343, 1348)";bn:00091360v
être;0.0;0.0;0.0;"(1350, 1353)";bn:00083187v
relier;0.0;0.0;0.0;"(1355, 1360)";bn:00085613v
page;0.0;0.0;0.0;"(1373, 1376)";bn:00060158n
comprendre;0.0;0.0;0.0;"(1380, 1389)";bn:00082727v
relation;0.0;0.0;0.0;"(1423, 1430)";bn:00045161n
contenu;0.0;0.0;0.0;"(1446, 1452)";bn:00083225v
être;0.0;0.0;0.0;"(1454, 1457)";bn:00083187v
intégrer;0.0;0.0;0.0;"(1459, 1466)";bn:00087628v
structure;0.0;0.0;0.0;"(1470, 1478)";bn:00022071n
page;0.0;0.0;0.0;"(1483, 1486)";bn:00060158n
règles;0.0;0.0;0.0;"(1496, 1501)";bn:00066933n
traduire;0.0;0.0;0.0;"(1508, 1515)";bn:00095109v
forme;0.0;0.0;0.0;"(1526, 1530)";bn:00035908n
visuelle;0.0;0.0;0.0;"(1532, 1539)";bn:00107731a
contrôler;0.0;0.0;0.0;"(1541, 1549)";bn:00085404v
saisir;0.0;0.0;0.0;"(1558, 1563)";bn:00085207v
formulaire;0.0;0.0;0.0;"(1570, 1579)";bn:14352118n
règles;0.0;0.0;0.0;"(1586, 1591)";bn:00066933n
style;0.0;0.0;0.0;"(1596, 1600)";bn:00032400n
être;0.0;0.0;0.0;"(1614, 1617)";bn:00083187v
règles;0.0;0.0;0.0;"(1631, 1636)";bn:00066933n
décrire;0.0;0.0;0.0;"(1638, 1644)";bn:00082233v
priorité;0.0;0.0;0.0;"(1646, 1653)";bn:00064072n
style;0.0;0.0;0.0;"(1660, 1664)";bn:00032400n
être;0.0;0.0;0.0;"(1666, 1669)";bn:00083187v
rendre;0.0;0.0;0.0;"(1671, 1676)";bn:00092791v
page;0.0;0.0;0.0;"(1682, 1685)";bn:00060158n
interagir;1.0;0.0382262996941896;2.0816097969409364E-5;"(1687, 1695)";bn:00089808v
document;0.0;0.0;0.0;"(1702, 1709)";bn:00028015n
parfois;0.8571428571428571;0.01529051987767584;2.6294018487674984E-6;"(1766, 1772)";bn:00117070r
appeler;0.0;0.0;0.0;"(1774, 1780)";bn:00084386v
être;0.0;0.0;0.0;"(1796, 1799)";bn:00083187v
terme;0.0;0.0;0.0;"(1801, 1805)";bn:00076588n
désigner;0.0;0.0;0.0;"(1807, 1814)";bn:00086585v
sortie;0.0;0.0;0.0;"(1825, 1830)";bn:00032242n
logiciel;0.0;0.0;0.0;"(1837, 1844)";bn:00021497n
produire;0.0;0.0;0.0;"(1853, 1860)";bn:00086013v
résultat;0.0;0.0;0.0;"(1865, 1872)";bn:00021961n
oppose;0.0;0.0;0.0;"(1877, 1882)";bn:00085735v
aussi;0.0;0.0;0.0;"(1895, 1899)";bn:00114246r
appeler;0.0;0.0;0.0;"(1901, 1907)";bn:00084386v
frontal;0.9876543209876543;0.012232415902140673;1.7529345658449991E-6;"(1909, 1915)";bn:00103362a
être;0.0;0.0;0.0;"(1918, 1921)";bn:00083187v
partie;0.0;0.0;0.0;"(1923, 1928)";bn:00021395n
visible;0.0;0.0;0.0;"(1930, 1936)";bn:00110277a
iceberg;0.0;0.0;0.0;"(1943, 1949)";bn:00010004n
illustration;0.0;0.0;0.0;"(1952, 1963)";bn:00045963n
magasin;0.0;0.0;0.0;"(1980, 1986)";bn:00071215n
trouver;0.0;0.0;0.0;"(1989, 1995)";bn:00084231v
être;0.0;0.0;0.0;"(2014, 2017)";bn:00083187v
stocker;0.0;0.0;0.0;"(2019, 2025)";bn:00089368v
articles;0.0;0.0;0.0;"(2027, 2034)";bn:00006121n
bureau;0.0;0.0;0.0;"(2037, 2042)";bn:00001961n
assurer;0.0;0.0;0.0;"(2044, 2050)";bn:00082812v
bon;0.0;0.0;0.0;"(2052, 2054)";bn:00114213r
magasin;0.0;0.0;0.0;"(2071, 2077)";bn:00071215n
agit;0.0;0.0;0.0;"(2082, 2085)";bn:00082285v
passer;0.0;0.0;0.0;"(2100, 2105)";bn:00091458v
compte;0.0;0.0;0.0;"(2147, 2152)";bn:00023140n
magasin;0.0;0.0;0.0;"(2165, 2171)";bn:00071215n
retrouver;0.719626168224299;0.016819571865443424;5.061598558877435E-6;"(2174, 2182)";bn:00088204v
service;0.0;0.0;0.0;"(2184, 2190)";bn:00070651n
clientèle;0.0;0.0;0.0;"(2194, 2202)";bn:00014143n
étalages;0.0;0.0;0.0;"(2204, 2211)";bn:00027674n
voit;0.0;0.0;0.0;"(2242, 2245)";bn:00093430v
développement;0.0;0.0;0.0;"(2254, 2266)";bn:00026696n
modèle;0.0;0.0;0.0;"(2272, 2277)";bn:00036197n
web;0.0;0.0;0.0;"(2291, 2293)";bn:00080778n
fressin;1.0;0.0015290519877675841;2.1911682073062487E-8;"(2302, 2308)";bn:00493422n
développement;0.0;0.0;0.0;"(2316, 2328)";bn:00026696n
modèle;0.0;0.0;0.0;"(2334, 2339)";bn:00036197n
