Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;5;Objects;0;18;
0;5;Attributes;0;18;C1;C11;C12;C13;C14;C15;C16;C17;C18;C19;C2;C3;C4;C5;C6;C7;C8;C9;
1;5;Objects;1;7;navigateur bn:00013447n;
1;5;Attributes;1;7;C1;C11;C15;C17;C18;C19;C4;
2;4;Objects;1;7;fichier bn:00021475n;
2;4;Attributes;1;7;C15;C17;C19;C2;C3;C4;C7;
3;4;Objects;1;7;client bn:00019764n;
3;4;Attributes;1;7;C13;C16;C18;C2;C5;C7;C8;
4;5;Objects;1;8;base de donnée bn:00025333n;
4;5;Attributes;1;8;C1;C11;C13;C15;C18;C6;C8;C9;
5;5;Objects;1;7;php bn:01753580n;
5;5;Attributes;1;7;C1;C12;C19;C2;C5;C7;C8;
6;3;Objects;1;5;code bn:00020354n;
6;3;Attributes;1;5;C14;C17;C19;C3;C8;
7;4;Objects;1;5;texte bn:00076732n;
7;4;Attributes;1;5;C1;C11;C13;C2;C4;
8;5;Objects;1;5;post bn:01500184n;
8;5;Attributes;1;5;C1;C19;C4;C7;C8;
9;7;Objects;1;10;nombre bn:00058285n;
9;7;Attributes;1;10;C1;C11;C13;C15;C17;C18;C2;C3;C6;C9;
10;4;Objects;1;4;text bn:14981519n;
10;4;Attributes;1;4;C13;C14;C8;C9;
11;5;Objects;1;5;langage bn:00049910n;
11;5;Attributes;1;5;C12;C13;C17;C4;C7;
12;3;Objects;1;3;utilisateur bn:00079373n;
12;3;Attributes;1;3;C1;C16;C19;
13;4;Objects;1;6;méthode post bn:00045088n;
13;4;Attributes;1;6;C1;C12;C14;C15;C4;C5;
14;5;Objects;1;5;mysql bn:01225760n;
14;5;Attributes;1;5;C1;C11;C16;C18;C9;
15;3;Objects;1;3;programmation bn:00021493n;
15;3;Attributes;1;3;C12;C16;C3;
16;4;Objects;1;7;site bn:00047172n;
16;4;Attributes;1;7;C13;C18;C19;C6;C7;C8;C9;
17;5;Objects;1;6;types bn:00016413n;
17;5;Attributes;1;6;C12;C16;C17;C18;C2;C9;
18;4;Objects;1;9;langage de script bn:01431715n;
18;4;Attributes;1;9;C11;C12;C15;C17;C18;C3;C4;C7;C9;
19;3;Objects;1;3;afficher bn:00087013v;
19;3;Attributes;1;3;C15;C19;C9;
20;5;Objects;1;5;serveur bn:00044916n;
20;5;Attributes;1;5;C13;C14;C17;C18;C2;
21;3;Objects;1;3;méthode bn:01641329n;
21;3;Attributes;1;3;C15;C16;C3;
22;4;Objects;1;4;foreach bn:03463379n;
22;4;Attributes;1;4;C16;C19;C7;C8;
23;4;Objects;1;4;pouvoir bn:00084451v;
23;4;Attributes;1;4;C11;C19;C6;C9;
24;3;Objects;1;3;classes bn:03608262n;
24;3;Attributes;1;3;C14;C16;C8;
25;4;Objects;2;4;navigateur bn:00013447n;fichier bn:00021475n;
25;4;Attributes;2;4;C15;C17;C19;C4;
26;3;Objects;2;3;navigateur bn:00013447n;texte bn:00076732n;
26;3;Attributes;2;3;C1;C11;C4;
27;3;Objects;2;3;navigateur bn:00013447n;post bn:01500184n;
27;3;Attributes;2;3;C1;C19;C4;
28;4;Objects;2;5;navigateur bn:00013447n;nombre bn:00058285n;
28;4;Attributes;2;5;C1;C11;C15;C17;C18;
29;3;Objects;2;3;navigateur bn:00013447n;méthode post bn:00045088n;
29;3;Attributes;2;3;C1;C15;C4;
30;4;Objects;2;5;navigateur bn:00013447n;langage de script bn:01431715n;
30;4;Attributes;2;5;C11;C15;C17;C18;C4;
31;2;Objects;2;2;navigateur bn:00013447n;pouvoir bn:00084451v;
31;2;Attributes;2;2;C11;C19;
32;3;Objects;2;3;fichier bn:00021475n;php bn:01753580n;
32;3;Attributes;2;3;C19;C2;C7;
33;3;Objects;2;3;fichier bn:00021475n;code bn:00020354n;
33;3;Attributes;2;3;C17;C19;C3;
34;2;Objects;2;2;fichier bn:00021475n;texte bn:00076732n;
34;2;Attributes;2;2;C2;C4;
35;3;Objects;2;3;fichier bn:00021475n;post bn:01500184n;
35;3;Attributes;2;3;C19;C4;C7;
36;3;Objects;2;4;fichier bn:00021475n;nombre bn:00058285n;
36;3;Attributes;2;4;C15;C17;C2;C3;
37;4;Objects;2;5;fichier bn:00021475n;langage de script bn:01431715n;
37;4;Attributes;2;5;C15;C17;C3;C4;C7;
38;3;Objects;2;4;client bn:00019764n;php bn:01753580n;
38;3;Attributes;2;4;C2;C5;C7;C8;
39;3;Objects;2;4;client bn:00019764n;site bn:00047172n;
39;3;Attributes;2;4;C13;C18;C7;C8;
40;3;Objects;2;3;client bn:00019764n;types bn:00016413n;
40;3;Attributes;2;3;C16;C18;C2;
41;3;Objects;2;3;client bn:00019764n;foreach bn:03463379n;
41;3;Attributes;2;3;C16;C7;C8;
42;4;Objects;2;6;base de donnée bn:00025333n;donnée bn:00025314n;
42;4;Attributes;2;6;C11;C15;C18;C6;C8;C9;
43;6;Objects;2;7;base de donnée bn:00025333n;nombre bn:00058285n;
43;6;Attributes;2;7;C1;C11;C13;C15;C18;C6;C9;
44;4;Objects;2;5;base de donnée bn:00025333n;site bn:00047172n;
44;4;Attributes;2;5;C13;C18;C6;C8;C9;
45;4;Objects;2;4;php bn:01753580n;post bn:01500184n;
45;4;Attributes;2;4;C1;C19;C7;C8;
46;2;Objects;2;3;php bn:01753580n;méthode post bn:00045088n;
46;2;Attributes;2;3;C1;C12;C5;
47;2;Objects;2;2;php bn:01753580n;types bn:00016413n;
47;2;Attributes;2;2;C12;C2;
48;2;Objects;2;2;code bn:00020354n;fois bn:00032768n;
