Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;6;Objects;0;18;
0;6;Attributes;0;18;C1;C11;C12;C13;C14;C15;C16;C17;C18;C19;C2;C3;C4;C5;C6;C7;C8;C9;
1;3;Objects;1;3;fichier bn:00021475n;
1;3;Attributes;1;3;C14;C16;C9;
2;4;Objects;1;8;client bn:00019764n;
2;4;Attributes;1;8;C1;C12;C14;C15;C17;C19;C3;C4;
3;6;Objects;1;8;base de donnée bn:00025333n;
3;6;Attributes;1;8;C12;C16;C17;C19;C3;C4;C5;C7;
4;6;Objects;1;8;donnée bn:00025314n;
4;6;Attributes;1;8;C12;C16;C19;C2;C3;C4;C5;C7;
5;4;Objects;1;5;php bn:01753580n;
5;4;Attributes;1;5;C11;C13;C14;C16;C6;
6;3;Objects;1;5;code bn:00020354n;
6;3;Attributes;1;5;C13;C18;C4;C6;C9;
7;5;Objects;1;7;nombre bn:00058285n;
7;5;Attributes;1;7;C12;C14;C19;C4;C5;C7;C8;
8;5;Objects;1;6;site bn:00047172n;
8;5;Attributes;1;6;C1;C12;C16;C2;C3;C5;
9;5;Objects;1;8;types bn:00016413n;
9;5;Attributes;1;8;C11;C14;C15;C19;C3;C5;C6;C7;
10;5;Objects;1;7;langage de script bn:01431715n;
10;5;Attributes;1;7;C13;C14;C16;C19;C2;C5;C6;
11;1;Objects;2;1;fichier bn:00021475n;code bn:00020354n;
11;1;Attributes;2;1;C9;
12;4;Objects;2;5;client bn:00019764n;base de donnée bn:00025333n;
12;4;Attributes;2;5;C12;C17;C19;C3;C4;
13;3;Objects;2;4;client bn:00019764n;nombre bn:00058285n;
13;3;Attributes;2;4;C12;C14;C19;C4;
14;3;Objects;2;3;client bn:00019764n;site bn:00047172n;
14;3;Attributes;2;3;C1;C12;C3;
15;3;Objects;2;4;client bn:00019764n;types bn:00016413n;
15;3;Attributes;2;4;C14;C15;C19;C3;
16;5;Objects;2;7;base de donnée bn:00025333n;donnée bn:00025314n;
16;5;Attributes;2;7;C12;C16;C19;C3;C4;C5;C7;
17;4;Objects;2;5;donnée bn:00025314n;site bn:00047172n;
17;4;Attributes;2;5;C12;C16;C2;C3;C5;
18;4;Objects;2;4;donnée bn:00025314n;langage de script bn:01431715n;
18;4;Attributes;2;4;C16;C19;C2;C5;
19;3;Objects;2;3;php bn:01753580n;types bn:00016413n;
19;3;Attributes;2;3;C11;C14;C6;
20;3;Objects;2;4;php bn:01753580n;langage de script bn:01431715n;
20;3;Attributes;2;4;C13;C14;C16;C6;
21;4;Objects;2;4;nombre bn:00058285n;types bn:00016413n;
21;4;Attributes;2;4;C14;C19;C5;C7;
22;4;Objects;2;4;nombre bn:00058285n;chaîne bn:00074685n;
22;4;Attributes;2;4;C14;C19;C5;C8;
23;4;Objects;2;4;types bn:00016413n;langage de script bn:01431715n;
23;4;Attributes;2;4;C14;C19;C5;C6;
24;2;Objects;3;2;fichier bn:00021475n;php bn:01753580n;langage de script bn:01431715n;
24;2;Attributes;3;2;C14;C16;
25;3;Objects;3;4;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;
25;3;Attributes;3;4;C12;C19;C3;C4;
26;2;Objects;3;2;client bn:00019764n;salaire bn:15928884n;types bn:00016413n;
26;2;Attributes;3;2;C15;C19;
27;4;Objects;3;5;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;
27;4;Attributes;3;5;C12;C19;C4;C5;C7;
28;3;Objects;3;4;base de donnée bn:00025333n;donnée bn:00025314n;site bn:00047172n;
28;3;Attributes;3;4;C12;C16;C3;C5;
29;4;Objects;3;4;base de donnée bn:00025333n;donnée bn:00025314n;types bn:00016413n;
29;4;Attributes;3;4;C19;C3;C5;C7;
30;3;Objects;3;3;base de donnée bn:00025333n;donnée bn:00025314n;langage de script bn:01431715n;
30;3;Attributes;3;3;C16;C19;C5;
31;3;Objects;3;3;donnée bn:00025314n;site bn:00047172n;langage de script bn:01431715n;
31;3;Attributes;3;3;C16;C2;C5;
32;2;Objects;3;2;php bn:01753580n;code bn:00020354n;langage de script bn:01431715n;
32;2;Attributes;3;2;C13;C6;
33;2;Objects;3;2;php bn:01753580n;types bn:00016413n;langage de script bn:01431715n;
33;2;Attributes;3;2;C14;C6;
34;2;Objects;3;2;php bn:01753580n;langage de script bn:01431715n;serveur bn:00044916n;
34;2;Attributes;3;2;C16;C6;
35;2;Objects;4;3;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;
35;2;Attributes;4;3;C12;C19;C4;
36;2;Objects;4;2;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;site bn:00047172n;
36;2;Attributes;4;2;C12;C3;
37;2;Objects;4;2;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;types bn:00016413n;
37;2;Attributes;4;2;C19;C3;
38;1;Objects;4;1;client bn:00019764n;salaire bn:15928884n;types bn:00016413n;pouvoir bn:00084451v;
38;1;Attributes;4;1;C15;
39;2;Objects;4;2;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;site bn:00047172n;
39;2;Attributes;4;2;C12;C5;
40;3;Objects;4;3;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;types bn:00016413n;
40;3;Attributes;4;3;C19;C5;C7;
41;2;Objects;4;2;base de donnée bn:00025333n;donnée bn:00025314n;site bn:00047172n;types bn:00016413n;
41;2;Attributes;4;2;C3;C5;
42;2;Objects;4;2;base de donnée bn:00025333n;donnée bn:00025314n;site bn:00047172n;langage de script bn:01431715n;
42;2;Attributes;4;2;C16;C5;
43;3;Objects;4;3;nombre bn:00058285n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;
43;3;Attributes;4;3;C14;C19;C5;
44;1;Objects;5;1;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;code bn:00020354n;nombre bn:00058285n;
44;1;Attributes;5;1;C4;
45;1;Objects;5;1;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;site bn:00047172n;types bn:00016413n;
45;1;Attributes;5;1;C3;
46;2;Objects;5;2;client bn:00019764n;nombre bn:00058285n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;
46;2;Attributes;5;2;C14;C19;
47;1;Objects;6;1;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;site bn:00047172n;positionnement bn:00030615n;
47;1;Attributes;6;1;C12;
48;2;Objects;6;2;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;
48;2;Attributes;6;2;C19;C5;
49;1;Objects;7;1;fichier bn:00021475n;base de donnée bn:00025333n;donnée bn:00025314n;php bn:01753580n;site bn:00047172n;langage de script bn:01431715n;serveur bn:00044916n;
49;1;Attributes;7;1;C16;
50;1;Objects;8;1;fichier bn:00021475n;client bn:00019764n;php bn:01753580n;nombre bn:00058285n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;helvetica bn:00043646n;
50;1;Attributes;8;1;C14;
51;1;Objects;8;1;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;site bn:00047172n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;realisateur bn:00027369n;
51;1;Attributes;8;1;C5;
52;1;Objects;8;1;php bn:01753580n;code bn:00020354n;types bn:00016413n;langage de script bn:01431715n;serveur bn:00044916n;thomas bn:00005240n;généralité bn:00041249n;autre bn:00108013a;
52;1;Attributes;8;1;C6;
53;1;Objects;11;1;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;nombre bn:00058285n;salaire bn:15928884n;types bn:00016413n;langage de script bn:01431715n;chaîne bn:00074685n;symfony bn:02798620n;inverse bn:00056301n;info bn:00046698n;
53;1;Attributes;11;1;C19;
54;0;Objects;23;0;fichier bn:00021475n;client bn:00019764n;base de donnée bn:00025333n;donnée bn:00025314n;php bn:01753580n;code bn:00020354n;nombre bn:00058285n;salaire bn:15928884n;site bn:00047172n;types bn:00016413n;langage de script bn:01431715n;serveur bn:00044916n;chaîne bn:00074685n;helvetica bn:00043646n;pouvoir bn:00084451v;positionnement bn:00030615n;thomas bn:00005240n;symfony bn:02798620n;inverse bn:00056301n;info bn:00046698n;realisateur bn:00027369n;généralité bn:00041249n;autre bn:00108013a;
54;0;Attributes;23;0;
