Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;9;Objects;0;11;
0;9;Attributes;0;11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;CJA;
1;8;Objects;1;8;navigateur bn:00013447n;
1;8;Attributes;1;8;C2;C3;C5;C6;C7;C8;C9;CJA;
2;6;Objects;1;6;donnée bn:00025314n;
2;6;Attributes;1;6;C2;C3;C4;C5;C7;CJA;
3;7;Objects;1;7;concerner bn:00083240v;
3;7;Attributes;1;7;C3;C4;C5;C6;C7;C10;CJA;
4;8;Objects;1;9;fois bn:00032768n;
4;8;Attributes;1;9;C1;C2;C3;C5;C6;C7;C9;C10;CJA;
5;6;Objects;1;6;nombre bn:00058285n;
5;6;Attributes;1;6;C4;C5;C7;C8;C10;CJA;
6;8;Objects;1;8;text bn:14981519n;
6;8;Attributes;1;8;C1;C2;C3;C4;C5;C6;C10;CJA;
7;8;Objects;1;9;fermeture bn:16858148n;
7;8;Attributes;1;9;C1;C3;C4;C5;C6;C8;C9;C10;CJA;
8;7;Objects;1;7;programmation bn:00021493n;
8;7;Attributes;1;7;C1;C2;C4;C5;C6;C9;C10;
9;5;Objects;1;5;cle bn:04756252n;
9;5;Attributes;1;5;C2;C3;C4;C9;C10;
10;6;Objects;1;7;méthode bn:01641329n;
10;6;Attributes;1;7;C2;C4;C5;C6;C7;C8;C9;
11;7;Objects;2;7;navigateur bn:00013447n;fois bn:00032768n;
11;7;Attributes;2;7;C2;C3;C5;C6;C7;C9;CJA;
12;4;Objects;2;4;navigateur bn:00013447n;nombre bn:00058285n;
12;4;Attributes;2;4;C5;C7;C8;CJA;
13;7;Objects;2;7;navigateur bn:00013447n;méthode post bn:00045088n;
13;7;Attributes;2;7;C2;C3;C6;C7;C8;C9;CJA;
14;6;Objects;2;6;navigateur bn:00013447n;fermeture bn:16858148n;
14;6;Attributes;2;6;C3;C5;C6;C8;C9;CJA;
15;6;Objects;2;6;navigateur bn:00013447n;méthode bn:01641329n;
15;6;Attributes;2;6;C2;C5;C6;C7;C8;C9;
16;7;Objects;2;7;serveur web bn:02705179n;foreach bn:03463379n;
16;7;Attributes;2;7;C2;C3;C4;C5;C6;C9;CJA;
17;4;Objects;2;4;donnée bn:00025314n;méthode bn:01641329n;
17;4;Attributes;2;4;C2;C4;C5;C7;
18;6;Objects;2;6;php bn:01753580n;fermeture bn:16858148n;
18;6;Attributes;2;6;C1;C3;C4;C6;C9;C10;
19;7;Objects;2;7;java bn:00048043n;fois bn:00032768n;
19;7;Attributes;2;7;C1;C2;C3;C5;C6;C7;C10;
20;7;Objects;2;7;texte bn:00076732n;fois bn:00032768n;
20;7;Attributes;2;7;C3;C5;C6;C7;C9;C10;CJA;
21;5;Objects;2;5;concerner bn:00083240v;nombre bn:00058285n;
21;5;Attributes;2;5;C4;C5;C7;C10;CJA;
22;4;Objects;2;4;concerner bn:00083240v;méthode bn:01641329n;
22;4;Attributes;2;4;C4;C5;C6;C7;
23;7;Objects;2;7;commentaire bn:00020978n;fermeture bn:16858148n;
23;7;Attributes;2;7;C1;C3;C4;C5;C8;C9;C10;
24;6;Objects;2;6;délimiter bn:00086464v;fermeture bn:16858148n;
24;6;Attributes;2;6;C3;C4;C6;C8;C10;CJA;
25;7;Objects;2;7;fois bn:00032768n;text bn:14981519n;
25;7;Attributes;2;7;C1;C2;C3;C5;C6;C10;CJA;
26;7;Objects;2;7;fois bn:00032768n;case bn:04777941n;
26;7;Attributes;2;7;C1;C2;C3;C6;C9;C10;CJA;
27;7;Objects;2;7;fois bn:00032768n;fermeture bn:16858148n;
27;7;Attributes;2;7;C1;C3;C5;C6;C9;C10;CJA;
28;6;Objects;2;6;fois bn:00032768n;programmation bn:00021493n;
28;6;Attributes;2;6;C1;C2;C5;C6;C9;C10;
29;7;Objects;2;7;url bn:00079080n;fermeture bn:16858148n;
29;7;Attributes;2;7;C1;C3;C4;C5;C9;C10;CJA;
30;5;Objects;2;5;nombre bn:00058285n;fermeture bn:16858148n;
30;5;Attributes;2;5;C4;C5;C8;C10;CJA;
31;4;Objects;2;4;nombre bn:00058285n;méthode bn:01641329n;
31;4;Attributes;2;4;C4;C5;C7;C8;
32;7;Objects;2;7;text bn:14981519n;fermeture bn:16858148n;
32;7;Attributes;2;7;C1;C3;C4;C5;C6;C10;CJA;
33;6;Objects;2;6;text bn:14981519n;programmation bn:00021493n;
33;6;Attributes;2;6;C1;C2;C4;C5;C6;C10;
34;7;Objects;2;7;text bn:14981519n;mot bn:00081546n;
34;7;Attributes;2;7;C2;C3;C4;C5;C6;C10;CJA;
35;7;Objects;2;7;langage bn:00049910n;fermeture bn:16858148n;
35;7;Attributes;2;7;C1;C3;C5;C8;C9;C10;CJA;
36;7;Objects;2;7;utilisateur bn:00079373n;fermeture bn:16858148n;
36;7;Attributes;2;7;C3;C4;C5;C6;C9;C10;CJA;
37;6;Objects;2;6;fermeture bn:16858148n;programmation bn:00021493n;
37;6;Attributes;2;6;C1;C4;C5;C6;C9;C10;
38;5;Objects;2;5;fermeture bn:16858148n;méthode bn:01641329n;
38;5;Attributes;2;5;C4;C5;C6;C8;C9;
39;4;Objects;2;4;programmation bn:00021493n;cle bn:04756252n;
39;4;Attributes;2;4;C2;C4;C9;C10;
40;5;Objects;3;5;page web bn:00080778n;navigateur bn:00013447n;fermeture bn:16858148n;
40;5;Attributes;3;5;C3;C5;C6;C8;CJA;
41;5;Objects;3;5;navigateur bn:00013447n;donnée bn:00025314n;fois bn:00032768n;
41;5;Attributes;3;5;C2;C3;C5;C7;CJA;
42;5;Objects;3;5;navigateur bn:00013447n;java bn:00048043n;fois bn:00032768n;
42;5;Attributes;3;5;C2;C3;C5;C6;C7;
43;6;Objects;3;6;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;
43;6;Attributes;3;6;C3;C5;C6;C7;C9;CJA;
44;6;Objects;3;6;navigateur bn:00013447n;fois bn:00032768n;méthode post bn:00045088n;
44;6;Attributes;3;6;C2;C3;C6;C7;C9;CJA;
45;5;Objects;3;5;navigateur bn:00013447n;fois bn:00032768n;méthode bn:01641329n;
45;5;Attributes;3;5;C2;C5;C6;C7;C9;
46;3;Objects;3;3;navigateur bn:00013447n;nombre bn:00058285n;méthode post bn:00045088n;
46;3;Attributes;3;3;C7;C8;CJA;
47;3;Objects;3;3;navigateur bn:00013447n;nombre bn:00058285n;méthode bn:01641329n;
47;3;Attributes;3;3;C5;C7;C8;
48;5;Objects;3;5;navigateur bn:00013447n;langage bn:00049910n;fermeture bn:16858148n;
48;5;Attributes;3;5;C3;C5;C8;C9;CJA;
49;5;Objects;3;5;navigateur bn:00013447n;méthode post bn:00045088n;fermeture bn:16858148n;
49;5;Attributes;3;5;C3;C6;C8;C9;CJA;
50;5;Objects;3;5;navigateur bn:00013447n;méthode post bn:00045088n;méthode bn:01641329n;
50;5;Attributes;3;5;C2;C6;C7;C8;C9;
51;4;Objects;3;4;navigateur bn:00013447n;fermeture bn:16858148n;méthode bn:01641329n;
51;4;Attributes;3;4;C5;C6;C8;C9;
52;4;Objects;3;4;serveur web bn:02705179n;foreach bn:03463379n;cle bn:04756252n;
52;4;Attributes;3;4;C2;C3;C4;C9;
53;5;Objects;3;5;base de donnée bn:00025333n;donnée bn:00025314n;concerner bn:00083240v;
53;5;Attributes;3;5;C3;C4;C5;C7;CJA;
54;5;Objects;3;5;php bn:01753580n;text bn:14981519n;fermeture bn:16858148n;
54;5;Attributes;3;5;C1;C3;C4;C6;C10;
55;5;Objects;3;5;php bn:01753580n;utilisateur bn:00079373n;fermeture bn:16858148n;
55;5;Attributes;3;5;C3;C4;C6;C9;C10;
56;5;Objects;3;5;php bn:01753580n;fermeture bn:16858148n;programmation bn:00021493n;
56;5;Attributes;3;5;C1;C4;C6;C9;C10;
57;6;Objects;3;6;java bn:00048043n;fois bn:00032768n;text bn:14981519n;
57;6;Attributes;3;6;C1;C2;C3;C5;C6;C10;
58;6;Objects;3;6;texte bn:00076732n;concerner bn:00083240v;fois bn:00032768n;
58;6;Attributes;3;6;C3;C5;C6;C7;C10;CJA;
59;6;Objects;3;6;commentaire bn:00020978n;url bn:00079080n;fermeture bn:16858148n;
59;6;Attributes;3;6;C1;C3;C4;C5;C9;C10;
60;6;Objects;3;6;commentaire bn:00020978n;langage bn:00049910n;fermeture bn:16858148n;
60;6;Attributes;3;6;C1;C3;C5;C8;C9;C10;
61;6;Objects;3;6;commentaire bn:00020978n;personne bn:00046516n;fermeture bn:16858148n;
61;6;Attributes;3;6;C3;C4;C5;C8;C9;C10;
62;4;Objects;3;4;délimiter bn:00086464v;nombre bn:00058285n;fermeture bn:16858148n;
62;4;Attributes;3;4;C4;C8;C10;CJA;
63;4;Objects;3;4;délimiter bn:00086464v;langage bn:00049910n;fermeture bn:16858148n;
63;4;Attributes;3;4;C3;C8;C10;CJA;
64;3;Objects;3;3;délimiter bn:00086464v;fermeture bn:16858148n;méthode bn:01641329n;
64;3;Attributes;3;3;C4;C6;C8;
65;4;Objects;3;4;délimiter bn:00086464v;fermeture bn:16858148n;visiteur bn:03106425n;
65;4;Attributes;3;4;C3;C6;C8;C10;
66;6;Objects;3;6;fois bn:00032768n;text bn:14981519n;case bn:04777941n;
66;6;Attributes;3;6;C1;C2;C3;C6;C10;CJA;
67;6;Objects;3;6;fois bn:00032768n;text bn:14981519n;fermeture bn:16858148n;
67;6;Attributes;3;6;C1;C3;C5;C6;C10;CJA;
68;5;Objects;3;5;fois bn:00032768n;text bn:14981519n;site bn:00047172n;
68;5;Attributes;3;5;C1;C2;C3;C5;CJA;
69;6;Objects;3;6;fois bn:00032768n;text bn:14981519n;mot bn:00081546n;
69;6;Attributes;3;6;C2;C3;C5;C6;C10;CJA;
70;6;Objects;3;6;fois bn:00032768n;case bn:04777941n;fermeture bn:16858148n;
70;6;Attributes;3;6;C1;C3;C6;C9;C10;CJA;
71;5;Objects;3;5;fois bn:00032768n;case bn:04777941n;programmation bn:00021493n;
71;5;Attributes;3;5;C1;C2;C6;C9;C10;
72;4;Objects;3;4;fois bn:00032768n;case bn:04777941n;cle bn:04756252n;
72;4;Attributes;3;4;C2;C3;C9;C10;
73;5;Objects;3;5;fois bn:00032768n;fermeture bn:16858148n;programmation bn:00021493n;
73;5;Attributes;3;5;C1;C5;C6;C9;C10;
74;6;Objects;3;6;url bn:00079080n;text bn:14981519n;fermeture bn:16858148n;
74;6;Attributes;3;6;C1;C3;C4;C5;C10;CJA;
75;6;Objects;3;6;url bn:00079080n;utilisateur bn:00079373n;fermeture bn:16858148n;
75;6;Attributes;3;6;C3;C4;C5;C9;C10;CJA;
76;4;Objects;3;4;nombre bn:00058285n;langage bn:00049910n;fermeture bn:16858148n;
76;4;Attributes;3;4;C5;C8;C10;CJA;
77;5;Objects;3;5;text bn:14981519n;fermeture bn:16858148n;programmation bn:00021493n;
77;5;Attributes;3;5;C1;C4;C5;C6;C10;
78;5;Objects;3;5;text bn:14981519n;programmation bn:00021493n;mot bn:00081546n;
78;5;Attributes;3;5;C2;C4;C5;C6;C10;
79;4;Objects;3;4;text bn:14981519n;cle bn:04756252n;mot bn:00081546n;
79;4;Attributes;3;4;C2;C3;C4;C10;
80;5;Objects;3;5;utilisateur bn:00079373n;fermeture bn:16858148n;programmation bn:00021493n;
80;5;Attributes;3;5;C4;C5;C6;C9;C10;
81;4;Objects;4;4;page web bn:00080778n;navigateur bn:00013447n;langage bn:00049910n;fermeture bn:16858148n;
81;4;Attributes;4;4;C3;C5;C8;CJA;
82;3;Objects;4;3;page web bn:00080778n;navigateur bn:00013447n;fermeture bn:16858148n;méthode bn:01641329n;
82;3;Attributes;4;3;C5;C6;C8;
83;4;Objects;4;4;navigateur bn:00013447n;donnée bn:00025314n;java bn:00048043n;fois bn:00032768n;
83;4;Attributes;4;4;C2;C3;C5;C7;
84;4;Objects;4;4;navigateur bn:00013447n;donnée bn:00025314n;fois bn:00032768n;méthode post bn:00045088n;
84;4;Attributes;4;4;C2;C3;C7;CJA;
85;4;Objects;4;4;navigateur bn:00013447n;java bn:00048043n;fois bn:00032768n;méthode post bn:00045088n;
85;4;Attributes;4;4;C2;C3;C6;C7;
86;4;Objects;4;4;navigateur bn:00013447n;java bn:00048043n;fois bn:00032768n;méthode bn:01641329n;
86;4;Attributes;4;4;C2;C5;C6;C7;
87;5;Objects;4;5;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;méthode post bn:00045088n;
87;5;Attributes;4;5;C3;C6;C7;C9;CJA;
88;4;Objects;4;4;navigateur bn:00013447n;texte bn:00076732n;fois bn:00032768n;méthode bn:01641329n;
88;4;Attributes;4;4;C5;C6;C7;C9;
89;4;Objects;4;4;navigateur bn:00013447n;fois bn:00032768n;méthode post bn:00045088n;méthode bn:01641329n;
89;4;Attributes;4;4;C2;C6;C7;C9;
90;2;Objects;4;2;navigateur bn:00013447n;nombre bn:00058285n;méthode post bn:00045088n;méthode bn:01641329n;
90;2;Attributes;4;2;C7;C8;
91;4;Objects;4;4;navigateur bn:00013447n;langage bn:00049910n;méthode post bn:00045088n;fermeture bn:16858148n;
91;4;Attributes;4;4;C3;C8;C9;CJA;
92;3;Objects;4;3;navigateur bn:00013447n;méthode post bn:00045088n;fermeture bn:16858148n;méthode bn:01641329n;
92;3;Attributes;4;3;C6;C8;C9;
93;6;Objects;4;6;serveur web bn:02705179n;text bn:14981519n;foreach bn:03463379n;mot bn:00081546n;
93;6;Attributes;4;6;C2;C3;C4;C5;C6;CJA;
94;6;Objects;4;6;serveur web bn:02705179n;utilisateur bn:00079373n;fermeture bn:16858148n;foreach bn:03463379n;
94;6;Attributes;4;6;C3;C4;C5;C6;C9;CJA;
95;5;Objects;4;5;serveur web bn:02705179n;programmation bn:00021493n;foreach bn:03463379n;méthode bn:01641329n;
95;5;Attributes;4;5;C2;C4;C5;C6;C9;
96;5;Objects;4;5;fichier bn:00021475n;fois bn:00032768n;case bn:04777941n;fermeture bn:16858148n;
96;5;Attributes;4;5;C1;C6;C9;C10;CJA;
97;4;Objects;4;4;base de donnée bn:00025333n;donnée bn:00025314n;concerner bn:00083240v;nombre bn:00058285n;
97;4;Attributes;4;4;C4;C5;C7;CJA;
98;5;Objects;4;5;php bn:01753580n;commentaire bn:00020978n;url bn:00079080n;fermeture bn:16858148n;
98;5;Attributes;4;5;C1;C3;C4;C9;C10;
99;5;Objects;4;5;php bn:01753580n;fois bn:00032768n;case bn:04777941n;fermeture bn:16858148n;
99;5;Attributes;4;5;C1;C3;C6;C9;C10;
100;4;Objects;4;4;php bn:01753580n;case à cocher bn:03157691n;fermeture bn:16858148n;programmation bn:00021493n;
100;4;Attributes;4;4;C1;C4;C6;C9;
101;4;Objects;4;4;php bn:01753580n;text bn:14981519n;fermeture bn:16858148n;programmation bn:00021493n;
101;4;Attributes;4;4;C1;C4;C6;C10;
102;5;Objects;4;5;java bn:00048043n;texte bn:00076732n;concerner bn:00083240v;fois bn:00032768n;
102;5;Attributes;4;5;C3;C5;C6;C7;C10;
103;5;Objects;4;5;java bn:00048043n;fois bn:00032768n;text bn:14981519n;case bn:04777941n;
103;5;Attributes;4;5;C1;C2;C3;C6;C10;
104;5;Objects;4;5;java bn:00048043n;fois bn:00032768n;text bn:14981519n;fermeture bn:16858148n;
104;5;Attributes;4;5;C1;C3;C5;C6;C10;
105;5;Objects;4;5;java bn:00048043n;fois bn:00032768n;text bn:14981519n;programmation bn:00021493n;
105;5;Attributes;4;5;C1;C2;C5;C6;C10;
106;4;Objects;4;4;java bn:00048043n;fois bn:00032768n;text bn:14981519n;site bn:00047172n;
106;4;Attributes;4;4;C1;C2;C3;C5;
107;5;Objects;4;5;java bn:00048043n;fois bn:00032768n;text bn:14981519n;mot bn:00081546n;
107;5;Attributes;4;5;C2;C3;C5;C6;C10;
