langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(39, 45)";bn:00049910n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(47, 49)";bn:01753580n
site;0.9355591511606198;0.47068676716917923;0.0014141881066315933;"(88, 91)";bn:00047172n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(203, 205)";bn:01753580n
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(231, 237)";bn:00049910n
"logiciel libre";0.8775492186810276;0.5862646566164154;0.002003672243406588;"(335, 348)";bn:00182120n
"conception de site web";1.0;0.20938023450586266;2.3013338141071642E-4;"(394, 415)";bn:02763125n
site;0.9355591511606198;0.47068676716917923;0.0014141881066315933;"(408, 411)";bn:00047172n
"site web";1.0;0.4723618090452261;0.001423010446187572;"(408, 415)";bn:00047172n
"base de données";0.9992109203379272;0.6130653266331658;0.003071585202271721;"(495, 509)";bn:00025333n
données;0.8506951188075808;0.6482412060301508;0.00323742234056655;"(503, 509)";bn:00025314n
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(537, 543)";bn:00049910n
java;0.9329250421715127;0.6013400335008375;0.0028874045856921837;"(612, 615)";bn:00048043n
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(644, 650)";bn:00049910n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(652, 654)";bn:01753580n
site;0.9355591511606198;0.47068676716917923;0.0014141881066315933;"(708, 711)";bn:00047172n
"site web";1.0;0.4723618090452261;0.001423010446187572;"(708, 715)";bn:00047172n
code;0.7877008252916979;0.4271356783919598;0.0010229008852280412;"(730, 733)";bn:00020354n
fichier;0.9706738762787223;0.5611390284757118;0.0022869546772832537;"(740, 746)";bn:00021475n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(755, 757)";bn:01753580n
code;0.7877008252916979;0.4271356783919598;0.0010229008852280412;"(825, 828)";bn:00020354n
navigateur;0.9994938655219913;0.542713567839196;0.0020964781489261446;"(859, 868)";bn:00013447n
client;0.8154694967669385;0.32663316582914576;4.677586962600591E-4;"(895, 900)";bn:00019764n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(904, 906)";bn:01753580n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(939, 941)";bn:01753580n
client;0.8154694967669385;0.32663316582914576;4.677586962600591E-4;"(964, 969)";bn:00019764n
"formulaire web";1.0;0.2663316582914573;4.145222938975158E-4;"(971, 984)";bn:14352118n
envoyé;0.8231568279706106;0.09547738693467336;2.183075492564723E-5;"(1032, 1037)";bn:00030563n
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(1064, 1070)";bn:00049910n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(1072, 1074)";bn:01753580n
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(1298, 1304)";bn:00049910n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(1306, 1308)";bn:01753580n
temps;0.7187942350481344;0.5795644891122278;0.00215978666628824;"(1362, 1366)";bn:00077270n
inutile;0.8507895584917822;0.07370184254606366;1.773874823136617E-5;"(1494, 1500)";bn:00113457a
langage;0.711940052926739;0.6934673366834171;0.004186546159286863;"(1753, 1759)";bn:00049910n
php;0.9998321091290661;0.5561139028475712;0.0025609377067840823;"(1761, 1763)";bn:01753580n
affectation;0.9582250044172956;0.37185929648241206;5.101502729993353E-4;"(1802, 1812)";bn:02806034n
numérique;0.9830845771144279;0.1273031825795645;3.9831552846794947E-5;"(1820, 1828)";bn:00107649a
age;0.8608695652173913;0.05527638190954774;7.317233645438545E-6;"(1839, 1841)";bn:02104510n
chaîne;0.847336681783456;0.5159128978224455;0.0014010654644740713;"(1852, 1857)";bn:00074685n
booléen;1.0;0.34003350083752093;5.183208479422676E-4;"(1883, 1889)";bn:00294693n
marie;0.9775571860164005;0.07537688442211055;4.5657119027323154E-5;"(1894, 1898)";bn:00090675v
age;0.8608695652173913;0.05527638190954774;7.317233645438545E-6;"(2123, 2125)";bn:02104510n
super;0.8535655960805661;0.09380234505862646;2.107148274756224E-5;"(2134, 2138)";bn:17336345n
