php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(0, 2)";bn:01753580n
"université de rouen";1.0;0.05929487179487179;5.78544542520446E-5;"(19, 37)";bn:00601230n
france;0.9983156228973384;0.7708333333333334;0.028153228346163864;"(39, 44)";bn:00036202n
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(75, 77)";bn:01753580n
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(117, 119)";bn:01753580n
fichier;0.9452408855211828;0.3685897435897436;0.004976581835442492;"(143, 149)";bn:00021475n
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(214, 216)";bn:01753580n
langage;0.8331139598546534;0.530448717948718;0.01005750453834174;"(461, 467)";bn:00049910n
"langage de programmation";0.8971212342943157;0.4775641025641026;0.00906738619745704;"(461, 484)";bn:00064652n
programmation;0.91012816166978;0.38301282051282054;0.0053329213228444205;"(472, 484)";bn:00021493n
évolué;0.7722110888443554;0.05448717948717949;4.885299424058697E-5;"(486, 491)";bn:00084199v
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(506, 508)";bn:01753580n
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(539, 541)";bn:01753580n
langage;0.8331139598546534;0.530448717948718;0.01005750453834174;"(563, 569)";bn:00049910n
crée;0.7233256351039261;0.09294871794871795;1.985392447597557E-4;"(579, 582)";bn:00086008v
langage;0.8331139598546534;0.530448717948718;0.01005750453834174;"(659, 665)";bn:00049910n
"langage de script";1.0;0.30288461538461536;0.0030191657565190435;"(659, 675)";bn:01431715n
script;0.822903348422544;0.30288461538461536;0.0030191657565190435;"(670, 675)";bn:01431715n
langage;0.8331139598546534;0.530448717948718;0.01005750453834174;"(677, 683)";bn:00049910n
interpréter;0.7142857142857143;0.09615384615384616;2.104566706904179E-4;"(685, 695)";bn:00089840v
"côté serveur";1.0;0.11858974358974358;3.7527213568893796E-4;"(724, 735)";bn:03816678n
serveur;0.7659651137912008;0.30448717948717946;0.002874550751076752;"(729, 735)";bn:00044916n
code;0.8473447699019254;0.2532051282051282;0.0021834245678496247;"(746, 749)";bn:00020354n
java;0.9137717227940042;0.4166666666666667;0.006757434064939322;"(773, 776)";bn:00048043n
php;0.9999895999084792;0.32371794871794873;0.00406341963859941;"(837, 839)";bn:01753580n
client;0.7507753157445278;0.15384615384615385;7.059173147013535E-4;"(869, 874)";bn:00019764n
serveur;0.7659651137912008;0.30448717948717946;0.002874550751076752;"(896, 902)";bn:00044916n
"serveur web";0.8385395165359387;0.16185897435897437;7.725619270866525E-4;"(896, 906)";bn:02705179n
code;0.8473447699019254;0.2532051282051282;0.0021834245678496247;"(917, 920)";bn:00020354n
