php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(0, 2)";bn:01753580n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(71, 73)";bn:01753580n
dominique;0.9696969696969697;0.06299212598425197;7.393629925717124E-5;"(91, 99)";bn:00021210n
novembre;0.9940828402366864;0.09448818897637795;1.9408278555007452E-4;"(130, 137)";bn:00058192n
document;0.825;0.07086614173228346;1.1437021291343676E-4;"(180, 187)";bn:00087138v
licence;0.8169642857142857;0.23622047244094488;0.00211411605688474;"(206, 212)";bn:00050986n
"licence gnu";1.0;0.2755905511811024;0.0025069026466884624;"(206, 216)";bn:01157379n
gnu;0.9179613489958317;0.4015748031496063;0.005597208904703042;"(214, 216)";bn:00324017n
"gnu fdl";1.0;0.25196850393700787;0.001848407481429281;"(214, 220)";bn:01157394n
permission;0.9257473481195757;0.23622047244094488;0.002218088977715137;"(223, 232)";bn:00050986n
généralité;1.0;0.05511811023622047;8.086782731253105E-5;"(1391, 1400)";bn:00041249n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(1406, 1412)";bn:00049910n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(1551, 1557)";bn:00049910n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(1673, 1679)";bn:00049910n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(1828, 1834)";bn:00049910n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(1984, 1990)";bn:00049910n
"langage intermédiaires";1.0;0.28346456692913385;0.0024953500999295294;"(1984, 2005)";bn:00350794n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(2130, 2136)";bn:00049910n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(2153, 2159)";bn:00049910n
programmer;1.0;0.5669291338582677;0.012892642182969236;"(2263, 2272)";bn:00021493n
langage;0.7312168177186679;0.7952755905511811;0.03150379501161031;"(2403, 2409)";bn:00049910n
faq;1.0;0.1968503937007874;8.664410069199755E-4;"(2859, 2861)";bn:00033653n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(2879, 2881)";bn:01753580n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(3018, 3020)";bn:01753580n
javascript;1.0;0.44881889763779526;0.009087233280576703;"(3174, 3183)";bn:00055423n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(3300, 3302)";bn:01753580n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(3549, 3551)";bn:01753580n
premier;0.75;0.07086614173228346;2.2874042582687353E-4;"(3651, 3657)";bn:00103006a
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(3670, 3672)";bn:01753580n
premier;0.9037656903765691;0.14173228346456693;4.99070019985906E-4;"(3808, 3814)";bn:00034738n
rappel;0.7995249406175772;0.25984251968503935;0.001944293619528425;"(4097, 4102)";bn:03490040n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(5369, 5371)";bn:01753580n
php;0.9998917631778331;0.4881889763779528;0.010672242695902312;"(5528, 5530)";bn:01753580n
chaîne;0.9434560507310199;0.4094488188976378;0.006187544044084519;"(5773, 5778)";bn:00074685n
"chaîne de caractères";1.0;0.4094488188976378;0.006187544044084519;"(5773, 5792)";bn:00074685n
chaîne;0.9421284080914688;0.4094488188976378;0.006187544044084519;"(5954, 5959)";bn:00074685n
backslash;1.0;0.3464566929133858;0.0029482099328797034;"(6226, 6234)";bn:00988551n
chaîne;0.9421284080914688;0.4094488188976378;0.006187544044084519;"(6368, 6373)";bn:00074685n
"conversion de type";1.0;0.3228346456692913;0.0029840228278323958;"(6629, 6646)";bn:17104905n
parcours;0.9444444444444444;0.10236220472440945;2.553112833724194E-4;"(7534, 7541)";bn:03468087n
"base de donnée";1.0;0.6727272727272727;0.029581965693203902;"(8329, 8342)";bn:00025333n
donnée;0.8922789091170756;0.7272727272727273;0.02986131346432175;"(8337, 8342)";bn:00025314n
nombre;0.9090909090909091;0.38181818181818183;0.009608600058277725;"(8599, 8604)";bn:00058285n
php;1.0;0.4727272727272727;0.011896361976915279;"(9015, 9017)";bn:01753580n
php;1.0;0.4727272727272727;0.011896361976915279;"(9431, 9433)";bn:01753580n
préliminaire;1.0;0.09090909090909091;2.889804528805331E-4;"(9577, 9588)";bn:00108949a
header;1.0;0.17272727272727273;0.0011438809593187767;"(9601, 9606)";bn:00043309n
utilisateur;0.7575436739015352;0.24545454545454545;0.003446091900600357;"(9872, 9882)";bn:00079373n
crypter;1.0;0.3181818181818182;0.004551442132868396;"(10263, 10269)";bn:00030696n
session;0.8820263705759889;0.2818181818181818;0.0030607846300929795;"(10403, 10409)";bn:03751534n
visiteurs;1.0;0.2;0.00132449374236911;"(10763, 10771)";bn:03106425n
php;1.0;0.4727272727272727;0.011896361976915279;"(11045, 11047)";bn:01753580n
"base de donnée";1.0;0.6727272727272727;0.029581965693203902;"(11053, 11066)";bn:00025333n
donnée;0.8922789091170756;0.7272727272727273;0.02986131346432175;"(11061, 11066)";bn:00025314n
postgresql;1.0;0.18181818181818182;0.0016375558996563541;"(11068, 11077)";bn:01709156n
pear;1.0;0.15454545454545454;9.415946423024036E-4;"(12320, 12323)";bn:03735126n
"base de donnée";1.0;0.6727272727272727;0.029581965693203902;"(12777, 12790)";bn:00025333n
donnée;0.8922789091170756;0.7272727272727273;0.02986131346432175;"(12785, 12790)";bn:00025314n
dbx;0.8522427440633246;0.15454545454545454;7.778390523367682E-4;"(13606, 13608)";bn:03185121n
"base de donnée";1.0;0.6727272727272727;0.029581965693203902;"(14096, 14109)";bn:00025333n
donnée;0.8922789091170756;0.7272727272727273;0.02986131346432175;"(14104, 14109)";bn:00025314n
nombre;0.9166092350103378;0.38181818181818183;0.009608600058277725;"(14366, 14371)";bn:00058285n
php;1.0;0.4727272727272727;0.011896361976915279;"(14781, 14783)";bn:01753580n
news;0.7484276729559748;0.12727272727272726;5.731445648797239E-4;"(15190, 15193)";bn:03357706n
temps;0.8301775147928994;0.5545454545454546;0.01689331564130783;"(15682, 15686)";bn:00077270n
fichier;0.9085173501577287;0.6181818181818182;0.0235808049550515;"(15815, 15821)";bn:00021475n
manipulation;0.9310344827586207;0.05454545454545454;1.3004120379623988E-4;"(15983, 15994)";bn:00053225n
premier;0.868421052631579;0.07894736842105263;1.741228779873506E-4;"(16607, 16613)";bn:00034738n
premier;0.7857142857142857;0.07894736842105263;1.741228779873506E-4;"(16746, 16752)";bn:00034738n
php;1.0;0.43859649122807015;0.009233788984177684;"(16768, 16770)";bn:01753580n
chaîne;0.8892931392931392;0.2543859649122807;0.003009335800367241;"(16893, 16898)";bn:00074685n
"chaîne de caractères";1.0;0.2543859649122807;0.003009335800367241;"(16893, 16912)";bn:00074685n
fichiers;0.8231670369622298;0.5;0.014336116954291865;"(17203, 17210)";bn:00021475n
accueil;0.7075471698113207;0.15789473684210525;7.9146762721523E-4;"(17658, 17664)";bn:00044514n
fichier;0.8231670369622298;0.5;0.014336116954291865;"(17833, 17839)";bn:00021475n
fichier;0.8231670369622298;0.5;0.014336116954291865;"(17968, 17974)";bn:00021475n
"étude de cas";0.9411057692307693;0.23684210526315788;0.0013771536713545;"(18734, 18745)";bn:02395950n
"étude de cas";0.9411057692307693;0.23684210526315788;0.0013771536713545;"(18909, 18920)";bn:02395950n
"base de données";0.9935174380915338;0.6929824561403509;0.026955628566001366;"(19399, 19413)";bn:00025333n
données;0.8520230439442658;0.6929824561403509;0.022370392779001134;"(19407, 19413)";bn:00025314n
"base de données";0.9935174380915338;0.6929824561403509;0.026955628566001366;"(19869, 19883)";bn:00025333n
données;0.8520230439442658;0.6929824561403509;0.022370392779001134;"(19877, 19883)";bn:00025314n
"base de données";0.9935174380915338;0.6929824561403509;0.026955628566001366;"(20342, 20356)";bn:00025333n
données;0.8520230439442658;0.6929824561403509;0.022370392779001134;"(20350, 20356)";bn:00025314n
"base de données";0.9935174380915338;0.6929824561403509;0.026955628566001366;"(21101, 21115)";bn:00025333n
données;0.8520230439442658;0.6929824561403509;0.022370392779001134;"(21109, 21115)";bn:00025314n
site;0.9870066192694288;0.5350877192982456;0.014161994076304514;"(21423, 21426)";bn:00047172n
"site web";1.0;0.543859649122807;0.014612251215342513;"(21423, 21430)";bn:00047172n
web;0.7368161655988171;0.5701754385964912;0.015776588035823585;"(21428, 21430)";bn:00080772n
"base de donnée";1.0;0.7017543859649122;0.02743754441012797;"(21711, 21724)";bn:00025333n
donnée;0.856225329497558;0.6929824561403509;0.02250933931800114;"(21719, 21724)";bn:00025314n
évaluation;0.779547359597653;0.2631578947368421;0.0032713995258229506;"(22136, 22145)";bn:00031973n
généalogie;0.9937282229965156;0.2719298245614035;0.002508072969797595;"(22454, 22463)";bn:00033524n
généralité;0.8571428571428571;0.05263157894736842;6.33174101772184E-5;"(22615, 22624)";bn:00037670n
optimisation;0.7167630057803468;0.2719298245614035;0.0017447464137722401;"(23056, 23067)";bn:01564896n
généalogie;0.9937282229965156;0.2719298245614035;0.002508072969797595;"(23376, 23385)";bn:00033524n
contraintes;0.9457917261055635;0.2982456140350877;0.0023321912748608775;"(23668, 23678)";bn:00022062n
entité;1.0;0.2601279317697228;4.3425395907147963E-4;"(24134, 24139)";bn:00031027n
fonctionnement;0.7696651090342679;0.1257995735607676;8.375321527173883E-5;"(24884, 24897)";bn:00059128n
premier;0.8873239436619719;0.16417910447761194;1.321449035289236E-4;"(25438, 25444)";bn:00034738n
remarque;0.9090909090909091;0.1257995735607676;8.750335923913011E-5;"(26497, 26504)";bn:00020977n
autre;0.7138047138047138;0.11300639658848614;6.288377002947656E-5;"(26635, 26639)";bn:00108013a
personne;0.9735297773209313;0.7526652452025586;0.006140341658878938;"(27317, 27324)";bn:00046516n
séquence;0.7957712638154734;0.1023454157782516;7.017218542372855E-5;"(27429, 27436)";bn:00070574n
"traiter de";1.0;0.1257995735607676;1.2875494288043431E-4;"(27498, 27507)";bn:00083202v
traduction;0.8119096286135312;0.47121535181236673;0.0025331692818376843;"(27509, 27518)";bn:00047114n
php;0.9999857691760353;0.3773987206823028;0.0014888071550543424;"(27523, 27525)";bn:01753580n
aborder;0.8208670095518001;0.12153518123667377;1.1835200114038276E-4;"(27535, 27541)";bn:00084117v
informatiques;1.0;0.11087420042643924;7.932507917464967E-5;"(27561, 27573)";bn:00100175a
programmer;1.0;0.4051172707889126;0.0018517660042372812;"(27630, 27639)";bn:00021493n
aborder;0.8208670095518001;0.12153518123667377;1.1835200114038276E-4;"(27693, 27699)";bn:00084117v
php;0.9999857691760353;0.3773987206823028;0.0014888071550543424;"(27714, 27716)";bn:01753580n
"structure de contrôle";1.0;0.19616204690831557;3.7425165559321896E-4;"(27720, 27740)";bn:00047734n
chaîne;0.8058261609760711;0.302771855010661;7.220616181282213E-4;"(27743, 27748)";bn:00074685n
"chaîne de caractères";1.0;0.302771855010661;7.220616181282213E-4;"(27743, 27762)";bn:00074685n
mise;0.9858812074001947;0.2878464818763326;7.293712207765264E-4;"(27879, 27882)";bn:00016287n
"page web";1.0;0.279317697228145;8.02128251194728E-4;"(27899, 27906)";bn:00080778n
"base de donnée";1.0;0.43710021321961623;0.002189067088761967;"(27913, 27926)";bn:00025333n
donnée;0.8145189861187155;0.5756929637526652;0.003214953930011042;"(27921, 27926)";bn:00025314n
postgresql;1.0;0.18336886993603413;3.17046069649962E-4;"(27929, 27938)";bn:01709156n
universitaires;0.9104516129032258;0.11940298507462686;7.474863229918912E-5;"(28114, 28127)";bn:00110169a
autonome;0.722193614830072;0.10874200426439233;5.9430247618828076E-5;"(28290, 28297)";bn:00097830a
linux;0.854665956056803;0.43710021321961623;0.0021065427342253054;"(28460, 28464)";bn:00051427n
logiciel;0.790392971215362;0.697228144989339;0.005237743448964609;"(28485, 28492)";bn:00021497n
aborder;0.8208670095518001;0.12153518123667377;1.1835200114038276E-4;"(28499, 28505)";bn:00084117v
docbook;1.0;0.14712153518123666;1.4326821190677912E-4;"(28600, 28606)";bn:03194644n
texte;0.7283979428670211;0.39232409381663114;0.0017854922735593155;"(28612, 28616)";bn:00076732n
"texte source";1.0;0.1513859275053305;1.8502828964535672E-4;"(28612, 28623)";bn:03152229n
xml;1.0;0.3646055437100213;0.0014637002590014683;"(28650, 28652)";bn:02771436n
emacs;0.80352507997827;0.27292110874200426;5.640894519086198E-4;"(28659, 28663)";bn:01156253n
dtd;1.0;0.21535181236673773;2.7818864571665334E-4;"(28686, 28688)";bn:15232677n
docbook;1.0;0.14712153518123666;1.4326821190677912E-4;"(28693, 28699)";bn:03194644n
code;0.7139795563434803;0.34968017057569295;0.0013481873499041955;"(28704, 28707)";bn:00020354n
"code source";0.9970175608600622;0.42643923240938164;0.0019619397253131834;"(28704, 28714)";bn:00072947n
"format pdf";1.0;0.2025586353944563;4.669670793294014E-4;"(28736, 28745)";bn:01745594n
pdf;1.0;0.2025586353944563;4.669670793294014E-4;"(28743, 28745)";bn:01745594n
document;0.7060070671378091;0.057569296375266525;2.116606679900508E-5;"(28884, 28891)";bn:00087138v
document;0.7060070671378091;0.057569296375266525;2.116606679900508E-5;"(28895, 28902)";bn:00087138v
