Concept ID;Level;Type Obj/Att;Nb Obj;Nb Att;Objects/Attributes;
0;6;Objects;0;7;
0;6;Attributes;0;7;C11;C15;C17;C19;C3;C5;C6;
1;4;Objects;1;4;base de donnees bn:00025333n;
1;4;Attributes;1;4;C17;C19;C3;C5;
2;4;Objects;1;5;méthode get bn:00045088n;
2;4;Attributes;1;5;C11;C17;C19;C3;C6;
3;4;Objects;1;4;code bn:00020354n;
3;4;Attributes;1;4;C11;C15;C5;C6;
4;3;Objects;1;3;nécessaire bn:00107182a;
4;3;Attributes;1;3;C15;C3;C6;
5;4;Objects;1;4;méthode bn:01641329n;
5;4;Attributes;1;4;C11;C19;C5;C6;
6;4;Objects;1;4;client bn:00019764n;
6;4;Attributes;1;4;C15;C17;C19;C3;
7;2;Objects;2;2;texte bn:00076732n;base de donnees bn:00025333n;
7;2;Attributes;2;2;C17;C5;
8;3;Objects;2;3;langage de script bn:01431715n;méthode bn:01641329n;
8;3;Attributes;2;3;C19;C5;C6;
9;3;Objects;2;3;méthode get bn:00045088n;afficher bn:00087013v;
9;3;Attributes;2;3;C11;C17;C3;
10;2;Objects;2;2;méthode get bn:00045088n;nécessaire bn:00107182a;
10;2;Attributes;2;2;C3;C6;
11;3;Objects;2;3;méthode get bn:00045088n;méthode bn:01641329n;
11;3;Attributes;2;3;C11;C19;C6;
12;3;Objects;2;3;client bn:00019764n;file bn:00065682n;
12;3;Attributes;2;3;C15;C17;C19;
13;2;Objects;3;2;php bn:01753580n;méthode get bn:00045088n;afficher bn:00087013v;
13;2;Attributes;3;2;C11;C17;
14;3;Objects;3;3;fichier bn:00021475n;code bn:00020354n;méthode bn:01641329n;
14;3;Attributes;3;3;C11;C5;C6;
15;3;Objects;3;3;base de donnees bn:00025333n;méthode get bn:00045088n;client bn:00019764n;
15;3;Attributes;3;3;C17;C19;C3;
16;2;Objects;3;2;langage de script bn:01431715n;méthode get bn:00045088n;méthode bn:01641329n;
16;2;Attributes;3;2;C19;C6;
17;2;Objects;3;2;sélectionner bn:00084931v;code bn:00020354n;nécessaire bn:00107182a;
17;2;Attributes;3;2;C15;C6;
18;5;Objects;3;5;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;
18;5;Attributes;3;5;C11;C15;C19;C3;C5;
19;2;Objects;3;2;client bn:00019764n;file bn:00065682n;exception bn:00032118n;
19;2;Attributes;3;2;C15;C17;
20;2;Objects;4;2;fichier bn:00021475n;langage de script bn:01431715n;code bn:00020354n;méthode bn:01641329n;
20;2;Attributes;4;2;C5;C6;
21;2;Objects;4;2;fichier bn:00021475n;méthode get bn:00045088n;code bn:00020354n;méthode bn:01641329n;
21;2;Attributes;4;2;C11;C6;
22;2;Objects;4;2;base de donnees bn:00025333n;méthode get bn:00045088n;afficher bn:00087013v;client bn:00019764n;
22;2;Attributes;4;2;C17;C3;
23;2;Objects;4;2;base de donnees bn:00025333n;méthode get bn:00045088n;client bn:00019764n;file bn:00065682n;
23;2;Attributes;4;2;C17;C19;
24;3;Objects;4;3;méthode get bn:00045088n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;
24;3;Attributes;4;3;C11;C19;C3;
25;3;Objects;4;3;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;
25;3;Attributes;4;3;C11;C3;C5;
26;4;Objects;4;4;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;
26;4;Attributes;4;4;C15;C19;C3;C5;
27;3;Objects;4;3;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;méthode bn:01641329n;
27;3;Attributes;4;3;C11;C19;C5;
28;2;Objects;5;2;méthode get bn:00045088n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;méthode bn:01641329n;
28;2;Attributes;5;2;C11;C19;
29;3;Objects;5;3;code bn:00020354n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;timestamp bn:03603649n;
29;3;Attributes;5;3;C11;C15;C5;
30;3;Objects;5;3;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;impossible bn:00104687a;
30;3;Attributes;5;3;C15;C3;C5;
31;3;Objects;5;3;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;client bn:00019764n;
31;3;Attributes;5;3;C15;C19;C3;
32;3;Objects;6;3;données bn:00025314n;base de donnees bn:00025333n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;
32;3;Attributes;6;3;C19;C3;C5;
33;2;Objects;6;2;méthode get bn:00045088n;afficher bn:00087013v;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;
33;2;Attributes;6;2;C11;C3;
34;2;Objects;6;2;code bn:00020354n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;pouvoir bn:00084450v;timestamp bn:03603649n;
34;2;Attributes;6;2;C11;C15;
35;1;Objects;7;1;fichier bn:00021475n;langage de script bn:01431715n;sélectionner bn:00084931v;méthode get bn:00045088n;code bn:00020354n;nécessaire bn:00107182a;méthode bn:01641329n;
35;1;Attributes;7;1;C6;
36;2;Objects;7;2;code bn:00020354n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;timestamp bn:03603649n;impossible bn:00104687a;
36;2;Attributes;7;2;C15;C5;
37;2;Objects;7;2;nécessaire bn:00107182a;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;impossible bn:00104687a;client bn:00019764n;
37;2;Attributes;7;2;C15;C3;
38;2;Objects;7;2;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;client bn:00019764n;file bn:00065682n;echo bn:03626250n;
38;2;Attributes;7;2;C15;C19;
39;2;Objects;8;2;fichier bn:00021475n;code bn:00020354n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;méthode bn:01641329n;timestamp bn:03603649n;
39;2;Attributes;8;2;C11;C5;
40;2;Objects;8;2;données bn:00025314n;base de donnees bn:00025333n;méthode get bn:00045088n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;client bn:00019764n;
40;2;Attributes;8;2;C19;C3;
41;1;Objects;9;1;php bn:01753580n;texte bn:00076732n;base de donnees bn:00025333n;méthode get bn:00045088n;afficher bn:00087013v;client bn:00019764n;file bn:00065682n;rue bn:00074595n;exception bn:00032118n;
41;1;Attributes;9;1;C17;
42;2;Objects;10;2;données bn:00025314n;base de donnees bn:00025333n;langage de script bn:01431715n;nombre bn:00058285n;serveur bn:00044916n;fois bn:00032768n;chaîne bn:00074685n;syntaxe bn:00062118n;langage bn:00049910n;méthode bn:01641329n;
42;2;Attributes;10;2;C19;C5;
43;2;Objects;11;2;données bn:00025314n;base de donnees bn:00025333n;site bn:00047172n;client web bn:00013447n;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;langage bn:00049910n;impossible bn:00104687a;wamp bn:01708928n;
43;2;Attributes;11;2;C3;C5;
44;1;Objects;12;1;php bn:01753580n;fichier bn:00021475n;méthode get bn:00045088n;code bn:00020354n;afficher bn:00087013v;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;méthode bn:01641329n;pouvoir bn:00084450v;timestamp bn:03603649n;
44;1;Attributes;12;1;C11;
45;1;Objects;15;1;données bn:00025314n;base de donnees bn:00025333n;site bn:00047172n;client web bn:00013447n;méthode get bn:00045088n;afficher bn:00087013v;nécessaire bn:00107182a;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;personne bn:00046516n;langage bn:00049910n;impossible bn:00104687a;client bn:00019764n;wamp bn:01708928n;
45;1;Attributes;15;1;C3;
46;1;Objects;15;1;sélectionner bn:00084931v;code bn:00020354n;nécessaire bn:00107182a;serveur bn:00044916n;fois bn:00032768n;syntaxe bn:00062118n;langage bn:00049910n;pouvoir bn:00084450v;timestamp bn:03603649n;pouvoir bn:00084451v;impossible bn:00104687a;client bn:00019764n;file bn:00065682n;echo bn:03626250n;exception bn:00032118n;
46;1;Attributes;15;1;C15;
47;1;Objects;16;1;données bn:00025314n;base de donnees bn:00025333n;langage de script bn:01431715n;nombre bn:00058285n;méthode get bn:00045088n;serveur bn:00044916n;fois bn:00032768n;chaîne bn:00074685n;syntaxe bn:00062118n;langage bn:00049910n;méthode bn:01641329n;client bn:00019764n;file bn:00065682n;echo bn:03626250n;symfony bn:02798620n;doctype bn:15839327n;
47;1;Attributes;16;1;C19;
48;1;Objects;21;1;texte bn:00076732n;fichier bn:00021475n;données bn:00025314n;base de donnees bn:00025333n;site bn:00047172n;client web bn:00013447n;langage de script bn:01431715n;nombre bn:00058285n;code bn:00020354n;serveur bn:00044916n;fois bn:00032768n;chaîne bn:00074685n;syntaxe bn:00062118n;personne bn:00046516n;langage bn:00049910n;méthode bn:01641329n;timestamp bn:03603649n;impossible bn:00104687a;wamp bn:01708928n;realisateur bn:00027369n;informatique bn:00100175a;
48;1;Attributes;21;1;C5;
49;0;Objects;35;0;php bn:01753580n;texte bn:00076732n;fichier bn:00021475n;données bn:00025314n;base de donnees bn:00025333n;site bn:00047172n;client web bn:00013447n;langage de script bn:01431715n;nombre bn:00058285n;sélectionner bn:00084931v;méthode get bn:00045088n;code bn:00020354n;afficher bn:00087013v;nécessaire bn:00107182a;serveur bn:00044916n;fois bn:00032768n;chaîne bn:00074685n;syntaxe bn:00062118n;personne bn:00046516n;langage bn:00049910n;méthode bn:01641329n;pouvoir bn:00084450v;timestamp bn:03603649n;pouvoir bn:00084451v;impossible bn:00104687a;client bn:00019764n;file bn:00065682n;echo bn:03626250n;rue bn:00074595n;exception bn:00032118n;wamp bn:01708928n;symfony bn:02798620n;doctype bn:15839327n;realisateur bn:00027369n;informatique bn:00100175a;
49;0;Attributes;35;0;
